frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
1067,1069,1,1,0.457,0.457,0.457,1,11,11,0.036899999999999995,0.08534558214883026,0.07962742886920965,0.13221425554862593,0,2.25,1,2.25
1070,1078,6,6,0.915,0.915,0.915,1,93,93,0.22964999999999997,0.004061368303540279,-0.10639434207630966,0.05625445455779696,1,2.25,1,2.25
1079,1079,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.028846261909791435,0.011716138367213177,0.06852978710598306,1,2.25,1,2.25
1080,1102,6,6,0.915,0.915,0.915,0,82,80,0.24951,-0.10167614317948971,0.11893693828768166,0.10461350334261567,1,2.25,1,2.25
1103,1103,1,1,0.457,0.457,0.457,1,8,8,0.02256999999999999,0.06221909917604049,-0.01605905286521569,-0.11865781893086139,1,2.25,1,2.25
1104,1110,7,7,1.075,0.87,0.9,1,80,80,0.21682999999999997,0.04161595991429818,0.1647700100986108,-0.14149570874133327,0,2.25,1,2.25
1111,1112,1,1,0.457,0.457,0.457,1,6,6,0.02144,0.010865933243228577,0.01869444238003053,0.04311227690796755,1,2.25,1,2.25
1113,1120,5,5,1.17,0.77,0.66,1,74,74,0.17626999999999998,0.05964881321810331,0.1496683256264146,-0.242999550680913,1,2.25,1,2.25
1121,1122,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0.0165275744659331,0.0542472240081381,0.20207084204477468,0,2.25,1,2.25
1123,1123,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03156848591859062,0.00547945935065099,0.30207298936201216,0,2.25,1,2.25
1124,1131,6,6,0.915,0.915,0.915,1,81,81,0.22644999999999993,0.13109261764882257,0.11079651355644551,0.13689959018323736,0,2.25,1,2.25
1132,1132,1,1,0.457,0.457,0.457,1,5,5,0.01546,-0.00370332781234433,0.03921386391875226,-0.03374711350527357,0,2.25,1,2.25
1133,1133,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.07403850550946603,-0.00859986145388871,-0.06230150574757019,0,2.25,1,2.25
1134,1142,7,7,1.075,0.87,0.9,1,81,81,0.23257999999999995,-0.02600895170312072,0.06083330383887055,0.018116578647891558,0,2.25,1,2.25
1143,1144,1,1,0.457,0.457,0.457,1,15,15,0.042769999999999996,0.005335215221133854,-0.016923502035255444,-0.036881935836900054,0,2.25,1,2.25
1145,1146,1,1,0.457,0.457,0.457,1,11,11,0.033569999999999996,-0.08050585235377955,0.0450103929808804,-0.0282158862523788,1,2.25,1,2.25
1147,1147,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.001016338936216241,-0.012358781077114913,-0.3753168628978926,1,2.25,1,2.25
1148,1149,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999993,0.012211234422882139,0.0044502600074355254,0.08733626347555422,1,2.25,1,2.25
1150,1161,7,7,1.075,0.87,0.9,1,75,75,0.19418,-0.059402077158197765,0.02788198247812616,0.25152732112833603,1,2.25,1,2.25
1162,1162,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.034414017955169886,0.013559680423669103,0.4801850502212808,1,2.25,1,2.25
1163,1164,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.015215538368902654,-0.04501350754927975,0.228676647739134,1,2.25,1,2.25
1165,1175,6,6,0.915,0.915,0.915,1,93,93,0.21902999999999997,0.028175032113840485,-0.07958668466758975,0.36300380101012525,1,2.25,1,2.25
1176,1178,2,2,0.762,0.508,0.508,1,16,16,0.04902999999999999,-0.03479816115267468,0.02915447665268277,0.0031164285013132874,1,2.25,1,2.25
1179,1180,2,2,0.762,0.508,0.508,1,16,16,0.04569999999999999,0.03704348469025229,-0.05356511631878824,-0.08157166472023691,1,2.25,1,2.25
1181,1184,3,3,0.77,0.57,0.66,1,32,32,0.08484999999999998,0.010440122576814074,-0.05264428546499001,0.4883341238659703,1,2.25,1,2.25
1185,1187,2,2,0.762,0.508,0.508,1,23,23,0.06561999999999998,0.02629286935157293,-0.04499924353240915,-0.21943268033029775,0,2.25,1,2.25
1188,1191,3,3,0.77,0.57,0.66,1,29,29,0.08344999999999998,-0.09612157456205957,-0.05215175084597423,0.11764870791936288,0,2.25,1,2.25
1192,1194,3,3,0.77,0.57,0.66,1,26,26,0.07244999999999999,-0.03104559119163857,-0.04408095053379154,0.10895649487336777,0,2.25,1,2.25
1195,1204,7,7,1.075,0.87,0.9,1,92,92,0.2645,0.12156993709527557,-0.05239681817281235,-0.1963795756166628,0,2.25,1,2.25
1205,1208,2,2,0.762,0.508,0.508,1,28,28,0.08107999999999999,-0.04218644447948911,0.11560914697916273,0.4063019142428038,0,2.25,1,2.25
1209,1212,2,2,0.762,0.508,0.508,1,23,23,0.06922999999999999,0.10169612506280436,0.04761568236380324,-0.3778011759318006,0,2.25,1,2.25
1213,1219,6,6,0.915,0.915,0.915,1,63,63,0.17877999999999997,-0.0456040818284275,0.06443419043176954,0.12269962825534766,0,2.25,1,2.25
1220,1234,7,7,1.075,0.87,0.9,0,83,80,0.21545999999999993,-0.05979837587777311,-0.22978692263344502,0.0782278402058512,1,2.25,1,2.25
1235,1241,5,5,1.17,0.77,0.66,1,59,59,0.14295,0.03196726590199967,-0.11327447165814603,0.11307296088858998,1,2.25,1,2.25
1242,1242,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0053366046076295,-0.0116482007174675,-0.3877467421649838,1,2.25,1,2.25
1243,1251,7,7,1.075,0.87,0.9,1,82,82,0.23410999999999996,-0.06053128084483973,0.024901132624122066,0.17268780307147666,0,2.25,1,2.25
1252,1254,3,3,0.77,0.57,0.66,1,30,30,0.08039999999999997,2.469987827841687E-4,0.04347383956056896,0.031122734922185355,1,2.25,1,2.25
1255,1260,5,5,1.17,0.77,0.66,1,61,61,0.16846999999999995,0.011880876910816088,-0.09676146601572812,-0.012525724096905893,0,2.25,1,2.25
1261,1266,4,4,0.762,0.762,0.762,1,45,45,0.11632999999999998,0.018223139155821095,-0.00620006305824903,-0.04425759988005106,1,2.25,1,2.25
1267,1281,7,7,1.075,0.87,0.9,1,99,99,0.28713999999999995,-0.08681130433772417,0.10088027335133308,0.03277067110365246,1,2.25,1,2.25
1282,1282,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01572009188210946,0.01865624025531692,-0.2996754413747364,0,2.25,1,2.25
1283,1284,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,7.964087920944525E-4,-0.05115165787610244,0.11575346708832379,0,2.25,1,2.25
1285,1291,5,5,1.17,0.77,0.66,1,67,67,0.18993999999999997,-0.1356215885899589,0.04224821344815357,-0.055158600967923396,1,2.25,1,2.25
1292,1296,4,4,0.762,0.762,0.762,1,38,38,0.10866999999999996,0.04006079848263637,0.1121171042851206,0.26526472322432704,0,2.25,1,2.25
1297,1298,1,1,0.457,0.457,0.457,1,8,8,0.02618,-0.055462939042470946,-0.07472273755882233,-0.14606701670676614,1,2.25,1,2.25
1299,1299,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0020175550619334994,-0.0014680684923967192,-0.18030155348047905,1,2.25,1,2.25
1300,1300,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05227277372116212,0.03473351068065002,-0.13351703348450833,0,2.25,1,2.25
1301,1307,5,5,1.17,0.77,0.66,1,72,72,0.17069999999999996,0.08626293860605369,-0.005487579520889778,0.1694202443405416,1,2.25,1,2.25
1308,1309,2,2,0.762,0.508,0.508,1,12,12,0.03565999999999998,-0.031130045440521142,0.02570240011766377,-0.26476030511050214,0,2.25,1,2.25
1310,1310,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.008721447307029999,-0.00975733737368544,0.1772775322368961,1,2.25,1,2.25
1311,1314,3,3,0.77,0.57,0.66,1,30,30,0.07717999999999998,0.16032829898142945,0.007623579239402263,0.27022856687708385,1,2.25,1,2.25
1315,1315,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.010783242660428474,-0.001489971091424662,-0.662181635430589,0,2.25,1,2.25
1316,1317,2,2,0.762,0.508,0.508,1,11,11,0.03328999999999999,0.017559977590012456,0.01700966774708306,0.25155371702253654,0,2.25,1,2.25
1318,1321,2,2,0.762,0.508,0.508,1,25,25,0.07452999999999999,-0.010455117788634609,-0.09926091348421721,0.34970199612225694,0,2.25,1,2.25
1322,1323,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.008065343298681747,-0.0665424474638958,-0.116967719148046,1,2.25,1,2.25
1324,1328,4,4,0.762,0.762,0.762,1,50,50,0.13767,-0.04413450248323436,-0.07086788737955599,-0.1826397680941159,0,2.25,1,2.25
1329,1335,7,7,1.075,0.87,0.9,1,76,76,0.21126999999999996,-0.13127081243540414,-0.029071514132835593,-0.09758805637678256,0,2.25,1,2.25
1336,1341,5,5,1.17,0.77,0.66,1,52,52,0.13194999999999998,0.06816264724478407,0.22079556411841128,0.21300656337408538,1,2.25,1,2.25
1342,1349,7,7,1.075,0.87,0.9,1,76,76,0.19647999999999996,-0.1860544872393403,-0.11093668659985531,0.257326307311975,1,2.25,1,2.25
1350,1351,1,1,0.457,0.457,0.457,1,15,15,0.04276999999999999,0.02531949597582155,-0.05461722034941467,0.0240629445038517,1,2.25,1,2.25
1352,1356,5,5,1.17,0.77,0.66,1,44,44,0.12400999999999998,0.0764860773608491,-0.06209969354657992,0.2628877023353571,0,2.25,1,2.25
1357,1358,1,1,0.457,0.457,0.457,1,12,12,0.03594,0.00412092873291008,0.033507610351356104,0.03650915909657671,1,2.25,1,2.25
1359,1363,3,3,0.77,0.57,0.66,1,37,37,0.10685999999999998,0.0624487418784547,-0.018764719580041334,0.16967150426669325,0,2.25,1,2.25
1364,1368,5,5,1.17,0.77,0.66,1,54,54,0.14714999999999995,0.012446426685964846,-0.3036427780392076,-0.15154908537315512,0,2.25,1,2.25
1369,1369,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04827525173271476,0.042967402843411266,0.14084815270661086,0,2.25,1,2.25
1370,1370,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.021562347287341094,-0.024010329262263957,0.13656604321142324,0,2.25,1,2.25
1371,1372,3,3,0.77,0.57,0.66,1,21,21,0.05726999999999998,0.0715485759242474,0.02527980882588816,0.014464675436881484,0,2.25,1,2.25
1373,1385,7,7,1.075,0.87,0.9,0,66,64,0.17951999999999999,-0.06768105497573386,-0.13274227877272884,0.25924883777554664,1,2.25,1,2.25
1386,1391,5,5,1.17,0.77,0.66,1,46,46,0.1318,-0.04222496101757721,0.13687745991571745,-0.1448875508684284,0,2.25,1,2.25
1392,1410,7,7,1.075,0.87,0.9,0,91,89,0.24776,0.010816567927367104,0.12409365733652136,-0.0034366174878371278,1,2.25,1,2.25
1411,1413,3,3,0.77,0.57,0.66,1,25,25,0.06798999999999998,0.025619969529307823,0.0824858575237378,0.04179920070723655,1,2.25,1,2.25
1414,1414,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006121209336214207,-0.028984825585795463,-0.20818916364660822,1,2.25,1,2.25
1415,1415,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.028202723144439206,0.03714628235675406,-0.05825106095231376,0,2.25,1,2.25
1416,1417,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,-0.03928241935568728,-0.04656972167844302,0.18542113641587288,0,2.25,1,2.25
1418,1428,6,6,0.915,0.915,0.915,1,86,86,0.25556999999999996,0.010832805983227608,0.09811064696290162,-0.4568641085767571,0,2.25,1,2.25
1429,1435,5,5,1.17,0.77,0.66,1,64,64,0.16860999999999995,0.04522236787568235,0.07654350774493004,-0.13789925284809904,1,2.25,1,2.25
1436,1436,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.018632460916705326,-7.558732809957623E-4,-0.29075900614142913,1,2.25,1,2.25
1437,1439,2,2,0.762,0.508,0.508,1,13,13,0.04191999999999999,-0.13421343481068854,-0.06342132100061011,-0.3601911541106128,0,2.25,1,2.25
1440,1440,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.0026844305881837324,0.020329787152539337,-0.13537307588401695,0,2.25,1,2.25
1441,1446,4,4,0.762,0.762,0.762,1,54,54,0.15215999999999996,0.03472392511040584,-0.004905714583820334,0.43772609249607564,0,2.25,1,2.25
1447,1452,5,5,1.17,0.77,0.66,1,59,59,0.16010999999999997,-0.2684315709461844,-0.0016852925203322574,0.25204486030747125,1,2.25,1,2.25
1453,1459,6,6,0.915,0.915,0.915,1,70,70,0.19536999999999993,-0.003155247103561832,0.16873928123372547,-0.18402361539175416,0,2.25,1,2.25
1460,1468,7,7,1.075,0.87,0.9,1,84,84,0.23940999999999998,0.0740217883739986,-0.14389544528854248,0.036347235674232786,0,2.25,1,2.25
1469,1473,5,5,1.17,0.77,0.66,1,45,45,0.12344999999999996,-0.1213552339312745,0.10456845547571199,-0.04612443663340342,1,2.25,1,2.25
1474,1479,5,5,1.17,0.77,0.66,1,54,54,0.14937999999999999,-0.03685944889615371,-0.038923805195721625,0.28660648534422245,1,2.25,1,2.25
1480,1481,2,2,0.762,0.508,0.508,1,16,16,0.0404,0.1150321326659611,0.1064590427805529,-0.4153360325020705,1,2.25,1,2.25
1482,1485,3,3,0.77,0.57,0.66,1,24,24,0.06713999999999999,-0.001920810751209265,-0.1331117455558402,-0.22927847956972694,1,2.25,1,2.25
1486,1486,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03461980057478234,0.026841102834183634,0.13433183102453217,0,2.25,1,2.25
1487,1491,5,5,1.17,0.77,0.66,1,48,48,0.13027999999999998,-0.09606546865826184,0.028215229528942388,-0.018349339826599503,0,2.25,1,2.25
1492,1492,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020214475813644245,0.009624357606934366,0.2970729312888449,1,2.25,1,2.25
1493,1493,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02467227022041117,-0.06677111395753624,-0.6346997617930449,1,2.25,1,2.25
1494,1502,6,6,0.915,0.915,0.915,1,81,81,0.23285999999999998,-0.022388085233969623,-0.008399815703107187,0.2906118530236702,0,2.25,1,2.25
1503,1505,2,2,0.762,0.508,0.508,1,24,24,0.06826999999999998,-0.11194267778507816,-0.0987646791954971,0.19982175474734803,0,2.25,1,2.25
1506,1509,3,3,0.77,0.57,0.66,1,29,29,0.08372999999999998,-0.005830253337282004,-0.0403701546443663,-0.32979954952964147,0,2.25,1,2.25
1510,1515,5,5,1.17,0.77,0.66,1,53,53,0.14978999999999998,0.06868490973516932,-0.02957674423554247,-0.1463018599194176,0,2.25,1,2.25
1516,1521,5,5,1.17,0.77,0.66,1,56,56,0.14797999999999997,0.06923568286808403,-0.06218123461859209,0.044104374674343305,1,2.25,1,2.25
1522,1526,4,4,0.762,0.762,0.762,1,45,45,0.12553999999999998,0.029796601871088894,0.04014683562337963,-0.06305509260830156,0,2.25,1,2.25
1527,1527,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.022292544682500165,-0.02504727033272036,-0.16675500636911872,1,2.25,1,2.25
1528,1534,5,5,1.17,0.77,0.66,1,72,72,0.19396999999999995,0.09014949581432008,-0.29864047059435084,0.08832201245338205,0,2.25,1,2.25
1535,1548,6,6,0.915,0.915,0.915,0,74,72,0.17561,-0.009324933877023862,0.00581511734785474,0.11874045192965303,1,2.25,1,2.25
1549,1557,7,7,1.075,0.87,0.9,1,87,87,0.23996999999999996,-0.1582526813863117,0.20231555679201169,-0.38297380690849375,0,2.25,1,2.25
1558,1565,5,5,1.17,0.77,0.66,1,72,72,0.20455999999999994,0.0035528794189841743,-0.00951217292865551,-0.10313069269650268,0,2.25,1,2.25
1566,1568,1,1,0.457,0.457,0.457,1,9,9,0.03216,-0.010588202951411805,-0.09177745054317293,-0.30867040602251516,0,2.25,1,2.25
1569,1573,3,3,0.77,0.57,0.66,1,39,39,0.11216,0.09287303912486251,0.04360957527862237,0.3093712259539806,0,2.25,1,2.25
1574,1575,2,2,0.762,0.508,0.508,1,10,10,0.03091999999999999,-0.055802555359709606,0.0019647495220506106,0.1478558758587001,0,2.25,1,2.25
1576,1579,4,4,0.762,0.762,0.762,1,38,38,0.10533999999999998,0.02242873117532863,-0.09195271520407956,-0.6691539537888522,0,2.25,1,2.25
1580,1596,6,6,0.915,0.915,0.915,0,72,70,0.19479999999999997,-0.059424271133768886,0.17737334852689787,-0.44568746485003496,1,2.25,1,2.25
1597,1614,6,6,0.915,0.915,0.915,0,85,82,0.21961,0.13706622690510495,-0.2181789748777467,-0.0847512262438029,1,2.25,1,2.25
1615,1617,2,2,0.762,0.508,0.508,1,25,25,0.07035999999999998,-0.03641877666710976,-0.12443806606900157,0.1850622537057654,0,2.25,1,2.25
1618,1621,2,2,0.762,0.508,0.508,1,21,21,0.06030999999999999,0.13975303175598322,0.04767760030107174,-0.20515002143993633,1,2.25,1,2.25
1622,1623,1,1,0.457,0.457,0.457,1,8,8,0.02617999999999999,-0.0017901179359877733,0.044393991275659093,0.13363736259097003,0,2.25,1,2.25
1624,1630,5,5,1.17,0.77,0.66,1,49,49,0.09917,0.33413592964579675,0.09407702278448177,-0.13759179338568697,1,2.25,1,2.25
1631,1637,6,6,0.915,0.915,0.915,1,67,67,0.18741999999999995,0.0940310075024628,0.11861417775701415,-0.01823182628594823,0,2.25,1,2.25
1638,1642,5,5,1.17,0.77,0.66,1,49,49,0.12247999999999996,0.005252854482474635,-0.009827050170177803,-0.5399904584775715,1,2.25,1,2.25
1643,1651,6,6,0.915,0.915,0.915,1,82,82,0.23495,-0.11261898263169244,-0.05044639639831449,-0.03995104538851853,0,2.25,1,2.25
1652,1654,2,2,0.762,0.508,0.508,1,23,23,0.06561999999999998,-0.12425535521566453,-0.079598289045506,-0.10074934846667537,1,2.25,1,2.25
1655,1658,3,3,0.77,0.57,0.66,1,26,26,0.07689999999999998,-0.11258987106028485,0.019086540838545992,-0.11653674571834896,1,2.25,1,2.25
1659,1664,5,5,1.17,0.77,0.66,1,52,52,0.13223,0.030101658459502925,0.04846486106303394,0.3192023927400647,1,2.25,1,2.25
1665,1666,1,1,0.457,0.457,0.457,1,7,7,0.02381,-0.030147584336858897,0.00810387258309073,-0.05498183919445848,1,2.25,1,2.25
1667,1670,3,3,0.77,0.57,0.66,1,27,27,0.07870999999999999,0.094324123802662,-0.02112730137674283,-0.12402155868259591,0,2.25,1,2.25
1671,1678,5,5,1.17,0.77,0.66,1,63,63,0.17556,-0.037267009272766376,-0.06409287278898504,-0.3309764425889427,1,2.25,1,2.25
1679,1682,3,3,0.77,0.57,0.66,1,27,27,0.07898999999999999,-0.049829240020653386,-0.004770591352461368,-0.18525434206768504,0,2.25,1,2.25
1683,1690,5,5,1.17,0.77,0.66,1,74,74,0.20470999999999998,-0.06447585427398791,0.050654490327269326,0.07799323123261756,1,2.25,1,2.25
1691,1691,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014531357953405825,0.004044231996619331,-0.2822311095360624,0,2.25,1,2.25
1692,1694,2,2,0.762,0.508,0.508,1,17,17,0.05111999999999999,0.014582705624602111,0.041394511032326706,0.28513639704361826,1,2.25,1,2.25
1695,1696,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.02452688158037799,-0.016829088396242156,0.4634452586574562,1,2.25,1,2.25
1697,1714,7,7,1.075,0.87,0.9,0,97,96,0.27707,-0.03835702284359742,-0.12377283058745085,0.03476753721331444,1,2.25,1,2.25
1715,1715,0,0,0.229,0.152,0.152,1,3,3,0.01072,-0.0036007094961336655,-0.004369346326810167,0.1234900766672785,1,2.25,1,2.25
1716,1728,7,7,1.075,0.87,0.9,1,91,91,0.25680000000000003,-0.22175754074016382,-0.021140515189115933,0.40879334957422936,1,2.25,1,2.25
1729,1731,2,2,0.762,0.508,0.508,1,13,13,0.04163999999999999,-0.1023584864616208,0.07756180878014242,0.3176750134978459,1,2.25,1,2.25
1732,1748,6,6,0.915,0.915,0.915,0,86,85,0.24040999999999998,-0.04011142795485276,0.02579357024713742,0.059639610546519076,1,2.25,1,2.25
1749,1751,2,2,0.762,0.508,0.508,1,22,22,0.06325,0.04170427020265045,0.07263223576182906,-0.08100207657859891,0,2.25,1,2.25
1752,1752,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014612207254428716,0.027964269234462207,0.20531655495773063,1,2.25,1,2.25
1753,1759,6,6,0.915,0.915,0.915,1,75,75,0.20861999999999997,0.0317771623430058,-0.045163958333670484,-0.040536929991533306,0,2.25,1,2.25
1760,1760,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02674289072604889,-0.008609366198747394,0.28863107573441216,1,2.25,1,2.25
1761,1762,1,1,0.457,0.457,0.457,1,8,8,0.02618,-0.0613136907132556,0.008917626029709217,-0.2136384310598915,1,2.25,1,2.25
1763,1765,2,2,0.762,0.508,0.508,1,15,15,0.044009999999999994,-0.019258822720939848,-0.04708966053381584,0.38481391209309773,1,2.25,1,2.25
1766,1768,3,3,0.77,0.57,0.66,1,22,22,0.06324999999999999,0.2252153159442731,-0.008784061647853964,0.1388608253130388,0,2.25,1,2.25
1769,1783,7,7,1.075,0.87,0.9,0,72,70,0.20862999999999998,-0.2366592065806582,0.1731349909661347,0.13810115441092594,1,2.25,1,2.25
1784,1785,2,2,0.762,0.508,0.508,1,17,17,0.04750999999999999,0.17773735662904233,-0.022702816385142027,0.3053899070172562,0,2.25,1,2.25
1786,1787,1,1,0.457,0.457,0.457,1,5,5,0.01907,-0.015681829712866014,-0.013488607510086096,-0.0323842279911682,0,2.25,1,2.25
1788,1788,1,1,0.457,0.457,0.457,1,6,6,0.01783,0.019433456212530998,0.07749755960567997,0.1116579686999003,0,2.25,1,2.25
1789,1793,4,4,0.762,0.762,0.762,1,43,43,0.11480999999999997,-0.11140181414232504,-0.03902260329713193,-0.09818189295986793,1,2.25,1,2.25
1794,1794,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.026683913571250738,2.992822455132267E-4,-0.23399334412920375,0,2.25,1,2.25
1795,1798,3,3,0.77,0.57,0.66,1,30,30,0.08609999999999997,0.043064437837550026,-0.02385911250017689,-0.0854083809713673,0,2.25,1,2.25
1799,1802,3,3,0.77,0.57,0.66,1,32,32,0.09139999999999998,7.25153233489047E-4,-0.10675272847611253,0.35276864687132786,0,2.25,1,2.25
1803,1810,5,5,1.17,0.77,0.66,1,69,69,0.19773,-0.10454892827829086,-0.030922421125723205,0.25247056987442773,0,2.25,1,2.25
1811,1816,5,5,1.17,0.77,0.66,1,64,64,0.13403999999999996,0.006713021708722727,-0.1402484625008717,0.17415269730421837,1,2.25,1,2.25
1817,1818,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.0142078239176745,0.03224632638258044,-0.23962344770417668,0,2.25,1,2.25
1819,1827,6,6,0.915,0.915,0.915,1,74,74,0.21710999999999997,-0.012575950634269195,0.013770502620466595,-0.10630347098732217,0,2.25,1,2.25
1828,1828,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.004048349984999761,-0.003052511183251526,0.21098320120189576,1,2.25,1,2.25
1829,1832,3,3,0.77,0.57,0.66,1,30,30,0.08609999999999998,-0.008470938692169937,0.0710522659672075,-0.024969745079839466,0,2.25,1,2.25
1833,1837,3,3,0.77,0.57,0.66,1,45,45,0.12553999999999998,-0.16705936778826694,0.03788445798381588,0.006044761686370405,0,2.25,1,2.25
1838,1839,1,1,0.457,0.457,0.457,1,12,12,0.03594,-0.03171985946044206,0.012431619352558978,0.0545654621252649,0,2.25,1,2.25
1840,1840,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0076480623293189364,-0.0073975079751199425,-0.10207792677272816,1,2.25,1,2.25
1841,1847,6,6,0.915,0.915,0.915,1,62,62,0.17264,-0.1617379687031849,0.07582476346594998,-0.20159092798929998,0,2.25,1,2.25
1848,1856,7,7,1.075,0.87,0.9,1,72,72,0.20454999999999995,-0.1990766838938693,0.005211706841031923,0.037542607845262525,0,2.25,1,2.25
1857,1857,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.042431378929835076,-0.019240357510028328,0.17858523342949909,0,2.25,1,2.25
