frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
1048,1059,3,3,1.075,0.87,0.9,1,83,83,0.23579999999999998,0.1080016923784303,-0.0031805538379214376,-0.150269616400912,1,3,1,3
1060,1070,3,3,1.075,0.87,0.9,1,79,79,0.23397999999999997,-0.11697879215871626,0.037248695539214505,0.022927722885403228,1,3,1,3
1071,1076,2,2,1.075,0.87,0.55,1,53,53,0.14339,0.08170741783718062,-0.03832765991238557,0.26919707986554414,0,3,1,3
1077,1077,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03525791508250818,0.01226739525971367,0.2543592474285344,1,3,1,3
1078,1087,3,3,1.075,0.87,0.9,1,76,76,0.22353999999999996,-0.11577657124623895,0.019470368683521738,-0.034175451762930464,1,3,1,3
1088,1090,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999998,-0.15028572192072318,-0.0796271867588202,-0.22851337162047872,1,3,1,3
1091,1091,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01405499067070306,0.03117811415577091,-0.09775523496532657,1,3,1,3
1092,1092,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.015460563679107508,-0.01596438806721535,-0.2197298271089047,1,3,1,3
1093,1105,3,3,1.075,0.87,0.9,1,93,93,0.26298000000000005,0.10582255209708047,0.14224853092354434,-0.22944806611664006,1,3,1,3
1106,1106,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02349665258153854,5.525601132826211E-4,-0.03370826019772894,1,3,1,3
1107,1109,1,1,0.762,0.508,0.508,1,18,18,0.05404999999999999,0.09750676867116301,-0.04990406504782228,0.004170168961070264,0,3,1,3
1110,1114,2,2,1.075,0.87,0.55,1,45,45,0.12247999999999998,-0.12249132633141253,-0.26439645034582626,0.403558395626983,1,3,1,3
1115,1123,2,2,1.075,0.87,0.55,1,70,70,0.20582,-0.06477970340600477,0.130509815297818,0.04597945159795541,1,3,1,3
1124,1126,1,1,0.762,0.508,0.508,1,21,21,0.05111999999999999,-0.09201804086694904,-0.1163420367510788,0.21920825178481715,0,3,1,3
1127,1132,2,2,1.075,0.87,0.55,1,50,50,0.12636999999999998,-0.024874244256287713,0.08433496143503466,-0.5670875841047998,0,3,1,3
1133,1136,1,1,0.762,0.508,0.508,1,26,26,0.0769,-0.017014715678998225,-0.003954848684926501,0.1903260001880112,0,3,1,3
1137,1137,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.023014525462421366,-0.0031026137632234356,0.24247941809081783,0,3,1,3
1138,1138,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00495615338668601,-0.021404275497599302,0.08338246168040556,1,3,1,3
1139,1139,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005851324839839681,-0.0024835175579402784,-0.5309263215844499,0,3,1,3
1140,1146,2,2,1.075,0.87,0.55,1,59,59,0.16080999999999995,0.01674254280029169,-0.04887887611661831,0.22345696901665835,0,3,1,3
1147,1155,3,3,1.075,0.87,0.9,1,79,79,0.20538999999999996,-0.16840295445000053,-0.11360874478406072,0.3858359115950357,0,3,1,3
1156,1156,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.028904093451837268,-0.010051109254817394,-0.006562359050115294,0,3,1,3
1157,1166,3,3,1.075,0.87,0.9,1,78,78,0.22116999999999998,0.05874267578389723,-0.024646949188464665,-0.025098095552126075,1,3,1,3
1167,1174,3,3,1.075,0.87,0.9,1,70,70,0.1923,-0.0304116952961889,0.04037100462408954,3.898894733718298E-4,0,3,1,3
1175,1175,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.032427638344118374,0.0057619244707590896,-0.0738002478268619,1,3,1,3
1176,1178,1,1,0.762,0.508,0.508,1,32,32,0.08513999999999997,0.02097052315626899,0.028486319133837888,-0.1141591190595676,0,3,1,3
1179,1187,3,3,1.075,0.87,0.9,1,73,73,0.20762999999999998,-0.2441229948635599,-0.20121957125454745,-0.34754843308767036,1,3,1,3
1188,1188,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01925647935087113,0.024411220718478406,0.35358720752206674,1,3,1,3
1189,1194,2,2,1.075,0.87,0.55,1,46,46,0.11451999999999998,-0.0037150989617632814,-0.23830620696633084,0.1928270620345165,0,3,1,3
1195,1199,2,2,1.075,0.87,0.55,1,44,44,0.12150999999999997,-0.025790608670912693,-0.1395601266530696,0.14409169107065697,1,3,1,3
1200,1200,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016088986239812732,-0.015208654883466339,-0.3794548212051909,1,3,1,3
1201,1207,2,2,1.075,0.87,0.55,1,58,58,0.16526999999999997,0.046112739211539217,0.13615069492237988,0.473427973966416,1,3,1,3
1208,1218,3,3,1.075,0.87,0.9,1,80,80,0.23453999999999997,-0.08123369264814428,-0.23077885540612367,0.12331241630090223,1,3,1,3
1219,1221,1,1,0.762,0.508,0.508,1,18,18,0.05404999999999999,-0.05510633674085762,-0.04536491619032422,-0.19375453725534286,1,3,1,3
1222,1231,3,3,1.075,0.87,0.9,1,72,72,0.20651999999999995,-0.11434156432606613,0.07097202022406127,-0.309472954963468,1,3,1,3
1232,1241,3,3,1.075,0.87,0.9,1,87,87,0.23215999999999998,-0.04902884527814194,-0.03580065268718242,-0.2064090148279636,0,3,1,3
1242,1242,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016183727101850863,0.054439848959783196,0.19486006902113304,0,3,1,3
1243,1249,2,2,1.075,0.87,0.55,1,62,62,0.16121999999999997,0.035495799032862575,-0.10467090995483876,0.001976040887246954,0,3,1,3
1250,1258,2,2,1.075,0.87,0.55,1,71,71,0.20304,-0.02128442718038875,0.17174530838139185,-0.0692553115186016,1,3,1,3
1259,1259,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0071328818693870534,-0.0074731723048285514,-0.26845891962452106,0,3,1,3
1260,1265,2,2,1.075,0.87,0.55,1,52,52,0.14560999999999996,-0.0043773734021907975,-0.1103486465673015,-0.24927785931318805,1,3,1,3
1266,1266,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.031526272676327315,0.03376503457035178,-0.28694314207474625,1,3,1,3
1267,1273,2,2,1.075,0.87,0.55,1,56,56,0.16666999999999998,-0.12680186323826959,0.01643584013375997,-0.04538088918021439,1,3,1,3
1274,1283,3,3,1.075,0.87,0.9,1,88,88,0.24749999999999994,0.12056514994580847,0.06936586930709318,0.014497237767874404,0,3,1,3
1284,1287,1,1,0.762,0.508,0.508,1,26,26,0.07717999999999998,-0.015289935434312245,0.05281045502173614,0.010813201595302569,1,3,1,3
1288,1290,1,1,0.762,0.508,0.508,1,20,20,0.05822999999999999,-0.022290620991577168,0.060780803425458586,0.16591429346452757,1,3,1,3
1291,1299,3,3,1.075,0.87,0.9,1,83,83,0.22561999999999993,9.972231248502608E-4,-0.009295373905856599,-0.18335676117880947,0,3,1,3
1300,1311,3,3,1.075,0.87,0.9,1,86,86,0.24386,0.005858160647346637,-0.15951603210819068,0.4399207932555668,0,3,1,3
1312,1312,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01531382102003845,0.0016586034536811456,-0.364001736882159,1,3,1,3
1313,1315,1,1,0.762,0.508,0.508,1,13,13,0.03955,-0.027204784653753783,-0.019781642669875713,0.21188055151518642,0,3,1,3
1316,1331,3,3,1.075,0.87,0.9,1,99,99,0.31470000000000004,-0.13665595385827806,0.021988915472610504,-0.2132448014800474,1,3,1,3
1332,1335,1,1,0.762,0.508,0.508,1,29,29,0.08513,0.05556100830391701,-0.08721351147895087,0.22163647642670226,1,3,1,3
1336,1339,1,1,0.762,0.508,0.508,1,23,23,0.07035,-0.11777805172517113,0.11541949925776758,0.13899394407050214,1,3,1,3
1340,1352,3,3,1.075,0.87,0.9,1,89,89,0.24818,0.024545920113393207,0.28709901752447464,-0.010552335990779415,1,3,1,3
1353,1360,2,2,1.075,0.87,0.55,1,55,55,0.1502,0.10528431594500123,0.027933030666466793,-0.1013707077187093,1,3,1,3
1361,1366,2,2,1.075,0.87,0.55,1,60,60,0.14909999999999995,-0.0017523684077438383,0.13310245135626514,0.16252955030463873,0,3,1,3
1367,1374,3,3,1.075,0.87,0.9,1,77,77,0.20066,0.1280510162907577,-0.17322999817087079,-0.13039366506741223,0,3,1,3
1375,1380,2,2,1.075,0.87,0.55,1,51,51,0.14603999999999998,-0.09794306076762893,-0.11158496206065195,0.02206313453606187,1,3,1,3
1381,1388,3,3,1.075,0.87,0.9,1,74,74,0.18811999999999995,-0.06720686880919373,0.04005586564429024,-0.22811727525397407,0,3,1,3
1389,1404,3,3,1.075,0.87,0.9,1,97,97,0.28736,0.0889746110991061,0.018654979972686177,-0.04751410140369915,1,3,1,3
1405,1412,2,2,1.075,0.87,0.55,1,53,53,0.16010999999999997,0.0358745471387604,-0.05230532172504355,-0.1471910673997055,1,3,1,3
1413,1413,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.019553515480405043,-3.1121129953743553E-4,0.0742854893081671,0,3,1,3
1414,1414,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.029170125503698675,0.02010438750748625,-0.2559197991907506,0,3,1,3
1415,1423,3,3,1.075,0.87,0.9,1,76,76,0.21348999999999996,-0.004637292356416236,-0.109093880596162,0.3265888736128726,0,3,1,3
1424,1426,1,1,0.762,0.508,0.508,1,22,22,0.05585999999999999,-0.09065664195629954,0.17850383923431204,0.05385977204002998,0,3,1,3
1427,1429,1,1,0.762,0.508,0.508,1,14,14,0.044569999999999985,0.08926026292855409,-0.01299192003183378,-0.2230998911430013,1,3,1,3
1430,1437,3,3,1.075,0.87,0.9,1,74,74,0.19507999999999995,0.010224993916045132,0.02006184207214052,0.49477820866749056,0,3,1,3
1438,1438,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.002697474143692843,-0.040355146468049566,-0.04707526905391451,1,3,1,3
1439,1441,1,1,0.762,0.508,0.508,1,26,26,0.07064,0.13062663532930271,-0.02284121260881499,0.12578326197473272,0,3,1,3
1442,1442,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.009210182202268206,-0.0028628320103023116,0.15197268302881484,0,3,1,3
1443,1443,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009217173262834865,0.03834555231998483,0.3662362760680126,0,3,1,3
1444,1446,1,1,0.762,0.508,0.508,1,18,18,0.053769999999999984,0.01847613180294269,0.11985522974357399,-0.08909520060810816,1,3,1,3
1447,1452,2,2,1.075,0.87,0.55,1,47,47,0.13001,-0.0062332989764279844,-0.06374778164667042,0.08649727988699323,1,3,1,3
1453,1453,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03400371036942779,0.017509802314514444,0.14978602438098781,1,3,1,3
1454,1456,1,1,0.762,0.508,0.508,1,17,17,0.05167999999999998,-0.047825368095172065,0.1169085036752444,-0.3054955380838388,1,3,1,3
1457,1459,1,1,0.762,0.508,0.508,1,20,20,0.053769999999999984,-0.1175341132877088,0.1043924705851547,0.14818949283915858,0,3,1,3
1460,1462,1,1,0.762,0.508,0.508,1,21,21,0.06171999999999998,0.023733545787108127,0.012554109440417715,-0.13898181967935233,1,3,1,3
1463,1474,3,3,1.075,0.87,0.9,1,81,81,0.24150999999999995,0.028051055159634856,0.020459038472679672,-0.12322544413759567,1,3,1,3
1475,1477,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999999,-0.007655436096669209,0.15796176260210096,-0.011656410631161815,1,3,1,3
1478,1486,3,3,1.075,0.87,0.9,1,69,69,0.19885999999999998,-0.06423527933861166,0.053126598315133014,-0.031910686922605076,1,3,1,3
1487,1487,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.011883431446089898,-0.009424794396573545,-0.17781817231885638,0,3,1,3
1488,1488,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0029988023145289537,0.023964684682956008,-0.3861056887168025,1,3,1,3
1489,1489,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.027856489322977844,-0.020027546771907552,-0.46623298553051945,0,3,1,3
1490,1490,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02102930162142774,-0.004794075538556625,-0.18158846852587404,0,3,1,3
1491,1496,2,2,1.075,0.87,0.55,1,47,47,0.12985999999999998,0.02852640124040779,0.11232237897140174,0.2792595606007965,1,3,1,3
1497,1502,2,2,1.075,0.87,0.55,1,47,47,0.12817999999999996,0.12052885286955532,-0.2137545236170695,-0.1742934902666398,0,3,1,3
1503,1503,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0038396004517983646,0.01593428694395844,0.24378223714173872,1,3,1,3
1504,1520,3,3,1.075,0.87,0.9,1,95,95,0.32111,-0.16710734029006535,0.04171773522159214,-0.16502511554534882,1,3,1,3
1521,1528,3,3,1.075,0.87,0.9,1,75,75,0.20736,0.06927854805835632,0.08261172826212268,0.36905685358522916,0,3,1,3
1529,1529,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01207186925288303,0.02770001096971971,-0.016286926334708175,1,3,1,3
1530,1536,2,2,1.075,0.87,0.55,1,56,56,0.15619999999999998,-0.10325457361217447,-0.16231372656517612,-0.37121208182151616,1,3,1,3
1537,1541,2,2,1.075,0.87,0.55,1,43,43,0.09612999999999998,-0.04345852824503641,0.1232512206688733,-0.12579485216110262,0,3,1,3
1542,1547,2,2,1.075,0.87,0.55,1,53,53,0.13209999999999997,0.06248997524159397,-0.18068004905529664,-0.10137974301745004,1,3,1,3
1548,1556,3,3,1.075,0.87,0.9,1,76,76,0.21667999999999998,0.1411243838918281,0.10407125056873362,-0.11662402485922906,0,3,1,3
1557,1567,3,3,1.075,0.87,0.9,1,82,82,0.22421999999999997,0.06506006123570332,0.13063260857335726,0.15126418875211922,1,3,1,3
1568,1570,1,1,0.762,0.508,0.508,1,16,16,0.044009999999999994,0.03997364227673146,0.03490559168277211,0.26355276890549484,0,3,1,3
1571,1573,1,1,0.762,0.508,0.508,1,26,26,0.05850999999999999,-0.023275886694016246,-0.054351571307139995,0.02886088212792793,0,3,1,3
1574,1574,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01807069533156869,-0.021434692376880147,0.3621004513654961,1,3,1,3
1575,1585,3,3,1.075,0.87,0.9,1,90,90,0.25795999999999997,0.05310652959983352,-0.13212456141038278,0.18346555931588637,0,3,1,3
1586,1586,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02283925241073298,-0.011965497033001957,-0.4134667796131536,1,3,1,3
1587,1593,2,2,1.075,0.87,0.55,1,53,53,0.15258,0.011666430343305775,-0.014166091960254463,0.05126809986291692,1,3,1,3
1594,1597,1,1,0.762,0.508,0.508,1,24,24,0.07187999999999999,0.1243543755605134,-0.16101444474662194,-0.08709055885840704,0,3,1,3
1598,1603,2,2,1.075,0.87,0.55,1,48,48,0.13194999999999998,-0.05261018529260492,-0.22509897320064753,-0.012838812723508633,1,3,1,3
1604,1605,1,1,0.762,0.508,0.508,1,14,14,0.040679999999999994,0.014648582664254799,0.007575691098562054,0.1967244727399385,0,3,1,3
1606,1615,3,3,1.075,0.87,0.9,1,86,86,0.24275999999999998,0.06155980506737932,0.130753144394196,0.07916998102436991,0,3,1,3
1616,1616,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.002312154469129217,-1.0912845842431887E-4,0.005306905425499081,1,3,1,3
1617,1628,3,3,1.075,0.87,0.9,1,87,87,0.24762999999999993,0.014501487527787342,-0.24427281401388362,0.01327532244120122,1,3,1,3
1629,1636,2,2,1.075,0.87,0.55,1,62,62,0.18213,-0.1305267384139099,-0.12100645108962507,-0.12849461095259487,1,3,1,3
1637,1643,3,3,1.075,0.87,0.9,1,73,73,0.19174999999999998,0.11376087309912418,0.106926302378493,-0.21052735669073622,0,3,1,3
1644,1650,2,2,1.075,0.87,0.55,1,49,49,0.12426999999999999,0.1683442532503627,-0.13576428907810417,-0.2359547210437088,1,3,1,3
1651,1651,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012533513461519204,0.04793407753379648,-0.003883459995555781,1,3,1,3
1652,1653,1,1,0.762,0.508,0.508,1,17,17,0.04276999999999999,0.13031744435102516,0.02295931835954048,-0.31092315373144813,1,3,1,3
1654,1656,1,1,0.762,0.508,0.508,1,17,17,0.05167999999999999,0.04840389203950679,-0.003215836308484437,-0.28868141043154544,1,3,1,3
1657,1666,3,3,1.075,0.87,0.9,1,87,87,0.23842999999999995,0.034113744227155206,-0.003341547615935065,0.4038509190137544,0,3,1,3
1667,1672,2,2,1.075,0.87,0.55,1,46,46,0.12595999999999996,0.009117275076075529,0.13871830229689858,-0.24652108880831233,1,3,1,3
1673,1673,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.023997065543779065,-0.01472972905683438,-0.1985984872622052,1,3,1,3
1674,1682,3,3,1.075,0.87,0.9,1,87,87,0.24526999999999996,0.13510128993941276,-0.08623335840257045,-0.12628170153733898,0,3,1,3
1683,1685,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999999,-0.009627259515994505,0.04467649092213948,0.31065903318043453,1,3,1,3
1686,1686,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.036634963900313185,0.005250777476973816,0.38608252415324745,1,3,1,3
1687,1692,2,2,1.075,0.87,0.55,1,46,46,0.12315999999999999,0.05699375976278034,0.030966070179627686,0.1804937795896703,0,3,1,3
1693,1696,2,2,1.075,0.87,0.55,1,42,42,0.10617999999999998,0.02991939374223991,-0.04006854098627088,0.02896593485507193,1,3,1,3
1697,1699,1,1,0.762,0.508,0.508,1,13,13,0.041919999999999985,-0.006817430447089773,-0.0325023348540231,0.12885266635902493,1,3,1,3
1700,1700,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02532043392279306,0.05369257239998685,-0.26191199884695243,1,3,1,3
1701,1706,2,2,1.075,0.87,0.55,1,53,53,0.13612999999999997,0.07072246362993953,-0.13849203456386608,0.08752238535920559,0,3,1,3
1707,1719,3,3,1.075,0.87,0.9,1,89,89,0.25920999999999994,0.0482011865894142,0.04183116511953205,0.5042684553572377,1,3,1,3
1720,1728,3,3,1.075,0.87,0.9,1,85,85,0.20301999999999998,-0.14841114771902394,-0.08356343068100401,-0.46017218121170017,0,3,1,3
1729,1729,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0013323581984338963,0.024875706760639632,0.10178635742085225,0,3,1,3
1730,1738,3,3,1.075,0.87,0.9,1,81,81,0.22088,-0.0844144865669018,-0.01547982433633395,-0.08532967754629574,0,3,1,3
1739,1739,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.03130398922795428,0.029172501897794457,-0.122490186462455,1,3,1,3
1740,1742,1,1,0.762,0.508,0.508,1,18,18,0.04400999999999998,-0.1270275088404761,0.17467666476381996,0.3354739289463942,0,3,1,3
1743,1744,1,1,0.762,0.508,0.508,1,15,15,0.040679999999999994,0.08145738631565631,0.04321627426455476,0.15872489702636947,1,3,1,3
1745,1745,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.021362761806529212,0.02819256473600053,0.13055865527031857,1,3,1,3
1746,1754,3,3,1.075,0.87,0.9,1,66,66,0.17235999999999996,0.06436679414713466,-0.051687401588295136,-0.1024409680348614,1,3,1,3
1755,1767,3,3,1.075,0.87,0.9,1,88,88,0.25880000000000003,-0.013331564466812591,-0.19219500906989906,0.00243962868291532,1,3,1,3
1768,1773,3,3,1.075,0.87,0.9,1,63,63,0.16541,0.017878536011179943,0.07151229856345571,0.4488895597095187,0,3,1,3
1774,1783,3,3,1.075,0.87,0.9,1,77,77,0.21488,0.10526486985051262,0.032202335519822954,-0.23390750840656663,1,3,1,3
1784,1784,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.02235325354379634,0.001246449797337869,-0.054638949195159776,1,3,1,3
1785,1787,1,1,0.762,0.508,0.508,1,25,25,0.07091999999999998,0.05444562071172653,-0.16764527783704583,-0.11424889991710485,0,3,1,3
1788,1798,3,3,1.075,0.87,0.9,1,86,86,0.24692999999999996,0.006969972992114868,-0.1747453293481007,-0.5136442496136783,0,3,1,3
1799,1801,1,1,0.762,0.508,0.508,1,19,19,0.054049999999999994,0.09690507672292999,-0.07148530652755876,-0.04894318029880667,0,3,1,3
1802,1813,3,3,1.075,0.87,0.9,1,93,93,0.27591999999999994,0.09829684025206832,-0.008622968501297054,-0.2968513313150122,0,3,1,3
1814,1816,1,1,0.762,0.508,0.508,1,27,27,0.06827,-0.07081678473895546,-0.04183396742923865,0.09283517458712073,0,3,1,3
1817,1817,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013198687975968236,-0.004433912970995221,-0.24895510854012406,1,3,1,3
1818,1822,2,2,1.075,0.87,0.55,1,37,37,0.10588999999999998,-0.0161708418697119,-0.0568750537676789,-0.0486403132559085,1,3,1,3
1823,1823,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.010910232893380882,-0.00411943635723243,0.050574024709963625,0,3,1,3
1824,1826,1,1,0.762,0.508,0.508,1,18,18,0.05139999999999999,0.02643487494369344,0.0706487214517233,0.33584825022655834,0,3,1,3
1827,1832,2,2,1.075,0.87,0.55,1,59,59,0.15258999999999998,-0.05073430706783087,0.19834053715356678,-0.2035062293775832,0,3,1,3
1833,1838,2,2,1.075,0.87,0.55,1,50,50,0.13961999999999997,-0.05520973838507052,-0.13013338036009056,-0.08123322440707416,1,3,1,3
1839,1850,3,3,1.075,0.87,0.9,1,83,83,0.22505000000000003,-0.025351105579590593,0.020751541034021177,-0.37958899245252636,1,3,1,3
1851,1863,3,3,1.075,0.87,0.9,1,87,87,0.24458,0.0709751386223152,-0.005754174672185956,-0.10741059121320563,1,3,1,3
1864,1868,2,2,1.075,0.87,0.55,1,44,44,0.11174999999999997,0.044847372610817546,0.011415991081255095,-0.16646193133920675,0,3,1,3
1869,1875,2,2,1.075,0.87,0.55,1,56,56,0.16373999999999997,0.013464239653065469,0.02573263050214031,0.10089276541681468,1,3,1,3
1876,1882,3,3,1.075,0.87,0.9,1,74,74,0.19845,0.1147705741950063,0.1361592696677685,-0.256953606637552,0,3,1,3
1883,1887,2,2,1.075,0.87,0.55,1,49,49,0.11982999999999999,-0.05819800066923575,0.2769642732134936,-0.14543896482909419,1,3,1,3
1888,1889,1,1,0.762,0.508,0.508,1,14,14,0.03830999999999999,0.026047358656138418,0.11256878127005548,0.347504648004769,1,3,1,3
1890,1890,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.030252103811101508,0.006430547713765434,0.3938696540379487,1,3,1,3
1891,1891,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.027179170716780433,-0.0029187495466769203,0.6107993430563802,1,3,1,3
1892,1892,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.031523990290928186,-0.012901097067395896,0.48341949609532175,1,3,1,3
1893,1897,2,2,1.075,0.87,0.55,1,43,43,0.11424999999999999,-0.12428530354296788,0.2557783394021849,0.038686809947832614,1,3,1,3
1898,1909,3,3,1.075,0.87,0.9,1,80,80,0.2224,0.007985275024764892,-0.04031766587406865,-0.014321820756100122,1,3,1,3
1910,1913,1,1,0.762,0.508,0.508,1,27,27,0.07689999999999998,-0.011980793432667631,-0.09895605835114321,-0.09822318352301307,0,3,1,3
1914,1927,3,3,1.075,0.87,0.9,1,88,88,0.24205,0.10316542555657564,-0.09472394581354136,-0.33135819070396894,1,3,1,3
1928,1928,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.046539071084257436,0.03018379728230455,-0.5078914816608947,1,3,1,3
1929,1934,2,2,1.075,0.87,0.55,1,50,50,0.11953999999999998,-0.17129943281778717,-0.17562015957272475,0.35513472124438256,0,3,1,3
1935,1938,1,1,0.762,0.508,0.508,1,19,19,0.05613,-0.07324347638313856,-0.010002236828974016,-0.17380200119077732,0,3,1,3
