frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
895,901,14,6,0.915,0.915,0.915,1,76,76,0.20219999999999994,-0.2651680777752304,-0.26601860375605496,-0.750111166814202,2,2.5,1,2.5
902,912,7,7,1.075,0.87,0.9,1,95,95,0.2771799999999999,-0.2532452554926841,-0.02288093308259868,-0.6309428701954823,2,2.5,1,2.5
913,920,22,6,0.915,0.915,0.915,1,75,75,0.20371999999999998,0.032652013296860974,-0.397429302382919,-0.051299537377394885,2,2.5,1,2.5
921,922,2,2,0.762,0.508,0.508,1,18,18,0.05043999999999998,0.13278614215016243,0.10620497782386722,-0.49961863782186416,2,2.5,1,2.5
923,923,1,1,0.457,0.457,0.457,1,8,8,0.02256999999999999,0.11538677486052384,0.12502148638172436,-1.1341561627847494,2,2.5,1,2.5
924,928,20,4,0.762,0.762,0.762,1,48,48,0.13264999999999996,-0.07898079343873023,-0.05837687208902585,0.46436175645761785,2,2.5,1,2.5
929,930,1,1,0.457,0.457,0.457,1,6,6,0.02144,-0.09758555357639383,0.048949915421956994,-0.6497241807998723,2,2.5,1,2.5
931,931,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.004109788324189701,-0.0611164780695531,1.2888985675743327,2,2.5,1,2.5
932,938,5,5,1.17,0.77,0.66,1,47,47,0.13624999999999998,-0.1068251821376137,0.2707320457588369,-0.6195578614582825,2,2.5,1,2.5
939,940,17,1,0.457,0.457,0.457,1,12,12,0.03566,-0.039464096416290485,0.07608979051844865,0.7439926710227044,2,2.5,1,2.5
941,945,20,4,0.762,0.762,0.762,1,49,49,0.13529999999999995,0.023277586749196544,0.059474777714734084,0.6206782042808049,2,2.5,1,2.5
946,949,19,3,0.66,0.57,0.77,1,24,24,0.07132,0.04739916372175743,-0.2428782417404622,-0.013867629714228728,2,2.5,1,2.5
950,950,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04142332818622662,-0.03526849351836737,-0.04212970489936448,2,2.5,1,2.5
951,952,17,1,0.457,0.457,0.457,1,9,9,0.02855,0.017587715446285315,0.10554683617722734,-0.5016441792471064,2,2.5,1,2.5
953,954,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.005140027145328433,0.04347813937987863,-0.19917511110692862,2,2.5,1,2.5
955,956,10,2,0.762,0.508,0.508,1,18,18,0.04987999999999998,0.07195517598879152,-0.12441566255944576,-0.16942368185513323,2,2.5,1,2.5
957,962,12,4,0.762,0.762,0.762,1,57,57,0.15857999999999997,0.12260341357119839,-0.1655766435871957,-0.0773552180336454,2,2.5,1,2.5
963,965,2,2,0.762,0.508,0.508,1,18,18,0.05348999999999998,0.2446165638899121,-0.06155737022735107,0.2770580045580018,2,2.5,1,2.5
966,969,20,4,0.762,0.762,0.762,1,44,44,0.12011999999999996,-0.06617149196074687,-0.14805034547103862,0.6146185608395754,2,2.5,1,2.5
970,970,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011083607630037556,0.029933604146654944,0.6218944289797993,2,2.5,1,2.5
971,977,23,7,0.9,0.87,1.075,1,67,67,0.18352,-0.01778648843541094,0.013539573555345123,-0.3203321278120387,2,2.5,1,2.5
978,980,2,2,0.762,0.508,0.508,1,25,25,0.07035999999999998,-0.2751916896243522,-0.005421570451182699,1.1735575377518939,2,2.5,1,2.5
981,988,15,7,1.075,0.9,0.87,1,83,83,0.23077999999999996,0.09738702716421545,0.25949026729225955,1.4368915450648843,2,2.5,1,2.5
989,991,18,2,0.508,0.508,0.762,1,23,23,0.06589999999999999,0.07018179047298197,0.07394136738482526,-0.7514488768525649,2,2.5,1,2.5
992,1000,15,7,1.075,0.9,0.87,1,83,83,0.23522999999999994,0.02138060647812642,-0.14765709892372791,-0.4141927633765872,2,2.5,1,2.5
1001,1004,12,4,0.762,0.762,0.762,1,36,36,0.10003999999999996,-0.13681766396177344,-0.04786583882177748,-0.0807855333997301,2,2.5,1,2.5
1005,1006,9,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,-0.05787105797817575,0.05068042672793058,0.16630232345835547,2,2.5,1,2.5
1007,1009,19,3,0.66,0.57,0.77,1,27,27,0.07565999999999998,0.2443505167014708,-0.060250471694329434,-0.28498560728067673,2,2.5,1,2.5
1010,1010,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.08369153991270946,0.044456706710783174,0.0911647206850676,2,2.5,1,2.5
1011,1011,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.022765841797457845,-0.04149159033381434,0.9176241995341697,2,2.5,1,2.5
1012,1017,13,5,1.17,0.66,0.77,1,58,58,0.15954999999999997,-0.13006153914119814,-0.13892099329603066,0.7610708031601794,2,2.5,1,2.5
1018,1026,14,6,0.915,0.915,0.915,1,79,79,0.2203,-0.029098417361011222,-0.26895553682305967,-0.2887647841441557,2,2.5,1,2.5
1027,1028,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.006895177446988423,0.0010439933845007576,-0.9180656909051217,2,2.5,1,2.5
1029,1034,6,6,0.915,0.915,0.915,1,56,56,0.15452999999999997,0.05155915793799732,-0.23085646990586228,0.4712682056299157,2,2.5,1,2.5
1035,1037,19,3,0.66,0.57,0.77,1,23,23,0.06589999999999999,0.0611746147423986,0.016551150037234275,0.33544160868449935,2,2.5,1,2.5
1038,1041,3,3,0.77,0.57,0.66,1,20,20,0.06211999999999998,-0.05334405741476526,0.05935584087186605,0.43093105625766703,2,2.5,1,2.5
1042,1047,12,4,0.762,0.762,0.762,1,52,52,0.14825999999999998,-0.19591181174120456,0.010696812583491472,0.14066634332446507,2,2.5,1,2.5
1048,1049,1,1,0.457,0.457,0.457,1,15,15,0.04276999999999999,-0.03341980725648923,-0.005801786732536783,-0.2891548223533721,2,2.5,1,2.5
1050,1053,19,3,0.66,0.57,0.77,1,34,34,0.09585999999999997,0.1324870177916983,0.11999136319548227,0.08599283960665881,2,2.5,1,2.5
1054,1054,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.09208461650418223,-0.12702859156267615,-0.24103353492973334,2,2.5,1,2.5
1055,1060,13,5,1.17,0.66,0.77,1,53,53,0.15034999999999996,-0.01756406745565249,0.1147398088599097,0.23224112634523295,2,2.5,1,2.5
1061,1067,5,5,1.17,0.77,0.66,1,64,64,0.17919,-0.013047738168680788,0.294318706567831,0.0835580605107962,2,2.5,1,2.5
1068,1076,7,7,1.075,0.87,0.9,1,86,86,0.24177999999999997,0.08589851015212947,-0.1127346405948991,0.4328102982334569,2,2.5,1,2.5
1077,1085,15,7,1.075,0.9,0.87,1,93,93,0.25543999999999994,0.009235416312627096,0.2664810766048896,0.7841462972147754,2,2.5,1,2.5
1086,1093,15,7,1.075,0.9,0.87,1,80,80,0.22018,0.14531311342713596,0.28000028752763323,-0.06881331980207522,2,2.5,1,2.5
1094,1102,23,7,0.9,0.87,1.075,1,88,88,0.23843999999999996,0.11919531697734237,0.14016690812639812,0.6519054236160586,2,2.5,1,2.5
1103,1110,14,6,0.915,0.915,0.915,1,81,81,0.21989999999999996,0.029399673105682395,0.2359322632372414,1.1055315186766816,2,2.5,1,2.5
1111,1113,3,3,0.77,0.57,0.66,1,22,22,0.06297,-0.24147616027162272,0.13147378771159512,0.027620737425685316,2,2.5,1,2.5
1114,1116,18,2,0.508,0.508,0.762,1,18,18,0.05348999999999998,0.07985653929772159,0.12845974148386868,0.6797893309300088,2,2.5,1,2.5
1117,1121,12,4,0.762,0.762,0.762,1,35,35,0.10211999999999999,-0.13651853122849267,-0.0026566717483558202,0.20936222768765916,2,2.5,1,2.5
1122,1131,22,6,0.915,0.915,0.915,1,95,95,0.2670199999999999,0.08392139862032884,0.03400621280042055,0.11816284739273893,2,2.5,1,2.5
1132,1135,12,4,0.762,0.762,0.762,1,38,38,0.10505999999999997,0.025111731134407757,-0.1243099756213202,0.24772581981226996,2,2.5,1,2.5
1136,1145,14,6,0.915,0.915,0.915,1,92,92,0.26143999999999995,-0.10481396766996241,0.12454740219788686,-0.06348185031419763,2,2.5,1,2.5
1146,1152,14,6,0.915,0.915,0.915,1,74,74,0.20303999999999994,-0.17265494129490655,-0.08128700497974961,-0.6248764322566003,2,2.5,1,2.5
1153,1157,4,4,0.762,0.762,0.762,1,46,46,0.12665999999999997,0.2629344881964986,0.055836864630407754,-0.6036504657733578,2,2.5,1,2.5
1158,1159,18,2,0.508,0.508,0.762,1,15,15,0.04276999999999999,-0.12207612388134234,0.011880001030088364,-1.3811644525998632,2,2.5,1,2.5
1160,1166,5,5,1.17,0.77,0.66,1,65,65,0.18631999999999999,-0.14782509931698712,-0.07067786841223561,-0.8163007275857674,2,2.5,1,2.5
1167,1169,18,2,0.508,0.508,0.762,1,23,23,0.06589999999999999,0.059341256613859444,3.93255069781083E-4,-0.9459221577793138,2,2.5,1,2.5
1170,1178,15,7,1.075,0.9,0.87,1,92,92,0.25487999999999994,0.26283997020203204,0.2715663943446363,-0.40244453706596683,2,2.5,1,2.5
1179,1189,6,6,0.915,0.915,0.915,1,94,94,0.2744,0.19850772275527878,-0.029851602621670047,0.4861091711335666,2,2.5,1,2.5
1190,1198,7,7,1.075,0.87,0.9,1,85,85,0.22656999999999997,0.13802074561181876,0.2650523785874399,0.06817389769644211,2,2.5,1,2.5
1199,1204,4,4,0.762,0.762,0.762,1,48,48,0.13738,-0.1606216121160906,-0.08369170345454043,-0.403403112383422,2,2.5,1,2.5
1205,1207,19,3,0.66,0.57,0.77,1,23,23,0.06533999999999998,-0.0362289228335123,0.13570683935082425,0.6751642599294889,2,2.5,1,2.5
1208,1208,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.0016286692726028013,-0.01372859383355752,0.6793870281846561,2,2.5,1,2.5
1209,1211,2,2,0.762,0.508,0.508,1,20,20,0.05878999999999999,0.03638027219455058,0.04672222124296673,0.9782185068509556,2,2.5,1,2.5
1212,1213,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0.17830310585539708,-0.06457889396965703,0.3123323179424424,2,2.5,1,2.5
1214,1215,9,1,0.457,0.457,0.457,1,9,9,0.02855,-0.09243900272568341,-0.07704258408020113,0.12920062160956908,2,2.5,1,2.5
1216,1218,2,2,0.762,0.508,0.508,1,23,23,0.06533999999999998,0.28040806143142954,0.06428266689832526,0.004463084967266545,2,2.5,1,2.5
1219,1223,4,4,0.762,0.762,0.762,1,49,49,0.13585999999999995,-0.08447005204612332,0.23535238333333827,-0.556463550817602,2,2.5,1,2.5
1224,1228,5,5,1.17,0.77,0.66,1,52,52,0.14324999999999996,-0.020626792949446356,-0.011285210732587305,-0.8261008546238501,2,2.5,1,2.5
1229,1229,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.006614358067953307,-0.0492097416480044,0.6436182181389629,2,2.5,1,2.5
1230,1230,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-4.93855354726541E-4,-0.0027485828941206437,0.3113343027119917,2,2.5,1,2.5
1231,1232,9,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,-0.11093689895092429,-0.3321383439819139,0.29941374143843913,2,2.5,1,2.5
1233,1235,19,3,0.66,0.57,0.77,1,20,20,0.05822999999999999,-0.04027847986628754,-0.052807990498196566,-0.4055918365503735,2,2.5,1,2.5
1236,1236,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0020676116653098966,-0.03925230673704818,0.16000319262835386,2,2.5,1,2.5
1237,1239,10,2,0.762,0.508,0.508,1,19,19,0.055859999999999986,-0.13626383257162503,0.026086623475288825,-0.04530121222354612,2,2.5,1,2.5
1240,1249,23,7,0.9,0.87,1.075,1,91,91,0.26031999999999994,-0.33312122402416255,0.06019334152666045,-0.23174639736205596,2,2.5,1,2.5
1250,1250,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.048285704254939506,-0.021725658521092137,-0.09924223322211152,2,2.5,1,2.5
1251,1257,6,6,0.915,0.915,0.915,1,65,65,0.17906,9.562007471664707E-4,-0.04562467328821466,0.2090685255536896,2,2.5,1,2.5
1258,1263,5,5,1.17,0.77,0.66,1,53,53,0.14797999999999994,-0.14805298727167984,0.1281205053898663,-0.7755964768954314,2,2.5,1,2.5
1264,1269,5,5,1.17,0.77,0.66,1,63,63,0.16931,0.015092292236869677,-0.5387142674161107,0.008545825016736725,2,2.5,1,2.5
1270,1274,20,4,0.762,0.762,0.762,1,46,46,0.12930999999999998,-0.09848215692874931,-0.009279373174118569,0.5209563487596808,2,2.5,1,2.5
1275,1275,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0543786983703977,-0.018038938691773296,-0.13705491128157182,2,2.5,1,2.5
1276,1278,18,2,0.508,0.508,0.762,1,16,16,0.048749999999999995,0.15733036172780498,-0.13090738628461374,1.1393836420962178,2,2.5,1,2.5
1279,1288,7,7,1.075,0.87,0.9,1,85,85,0.25043,0.06685588236515347,0.2703571637413275,-0.49538102767095993,2,2.5,1,2.5
1289,1299,15,7,1.075,0.9,0.87,1,91,91,0.26825999999999994,-0.031507548276313184,-0.002318629424038764,0.35157958926456157,2,2.5,1,2.5
1300,1301,9,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,-0.0684645182847933,0.15770603322415588,0.257668984595812,2,2.5,1,2.5
1302,1302,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,0.033599594753844976,-0.035905339986464474,-0.3962515086251914,2,2.5,1,2.5
1303,1305,17,1,0.457,0.457,0.457,1,13,13,0.041639999999999996,0.10537718970716559,0.0760603478270377,0.8936316644388603,2,2.5,1,2.5
1306,1308,17,1,0.457,0.457,0.457,1,16,16,0.04874999999999999,0.1655549776086468,0.0832129232412225,-1.4665599440198172,2,2.5,1,2.5
1309,1316,14,6,0.915,0.915,0.915,1,80,80,0.22435999999999995,-0.1593254360488201,0.024683749892064715,-0.057086476763554814,2,2.5,1,2.5
1317,1319,11,3,0.77,0.66,0.57,1,27,27,0.07509999999999999,0.1773309245589722,-0.015343858863692036,-0.3701058988747471,2,2.5,1,2.5
1320,1322,10,2,0.762,0.508,0.508,1,19,19,0.055859999999999986,0.09242936788723084,-0.10331981078209937,0.16166515458164585,2,2.5,1,2.5
1323,1331,14,6,0.915,0.915,0.915,1,85,85,0.24164999999999995,0.21768496641145355,-0.0561374371059901,0.3848563171778089,2,2.5,1,2.5
1332,1334,18,2,0.508,0.508,0.762,1,23,23,0.06533999999999998,0.1433269111493481,-0.05624347447792906,-0.5042510541025274,2,2.5,1,2.5
1335,1338,2,2,0.762,0.508,0.508,1,31,31,0.08846999999999998,-0.18898152807485522,-0.08281220511160907,0.15045973977271387,2,2.5,1,2.5
1339,1341,3,3,0.77,0.57,0.66,1,20,20,0.05850999999999998,-0.31262499772272817,-0.12223462744047649,0.5231457198283048,2,2.5,1,2.5
1342,1350,7,7,1.075,0.87,0.9,1,87,87,0.23912999999999993,0.1891306740055415,0.1338899812363075,-0.1310252930670479,2,2.5,1,2.5
1351,1351,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013509517475059817,0.009379919287640698,-0.2787960546906526,2,2.5,1,2.5
1352,1354,1,1,0.457,0.457,0.457,1,13,13,0.04163999999999998,-0.12256703651887649,0.02111877404527055,0.04471073248392845,2,2.5,1,2.5
1355,1359,4,4,0.762,0.762,0.762,1,50,50,0.13906999999999997,-0.17292854536865965,-0.09618979883541671,-0.4355185095030496,2,2.5,1,2.5
1360,1360,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004394467835374954,-0.03184803837726292,0.21202834599754852,2,2.5,1,2.5
1361,1364,10,2,0.762,0.508,0.508,1,28,28,0.08107999999999997,-0.18555800631280533,-0.09896277397045224,-0.4863829121971535,2,2.5,1,2.5
1365,1371,21,5,0.66,0.77,1.17,1,52,52,0.14223999999999995,-0.2454670016962552,-0.24657390902431914,-0.08075703059976867,2,2.5,1,2.5
1372,1378,15,7,1.075,0.9,0.87,1,73,73,0.20234999999999995,-0.2875530358673585,-0.1394404171178609,0.24557275788805338,2,2.5,1,2.5
1379,1381,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999998,0.034168821048943504,0.03035353099463171,-0.43136099324565536,2,2.5,1,2.5
1382,1383,17,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,-0.07828170611857592,-0.015197459110676869,0.12355687116744131,2,2.5,1,2.5
1384,1387,11,3,0.77,0.66,0.57,1,32,32,0.09111999999999998,0.0678958128849471,-0.17042197026210762,-0.4944276035340136,2,2.5,1,2.5
1388,1390,10,2,0.762,0.508,0.508,1,15,15,0.04637999999999999,0.2821070196280601,0.12145074530376344,-0.31974387997734716,2,2.5,1,2.5
1391,1395,11,3,0.77,0.66,0.57,1,36,36,0.10448999999999999,0.026554278777418422,0.2544750439670719,0.021279141509055383,2,2.5,1,2.5
1396,1404,23,7,0.9,0.87,1.075,1,84,84,0.24011999999999997,0.004460888139399745,-0.1014956191011318,-0.4200239648148564,2,2.5,1,2.5
1405,1410,4,4,0.762,0.762,0.762,1,49,49,0.13849999999999998,0.05413576937466198,-0.009276359481069866,-0.5723954472590362,2,2.5,1,2.5
1411,1411,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0013558462169521637,0.08405653104248206,-0.14965979958849449,2,2.5,1,2.5
1412,1414,17,1,0.457,0.457,0.457,1,13,13,0.04163999999999998,-0.022010392920174277,0.05766809761815883,0.38925269721154604,2,2.5,1,2.5
1415,1417,2,2,0.762,0.508,0.508,1,26,26,0.07300999999999996,0.03388777856083948,-0.2363237741453538,0.15826510213334938,2,2.5,1,2.5
1418,1421,19,3,0.66,0.57,0.77,1,28,28,0.08135999999999997,-0.0025462238956867164,0.041294888522680546,-0.698477942156016,2,2.5,1,2.5
1422,1431,7,7,1.075,0.87,0.9,1,87,87,0.25600999999999996,-0.23227885525774852,0.0454307690769156,0.23900191365750595,2,2.5,1,2.5
1432,1432,16,0,0.152,0.152,0.229,1,4,4,0.01309,0.013384916490378491,-0.030158045948298608,0.6494453742421454,2,2.5,1,2.5
1433,1437,20,4,0.762,0.762,0.762,1,48,48,0.13404999999999997,0.036551331708873154,0.18163791710644245,0.44560519264464504,2,2.5,1,2.5
1438,1442,4,4,0.762,0.762,0.762,1,47,47,0.13027999999999998,0.0939908046737135,-0.0666224355841777,-0.2176702513644887,2,2.5,1,2.5
1443,1447,21,5,0.66,0.77,1.17,1,52,52,0.12999999999999998,0.03715911960110708,0.13784307386947048,0.46484893296465984,2,2.5,1,2.5
1448,1453,4,4,0.762,0.762,0.762,1,44,44,0.11785999999999998,0.19718217900382404,0.015666264117731664,0.062473915873239694,2,2.5,1,2.5
1454,1458,20,4,0.762,0.762,0.762,1,43,43,0.12247999999999998,-0.3780695741558944,-0.10535781170375388,-0.2596957207754204,2,2.5,1,2.5
1459,1461,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999997,-0.07817573148829736,-0.03865370546795907,-0.09907799090786144,2,2.5,1,2.5
1462,1468,13,5,1.17,0.66,0.77,1,68,68,0.1732,0.2740526744630102,-0.15423349745791437,0.49181280841391467,2,2.5,1,2.5
1469,1470,17,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.16800967035550146,-0.10899954268542657,0.41704260936105547,2,2.5,1,2.5
1471,1477,5,5,1.17,0.77,0.66,1,73,73,0.19605999999999998,-0.0518731781487095,-0.44284938852690986,-0.03117933211295544,2,2.5,1,2.5
1478,1482,12,4,0.762,0.762,0.762,1,44,44,0.12107999999999997,-0.046772129826351434,-0.23104238164294144,-0.46149913692634037,2,2.5,1,2.5
1483,1488,12,4,0.762,0.762,0.762,1,54,54,0.15215999999999996,-0.12098509703439418,-0.07849510915244394,0.19282435314855845,2,2.5,1,2.5
1489,1497,23,7,0.9,0.87,1.075,1,70,70,0.2019,0.04455741176465533,-0.3347611509220483,-0.06936017167002717,2,2.5,1,2.5
1498,1502,20,4,0.762,0.762,0.762,1,46,46,0.12638,0.10411036838852548,0.07368442502903212,-8.184961540217646E-4,2,2.5,1,2.5
1503,1504,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999988,-0.10306383328411116,0.07125472306301822,0.1384739595353029,2,2.5,1,2.5
1505,1510,12,4,0.762,0.762,0.762,1,57,57,0.16094999999999995,-0.11282035476910725,-0.08226822244657381,-0.11392655125885325,2,2.5,1,2.5
1511,1517,7,7,1.075,0.87,0.9,1,75,75,0.2001099999999999,0.03290057194180494,-0.4328014514893355,-0.09944254901310692,2,2.5,1,2.5
1518,1521,18,2,0.508,0.508,0.762,1,22,22,0.06713999999999999,0.05086147834584102,0.08820179599261786,-0.09529463713786547,2,2.5,1,2.5
1522,1522,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.003186775559509311,0.07146581223979578,0.45572238598399833,2,2.5,1,2.5
1523,1531,15,7,1.075,0.9,0.87,1,81,81,0.22643999999999997,0.05892868760240307,-0.18201839328681468,0.3947834249868441,2,2.5,1,2.5
1532,1535,3,3,0.77,0.57,0.66,1,28,28,0.08163999999999998,0.13301344395333492,-0.034548806713850605,0.3381077391325468,2,2.5,1,2.5
1536,1543,15,7,1.075,0.9,0.87,1,73,73,0.20623999999999995,0.0756122076878993,0.12881050379919493,0.2958629358620113,2,2.5,1,2.5
1544,1551,22,6,0.915,0.915,0.915,1,82,82,0.22812999999999997,0.11913446052223602,0.032222913350133144,0.4293672078249993,2,2.5,1,2.5
1552,1553,17,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,-0.10639023865993341,0.11988406364425568,1.2161324695645435,2,2.5,1,2.5
1554,1556,18,2,0.508,0.508,0.762,1,22,22,0.06324999999999999,0.18544509605856951,-0.09363564187864457,0.9303395704385761,2,2.5,1,2.5
1557,1558,19,3,0.66,0.57,0.77,1,20,20,0.05461999999999999,0.29819487637762215,-0.11290877015419948,-0.07119833025165599,2,2.5,1,2.5
1559,1559,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.07417169439926408,0.04161882074411636,-0.679917758216559,2,2.5,1,2.5
1560,1562,10,2,0.762,0.508,0.508,1,17,17,0.0514,0.22948233293834616,0.010361236616851113,0.18445806480393473,2,2.5,1,2.5
1563,1565,19,3,0.66,0.57,0.77,1,34,34,0.09140999999999998,0.029458043060347796,-0.05378061358494539,0.05849268314521915,2,2.5,1,2.5
1566,1571,4,4,0.762,0.762,0.762,1,46,46,0.13208,-0.19475632886584962,-0.07634502454976791,0.5298259741910762,2,2.5,1,2.5
1572,1579,6,6,0.915,0.915,0.915,1,76,76,0.21306999999999993,-0.07506301892863952,-0.2825558241843821,0.4616207508700532,2,2.5,1,2.5
1580,1580,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.06288148823905812,0.02169846790891792,0.7660022837556671,2,2.5,1,2.5
1581,1581,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.004276111438596883,-0.029694232332259544,-0.7599314965426285,2,2.5,1,2.5
1582,1588,21,5,0.66,0.77,1.17,1,63,63,0.17584999999999995,-0.0945743536051361,0.11064579366175785,-0.2116940097033395,2,2.5,1,2.5
1589,1596,6,6,0.915,0.915,0.915,1,74,74,0.21069999999999994,-0.3727323440124724,0.10048138388814994,0.5335400991093961,2,2.5,1,2.5
1597,1603,14,6,0.915,0.915,0.915,1,67,67,0.18881999999999996,-0.35482921443006454,0.17729884639532395,-0.43606936045185174,2,2.5,1,2.5
1604,1611,14,6,0.915,0.915,0.915,1,78,78,0.20203999999999997,0.27580490973265426,0.2182480663523055,0.17906484734262937,2,2.5,1,2.5
1612,1616,20,4,0.762,0.762,0.762,1,45,45,0.12609999999999996,0.0076887682967611394,-0.10697950659946483,0.3585830293367774,2,2.5,1,2.5
1617,1619,19,3,0.66,0.57,0.77,1,25,25,0.07064,-0.10757482647209425,0.003757168775890641,0.780119305311943,2,2.5,1,2.5
1620,1620,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05386706299082928,0.08557021034538717,-0.32677955231212746,2,2.5,1,2.5
1621,1627,14,6,0.915,0.915,0.915,1,70,70,0.18797999999999995,0.1348779843372745,0.1588861486167396,-0.301543642375954,2,2.5,1,2.5
1628,1629,1,1,0.457,0.457,0.457,1,12,12,0.03566,-0.05513289046090405,0.08770762481765268,0.16386671540000272,2,2.5,1,2.5
1630,1635,20,4,0.762,0.762,0.762,1,46,46,0.13235999999999998,-0.12260950684867598,0.029965599217217042,-0.2994920753479432,2,2.5,1,2.5
1636,1638,11,3,0.77,0.66,0.57,1,26,26,0.07272999999999998,0.18399039439694131,-0.06115139238039642,-0.1334173174581636,2,2.5,1,2.5
1639,1639,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.034940014136066434,-0.009807205657832429,0.1512698083637556,2,2.5,1,2.5
1640,1642,10,2,0.762,0.508,0.508,1,20,20,0.05850999999999997,-0.19655965063326702,0.1054624390990899,-0.17041044503941283,2,2.5,1,2.5
