frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
1520,1527,6,6,0.915,0.915,0.915,1,73,73,0.20692999999999995,-0.048762568433857525,0.03565175306006969,-0.06021034791557772,0,2,1,2
1528,1557,7,7,1.075,0.87,0.9,0,75,60,0.2244500000000001,7.811376125351203E-4,-0.11931703970727824,-0.12300629025121329,1,2,1,2
1558,1563,5,5,1.17,0.77,0.66,1,57,57,0.14086999999999997,-0.1258380024316687,-0.027176517438482994,0.04552844954380069,1,2,1,2
1564,1567,3,3,0.77,0.57,0.66,1,30,30,0.08665999999999997,0.029076675993787545,-0.09246019389463217,-0.31234242257563016,0,2,1,2
1568,1569,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.03293937015355528,0.05499740397689082,0.1466050685094117,0,2,1,2
1570,1571,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0.007914144392744304,-0.05012945166687453,-0.7173458661865054,0,2,1,2
1572,1575,2,2,0.762,0.508,0.508,1,19,19,0.05974999999999999,0.023894130169203543,-0.015999461092518836,0.018929288117534637,0,2,1,2
1576,1589,6,6,0.915,0.915,0.915,0,70,52,0.16277,-0.0808537485701024,0.16208128001170335,0.47638563346440405,1,2,1,2
1590,1592,2,2,0.762,0.508,0.508,1,23,23,0.053489999999999996,0.0316758015590396,-0.05020701250756683,-0.14471199834505952,1,2,1,2
1593,1594,2,2,0.762,0.508,0.508,1,15,15,0.03802999999999999,0.08392122868467626,-0.04752633566422134,0.0875008758003607,1,2,1,2
1595,1615,6,6,0.915,0.915,0.915,0,76,58,0.19571000000000005,-0.09324290725184428,0.005599653411794956,-0.12176384375239034,1,2,1,2
1616,1619,2,2,0.762,0.508,0.508,1,20,20,0.06211999999999998,-0.13009812903784027,-0.002582659355758116,-0.19623380654977873,0,2,1,2
1620,1623,3,3,0.77,0.57,0.66,1,23,23,0.061839999999999985,-0.1451569999005276,-0.05119578907866642,0.3171031925104781,1,2,1,2
1624,1631,7,7,1.075,0.87,0.9,1,72,72,0.20567999999999995,-0.10593815629356218,0.0015596599364671652,-0.5103994396746075,0,2,1,2
1632,1642,6,6,0.915,0.915,0.915,1,81,81,0.24595999999999996,0.017740409351269023,0.04814515223682915,0.19946484520183866,0,2,1,2
1643,1644,2,2,0.762,0.508,0.508,1,18,18,0.047509999999999976,-0.08089135787087726,-0.030325896666550802,-0.6870802988111366,1,2,1,2
1645,1649,5,5,1.17,0.77,0.66,1,52,52,0.14240999999999998,-0.06568670867463917,0.09561152087882303,-0.5398145763150027,0,2,1,2
1650,1650,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.030617013695612236,0.0028511476559018555,-0.1161878325419668,1,2,1,2
1651,1654,3,3,0.77,0.57,0.66,1,29,29,0.08135999999999996,-0.03067279245871564,-0.074063292528756,0.09558280837589837,1,2,1,2
1655,1655,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.010653557639034557,-0.00906156080529338,0.7033974632905164,1,2,1,2
1656,1673,7,7,1.075,0.87,0.9,0,75,51,0.16258,0.054139051164862374,0.10055057974227476,-0.09342832127190644,1,2,1,2
1674,1674,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03307085572241176,-0.004932887489270815,-0.28359088354001516,1,2,1,2
1675,1679,4,4,0.762,0.762,0.762,1,45,45,0.12665999999999997,0.040179947528710146,-0.03782364993626059,0.13587646021494543,0,2,1,2
1680,1687,6,6,0.915,0.915,0.915,1,75,75,0.21474999999999997,0.06713344104385974,0.06816840643730854,-0.2960245325191844,0,2,1,2
1688,1690,3,3,0.77,0.57,0.66,1,31,31,0.08485999999999998,0.06552089504514601,0.06594021851916362,0.5584327380883731,0,2,1,2
1691,1717,7,7,1.075,0.87,0.9,0,76,67,0.22672,-0.03705907605670118,0.0827777114370205,-0.13116902515702847,1,2,1,2
1718,1733,6,6,0.915,0.915,0.915,0,83,67,0.20207,-0.05548627021567284,0.011216452637928606,0.31701906171653504,1,2,1,2
1734,1737,3,3,0.77,0.57,0.66,1,27,27,0.07159999999999998,-0.05793747201551499,0.04730162409826332,-0.5522020294039414,1,2,1,2
1738,1747,7,7,1.075,0.87,0.9,1,89,89,0.25962999999999997,0.1278333842473306,-0.04579946515225662,0.16885444489282345,0,2,1,2
1748,1762,4,4,0.762,0.762,0.762,0,42,41,0.13055,0.011786147995338562,0.040362859215799754,0.13149244931399978,1,2,1,2
1763,1766,3,3,0.77,0.57,0.66,1,33,33,0.07633999999999998,0.0525469200451815,-0.05494388799481218,-0.29233360557219307,1,2,1,2
1767,1774,6,6,0.915,0.915,0.915,1,77,77,0.21892999999999999,0.1088028746735872,-0.055642240078427316,-0.09921871327982572,0,2,1,2
1775,1777,3,3,0.77,0.57,0.66,1,25,25,0.053769999999999984,0.07304693672838763,0.194008354250839,0.23852765131921405,1,2,1,2
1778,1778,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03695855375282082,0.011082072091702635,0.12000107580604595,1,2,1,2
1779,1814,7,7,1.075,0.87,0.9,0,86,70,0.27875000000000005,-0.1239009225844678,0.006610977986287805,-0.13849379098438433,1,2,1,2
1815,1817,2,2,0.762,0.508,0.508,1,27,27,0.07300999999999998,-0.009291313330823791,0.09836238832435731,-0.3434575591390948,1,2,1,2
1818,1822,5,5,1.17,0.77,0.66,1,48,48,0.13376999999999997,-0.06864312923087441,-0.12409602370168461,0.0896662467312113,0,2,1,2
1823,1825,3,3,0.77,0.57,0.66,1,26,26,0.07244999999999999,-0.1300548654680419,0.004738856473865574,0.38189720307883124,0,2,1,2
1826,1832,6,6,0.915,0.915,0.915,1,64,64,0.18338999999999997,-0.16534809982461457,-0.005029372665408477,0.1745998321133767,0,2,1,2
1833,1880,7,7,1.075,0.87,0.9,0,84,68,0.33883000000000013,-0.10590427591175533,0.11184721774937639,0.2607030633971866,1,2,1,2
1881,1883,1,1,0.457,0.457,0.457,1,15,15,0.04665999999999999,0.023442179576923728,0.003532629609922446,0.057616234090921314,0,2,1,2
1884,1887,3,3,0.77,0.57,0.66,1,32,32,0.09083999999999998,-0.007716482102096278,-0.018683300710464167,0.3378597579300108,0,2,1,2
1888,1892,5,5,1.17,0.77,0.66,1,49,49,0.13557999999999998,-0.10505035715198105,0.051626896765143516,0.15455435031814657,0,2,1,2
1893,1900,6,6,0.915,0.915,0.915,1,80,80,0.22086999999999996,-0.01984858901442486,-0.19668179147127546,-0.012287334573792557,0,2,1,2
1901,1904,3,3,0.77,0.57,0.66,1,25,25,0.07159999999999998,-0.13897984912063177,0.09915041648442165,0.13247809149018272,1,2,1,2
1905,1908,3,3,0.77,0.57,0.66,1,29,29,0.07159999999999998,-0.011114410330630837,-0.051812914163466096,-0.11332791381510372,1,2,1,2
1909,1910,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.0855250040087504,-0.06610629627228257,0.19096870038135813,0,2,1,2
1911,1911,1,1,0.457,0.457,0.457,1,8,8,0.02256999999999999,0.002149041237412311,0.07092466299818137,-0.3756173635534782,0,2,1,2
1912,1920,6,6,0.915,0.915,0.915,1,82,82,0.23578999999999997,0.3220270996497088,0.017586067698181225,0.03163233799239414,0,2,1,2
1921,1937,6,6,0.915,0.915,0.915,0,79,67,0.20038,-0.08222060512498741,0.020225371457994558,-0.23355226664499973,1,2,1,2
1938,1939,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.0018944419243861548,-0.07575084052505239,-0.4248182726416849,1,2,1,2
1940,1940,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.015658882974491885,0.03263149745888003,0.32444186394868035,0,2,1,2
1941,1967,6,6,0.915,0.915,0.915,0,96,71,0.25225,0.008049098050342145,0.03089857288792849,-0.28991672138879077,1,2,1,2
1968,1970,3,3,0.77,0.57,0.66,1,21,21,0.04930999999999999,0.048339715151125,-0.027662713150191812,0.0890717597943106,1,2,1,2
1971,1974,3,3,0.77,0.57,0.66,1,31,31,0.08874999999999997,-0.17300932056669996,-0.011790276557131461,0.23841860453697522,0,2,1,2
1975,1975,1,1,0.457,0.457,0.457,1,6,6,0.017830000000000002,0.11526473591233341,0.00792323997459154,-0.0504039335847502,0,2,1,2
1976,1977,2,2,0.762,0.508,0.508,1,19,19,0.05224999999999999,0.1186762727949363,0.04805767950278885,0.069367245488741,0,2,1,2
1978,1982,5,5,1.17,0.77,0.66,1,52,52,0.14268999999999993,0.19805481728383909,-0.023015678871875504,-0.02322046980079162,0,2,1,2
1983,1986,4,4,0.762,0.762,0.762,1,29,29,0.08344999999999997,0.06540319714298286,0.09869709341540096,-0.22242561134012306,0,2,1,2
1987,1987,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004183911713293371,-0.009792314933246235,-0.20098628395605267,0,2,1,2
1988,1994,4,4,0.762,0.762,0.762,1,40,40,0.09958,-0.022417494720283714,0.06192843046437619,0.17817067979450055,1,2,1,2
1995,2024,6,6,0.915,0.915,0.915,0,76,58,0.22529000000000005,-0.16562479481309314,0.10754386650374048,0.14221987192124647,1,2,1,2
2025,2027,3,3,0.77,0.57,0.66,1,23,23,0.06561999999999998,-0.009613620693779287,-0.049909353054534596,0.17586020719977224,0,2,1,2
2028,2046,4,4,0.762,0.762,0.762,0,50,47,0.17217999999999997,-0.02304424472956036,-0.08723423692052672,-0.11585864390365672,1,2,1,2
2047,2049,3,3,0.77,0.57,0.66,1,26,26,0.06533999999999998,0.06957345934279176,-0.04777265599237558,-0.19182670479423736,1,2,1,2
2050,2057,6,6,0.915,0.915,0.915,1,73,73,0.20664999999999994,-0.05405322683375616,-0.06290055799491616,0.40903533710895706,0,2,1,2
2058,2063,4,4,0.762,0.762,0.762,1,47,47,0.13473,-0.025513336475377592,0.02878829657299238,0.4357923856510789,0,2,1,2
2064,2072,7,7,1.075,0.87,0.9,1,85,85,0.24457999999999996,0.008328571034067854,-0.05960363859445969,-0.14807997414840626,0,2,1,2
2073,2075,3,3,0.77,0.57,0.66,1,28,28,0.07035999999999998,-0.12873559811281662,0.09435240605381914,0.17520246935422784,1,2,1,2
2076,2078,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999997,0.009630860509137038,-0.07409832467767874,0.2937448654084065,1,2,1,2
2079,2093,6,6,0.915,0.915,0.915,0,73,55,0.16902999999999999,-0.013813727026636942,-0.007305355944132551,0.28990518767515805,1,2,1,2
2094,2108,7,7,1.075,0.87,0.9,0,92,76,0.17448,0.196113420373062,0.05221821638714551,-0.007021692192031239,1,2,1,2
2109,2119,7,7,1.075,0.87,0.9,1,92,92,0.27314999999999995,-0.04958954737870605,-0.008635532650666255,0.20981332413090967,0,2,1,2
2120,2141,7,7,1.075,0.87,0.9,0,77,63,0.20128,-0.0012385709043932836,0.009668612131166886,0.27222965984687564,1,2,1,2
2142,2175,7,7,1.075,0.87,0.9,0,75,58,0.23904000000000009,-0.05852731456682911,-0.014265964341565015,-0.08121775718047686,1,2,1,2
2176,2183,6,6,0.915,0.915,0.915,1,66,66,0.19173999999999997,-0.11046786496615786,0.003626361185731201,-0.08664252765468197,0,2,1,2
2184,2186,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999999,0.015537036253222723,0.05896049376726736,-0.3706342170190772,0,2,1,2
2187,2192,5,5,1.17,0.77,0.66,1,50,50,0.14183999999999997,-0.01899323790835402,0.010120598249845153,-0.045490400021758345,0,2,1,2
2193,2195,2,2,0.762,0.508,0.508,1,22,22,0.06296999999999998,0.06769547073927173,0.07099076599356927,0.25253077839103555,0,2,1,2
2196,2199,3,3,0.77,0.57,0.66,1,23,23,0.06922999999999999,0.04492654472270533,0.03669871387368826,-0.26535327459814834,0,2,1,2
2200,2205,6,6,0.915,0.915,0.915,1,56,56,0.15913999999999995,-0.09305070357563011,0.030759959318717254,0.3929403132448444,0,2,1,2
2206,2214,7,7,1.075,0.87,0.9,1,83,83,0.23815999999999993,-0.08623418307495559,-0.11453691285954576,0.017692950911012046,0,2,1,2
2215,2220,5,5,1.17,0.77,0.66,1,53,53,0.15006999999999998,0.06136982348369235,0.0541591476729961,0.34559683406617003,0,2,1,2
2221,2229,6,6,0.915,0.915,0.915,1,72,72,0.21096999999999994,-0.0901608887440107,-0.061696578350287884,-0.055486051059455456,0,2,1,2
2230,2243,5,5,1.17,0.77,0.66,0,60,58,0.15091999999999997,0.05187924198794475,-0.35153726724689977,0.14855894569230052,1,2,1,2
2244,2244,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.030536849370855188,0.022994007354140113,-0.06900972603054108,1,2,1,2
2245,2249,5,5,1.17,0.77,0.66,1,53,53,0.11745999999999995,0.1120834882002855,0.10778073700510199,0.3594944591534232,1,2,1,2
2250,2251,2,2,0.762,0.508,0.508,1,13,13,0.03802999999999999,0.06297434011876374,-0.03238730936473813,0.5889996520191583,0,2,1,2
2252,2255,3,3,0.77,0.57,0.66,1,31,31,0.08874999999999998,-0.0038039875834466825,0.029766148040675122,0.08162308105148351,0,2,1,2
2256,2256,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.020651506718155008,-0.01258760511810667,0.1722560342202521,0,2,1,2
2257,2268,4,4,0.762,0.762,0.762,0,42,38,0.12236999999999999,-0.010126080847385255,-0.23702328846690557,-0.4425961211952823,1,2,1,2
2269,2275,5,5,1.17,0.77,0.66,1,61,61,0.17375999999999997,-0.09544772537177013,-0.02984315508361092,-0.36492989367759066,0,2,1,2
2276,2276,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,8.399851579850226E-5,0.0299463352034323,0.23506358158596002,0,2,1,2
2277,2277,1,1,0.457,0.457,0.457,1,3,3,0.010719999999999999,0.05933695560565427,-0.009980206387369791,-0.04651492323484341,0,2,1,2
2278,2286,6,6,0.915,0.915,0.915,1,76,76,0.22157000000000002,0.0978755716301641,0.014138142221182072,-0.02394343313076521,0,2,1,2
2287,2298,4,4,0.762,0.762,0.762,0,44,42,0.10871,0.09341045195469426,0.06543258942788968,0.2554705126507211,1,2,1,2
2299,2318,4,4,0.762,0.762,0.762,0,47,45,0.12462000000000002,0.2029528623106635,-0.03866329841239808,-0.14933513543633653,1,2,1,2
2319,2319,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.016464405057787342,-0.028880645427388198,4.007206938293418E-4,1,2,1,2
2320,2320,0,0,0.229,0.152,0.152,1,3,3,0.01072,0.007152489882411736,6.013514954879445E-4,0.2938292889809368,0,2,1,2
2321,2323,2,2,0.762,0.508,0.508,1,18,18,0.053769999999999984,0.08137688092957497,0.12744248595096735,-0.3517689449396595,0,2,1,2
2324,2324,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.027660215332388736,-0.02582065284357514,0.3749675609156182,1,2,1,2
2325,2334,7,7,1.075,0.87,0.9,1,86,86,0.24888,0.06646255273212733,0.15486482656702333,0.18039753272977158,0,2,1,2
2335,2335,1,1,0.457,0.457,0.457,1,7,7,0.02019999999999999,-0.059053942161499465,-0.010790176321701702,0.06990802644021477,1,2,1,2
2336,2345,7,7,1.075,0.87,0.9,1,85,85,0.24930999999999992,0.10730125855772586,-0.022375135777049294,-0.41518638761616933,0,2,1,2
2346,2346,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.02506417984437767,-0.03695639612605343,-0.3535972547155516,1,2,1,2
2347,2349,3,3,0.77,0.57,0.66,1,17,17,0.04875,0.01820578837321946,0.11067407638271186,0.16232654540621805,1,2,1,2
2350,2350,1,1,0.457,0.457,0.457,1,7,7,0.020199999999999992,-0.02579623228692412,0.039339502428747175,0.23150627954177969,0,2,1,2
2351,2355,4,4,0.762,0.762,0.762,1,48,48,0.13432999999999998,0.04953307517143866,0.014995058926700928,-0.09229262054323911,0,2,1,2
2356,2364,6,6,0.915,0.915,0.915,1,82,82,0.23494999999999994,-0.02032054279518729,0.09217967019966818,-0.20252284190792424,0,2,1,2
2365,2371,5,5,1.17,0.77,0.66,1,62,62,0.17528999999999995,0.12256304677336541,0.2778710209018134,-0.05336210688654534,0,2,1,2
2372,2378,7,7,1.075,0.87,0.9,1,73,73,0.20331999999999995,-0.04242431908700065,-0.12216660249645593,0.13590268579845635,0,2,1,2
2379,2388,7,7,1.075,0.87,0.9,1,88,88,0.25614,-0.036895157106917514,0.10044869482927278,0.0602555102565834,0,2,1,2
2389,2389,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018772002781333782,0.009908240170023194,-0.0012792925079462088,1,2,1,2
2390,2391,2,2,0.762,0.508,0.508,1,14,14,0.04039999999999999,0.041617669048366,0.017141360410489335,-0.23723570201711794,0,2,1,2
2392,2417,7,7,1.075,0.87,0.9,0,84,69,0.24444000000000005,-0.15708108821182823,0.07879025373182943,0.4476912089468353,1,2,1,2
2418,2421,3,3,0.77,0.57,0.66,1,24,24,0.07131999999999998,0.17681522574902994,0.04623216637692494,0.07820797123290998,0,2,1,2
2422,2426,4,4,0.762,0.762,0.762,1,36,36,0.10420999999999998,0.058535322854473104,-0.0184443075717115,-0.13641297234314512,0,2,1,2
2427,2449,4,4,0.762,0.762,0.762,0,52,51,0.1816,-0.013065748783079385,-0.028823690326489022,0.017939660213761276,1,2,1,2
2450,2451,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.010838928944149367,-0.005401808983739999,0.2900801972032895,1,2,1,2
2452,2452,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00388537180397733,-0.0012707102404770504,-0.38199638380765666,0,2,1,2
2453,2474,7,7,1.075,0.87,0.9,0,86,74,0.20128000000000004,0.06821044974480699,-0.07163587042890854,-0.010972256727235358,1,2,1,2
2475,2513,7,7,1.075,0.87,0.9,0,96,79,0.3177600000000001,-0.1738698136406415,-0.19913403748345307,0.28034428912775267,1,2,1,2
2514,2514,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012358915293466622,-0.021031040179528417,0.6999060867023791,1,2,1,2
2515,2518,2,2,0.762,0.508,0.508,1,25,25,0.07368999999999998,-0.051821921371516276,-0.1252164770315852,-0.07483956633057719,0,2,1,2
2519,2524,5,5,1.17,0.77,0.66,1,65,65,0.14838999999999997,-0.004365743414735474,0.1350181905803807,-0.013603291189205459,1,2,1,2
2525,2532,6,6,0.915,0.915,0.915,1,72,72,0.20651999999999995,-0.052806149036864015,0.06952003479449362,-0.482726054830592,0,2,1,2
2533,2552,6,6,0.915,0.915,0.915,0,80,64,0.19238,-0.02311375709378918,-0.2012303839497303,0.05682111182678144,1,2,1,2
2553,2558,4,4,0.762,0.762,0.762,1,52,52,0.14742,-0.015617408411472251,-0.042286448760601995,-0.11357016944364037,0,2,1,2
2559,2563,5,5,1.17,0.77,0.66,1,53,53,0.11982999999999996,0.05064057005432287,-0.05485118171392462,0.15605644504529895,1,2,1,2
2564,2573,6,6,0.915,0.915,0.915,1,83,83,0.24148999999999998,0.09436212460401709,0.026529860618630142,0.4146088980627517,0,2,1,2
2574,2578,3,3,0.77,0.57,0.66,1,27,27,0.07758,-0.06802768722462725,-0.04791283328225139,0.14176191862597498,1,2,1,2
2579,2584,5,5,1.17,0.77,0.66,1,57,57,0.15521999999999997,-0.02637194512652771,0.1717434856271613,-0.0956021060564156,0,2,1,2
2585,2585,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.015293256645293922,0.04767855109732894,0.20006250266475,1,2,1,2
2586,2588,4,4,0.762,0.762,0.762,1,33,33,0.09043999999999998,-0.0170099099641774,-0.041360262088360716,0.04428214624768975,0,2,1,2
2589,2591,2,2,0.762,0.508,0.508,1,16,16,0.04428999999999999,0.03556073172837089,-0.06298076445511794,-0.14363136575177843,1,2,1,2
2592,2593,1,1,0.457,0.457,0.457,1,8,8,0.026460000000000004,-0.02629492131437243,-0.009293856087337649,0.17359438754222237,1,2,1,2
2594,2595,1,1,0.457,0.457,0.457,1,14,14,0.040399999999999985,-0.060905102250769436,-0.03340506065521366,0.39161977884104204,0,2,1,2
2596,2605,7,7,1.075,0.87,0.9,1,101,101,0.27716999999999997,-0.06717075433646935,0.17468667720970693,-0.24828152595005198,0,2,1,2
2606,2608,3,3,0.77,0.57,0.66,1,33,33,0.08457999999999996,-0.18112343168822917,0.09715423333851726,0.06285717780139906,1,2,1,2
2609,2614,5,5,1.17,0.77,0.66,1,54,54,0.13821999999999998,-0.12616263468342395,0.10543505532928854,-0.24873708244604323,1,2,1,2
2615,2621,6,6,0.915,0.915,0.915,1,66,66,0.18561,0.13973725754119254,0.09351804805495958,0.00854883407375319,0,2,1,2
2622,2645,6,6,0.915,0.915,0.915,0,75,62,0.22397000000000009,-0.1099353099825699,-0.022441466360450153,0.17588578319917397,1,2,1,2
2646,2647,1,1,0.457,0.457,0.457,1,10,10,0.03119999999999999,0.058164897393397454,-0.014747283817848345,-0.5003437641624477,1,2,1,2
2648,2655,6,6,0.915,0.915,0.915,1,70,70,0.20037999999999992,-0.05335103309945838,0.1096751139584698,0.18986246725699696,0,2,1,2
2656,2672,4,4,0.762,0.762,0.762,0,41,37,0.11853000000000002,0.03337265944936902,-0.10540325412293623,-0.046956119202281134,1,2,1,2
2673,2673,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03722668020165076,0.03272830156201419,0.061989736838398125,0,2,1,2
2674,2677,3,3,0.77,0.57,0.66,1,29,29,0.07842999999999999,-0.066480385981278,0.007878196767811792,0.3333448991945167,1,2,1,2
2678,2688,4,4,0.762,0.762,0.762,0,47,46,0.13507,0.0937836626177884,0.13697591621516733,0.09993226857986785,1,2,1,2
2689,2707,7,7,1.075,0.87,0.9,0,93,78,0.22377999999999995,0.12413639800127636,-0.005912869684599492,-0.07291901467996692,1,2,1,2
2708,2709,1,1,0.457,0.457,0.457,1,6,6,0.02144,0.006072498014765662,0.011548654005707783,-0.32943999728727175,1,2,1,2
2710,2716,7,7,1.075,0.87,0.9,1,69,69,0.19411999999999996,-0.029469645706196833,0.0849495990680911,-0.21083299824671317,0,2,1,2
2717,2721,3,3,0.77,0.57,0.66,1,37,37,0.09653999999999999,-0.09932024676487211,-0.08593839634899883,-0.33368341366911536,1,2,1,2
2722,2730,7,7,1.075,0.87,0.9,1,86,86,0.24302999999999994,0.10748712369802893,0.1153236863815141,0.16899535033944293,0,2,1,2
2731,2737,7,7,1.075,0.87,0.9,1,64,64,0.18086999999999995,0.07279715460760587,0.035862255555161225,-0.4674172965504723,0,2,1,2
2738,2742,4,4,0.762,0.762,0.762,1,40,40,0.11592999999999996,0.02141353470310591,-0.021681130356836272,0.04105226488324089,0,2,1,2
2743,2743,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.045245369206956994,0.04429346006934484,-0.051246427869722305,0,2,1,2
2744,2758,4,4,0.762,0.762,0.762,0,45,44,0.13055,0.07166057322339153,0.07302789493627865,0.9221045193304358,1,2,1,2
2759,2761,1,1,0.457,0.457,0.457,1,20,20,0.05613999999999998,0.026514514195726067,-0.04400254045386551,-0.027603314669380936,1,2,1,2
2762,2769,5,5,1.17,0.77,0.66,1,61,61,0.13596,-0.08565814614853073,0.19982903855832393,0.2089409391280293,1,2,1,2
2770,2777,7,7,1.075,0.87,0.9,1,80,80,0.22519999999999996,-0.06433895444896293,-0.2083962803955621,0.03463264986518105,0,2,1,2
2778,2784,5,5,1.17,0.77,0.66,1,63,63,0.17459999999999998,-0.1055915372998406,-0.17539610677956588,-0.027446309221374723,0,2,1,2
2785,2788,2,2,0.762,0.508,0.508,1,24,24,0.07187999999999997,0.004557506942584048,-0.08096346196416372,0.26630119465247576,0,2,1,2
2789,2796,6,6,0.915,0.915,0.915,1,72,72,0.20623999999999995,0.053322473933036046,0.08625728404565457,-0.0961501156948742,0,2,1,2
2797,2802,5,5,1.17,0.77,0.66,1,59,59,0.16456999999999994,0.22647149182307594,-0.05085516237227478,-0.41108584160699846,0,2,1,2
2803,2811,7,7,1.075,0.87,0.9,1,82,82,0.23550999999999997,-0.09574623054224815,-0.05489738132349574,0.115419081417073,0,2,1,2
