frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
2596,2608,4,4,0.762,0.762,0.762,0,46,44,0.13420999999999997,0,0,0,1,2,1,2
2609,2624,7,7,1.075,0.87,0.9,0,74,64,0.18087,0,0,0,1,2,1,2
2625,2626,1,1,0.457,0.457,0.457,1,7,7,0.024089999999999997,0,0,0,1,2,1,2
2627,2637,4,4,0.762,0.762,0.762,0,33,32,0.10426,0,0,0,1,2,1,2
2638,2640,2,2,0.762,0.508,0.508,1,17,17,0.04902999999999999,0,0,0,1,2,1,2
2641,2642,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0,0,0,1,2,1,2
2643,2643,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2644,2649,5,5,1.17,0.77,0.66,1,65,65,0.15536999999999998,0,0,0,1,2,1,2
2650,2652,2,2,0.762,0.508,0.508,1,20,20,0.05348999999999999,0,0,0,1,2,1,2
2653,2675,6,6,0.915,0.915,0.915,0,72,58,0.19819000000000003,0,0,0,1,2,1,2
2676,2679,2,2,0.762,0.508,0.508,1,28,28,0.07898999999999998,0,0,0,1,2,1,2
2680,2685,5,5,1.17,0.77,0.66,1,66,66,0.15661999999999998,0,0,0,1,2,1,2
2686,2690,5,5,1.17,0.77,0.66,1,47,47,0.11689999999999998,0,0,0,1,2,1,2
2691,2691,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2692,2697,5,5,1.17,0.77,0.66,1,60,60,0.13862999999999998,0,0,0,1,2,1,2
2698,2703,5,5,1.17,0.77,0.66,1,65,65,0.16135999999999995,0,0,0,1,2,1,2
2704,2706,3,3,0.77,0.57,0.66,1,26,26,0.05878999999999999,0,0,0,1,2,1,2
2707,2713,4,4,0.762,0.762,0.762,1,54,54,0.13387999999999997,0,0,0,1,2,1,2
2714,2738,7,7,1.075,0.87,0.9,0,91,79,0.25953000000000004,0,0,0,1,2,1,2
2739,2761,7,7,1.075,0.87,0.9,0,73,62,0.20991000000000004,0,0,0,1,2,1,2
2762,2789,7,7,1.075,0.87,0.9,0,88,72,0.25586000000000003,0,0,0,1,2,1,2
2790,2792,2,2,0.762,0.508,0.508,1,20,20,0.053769999999999984,0,0,0,1,2,1,2
2793,2804,4,4,0.762,0.762,0.762,0,48,46,0.12976,0,0,0,1,2,1,2
2805,2806,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999988,0,0,0,1,2,1,2
2807,2810,3,3,0.77,0.57,0.66,1,27,27,0.06448999999999999,0,0,0,1,2,1,2
2811,2818,5,5,1.17,0.77,0.66,1,70,70,0.18169999999999994,0,0,0,1,2,1,2
2819,2820,1,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,0,0,0,1,2,1,2
2821,2832,4,4,0.762,0.762,0.762,0,41,39,0.11763,0,0,0,1,2,1,2
2833,2834,1,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,2,1,2
2835,2856,7,7,1.075,0.87,0.9,0,73,63,0.20657999999999999,0,0,0,1,2,1,2
2857,2857,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2858,2863,5,5,1.17,0.77,0.66,1,63,63,0.14533,0,0,0,1,2,1,2
2864,2869,5,5,1.17,0.77,0.66,1,59,59,0.14239999999999997,0,0,0,1,2,1,2
2870,2870,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2871,2884,7,7,1.075,0.87,0.9,0,89,71,0.20252,0,0,0,1,2,1,2
2885,2886,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
2887,2889,3,3,0.77,0.57,0.66,1,34,34,0.07983999999999998,0,0,0,1,2,1,2
2890,2891,2,2,0.762,0.508,0.508,1,11,11,0.02855,0,0,0,1,2,1,2
2892,2911,7,7,1.075,0.87,0.9,0,109,91,0.25876,0,0,0,1,2,1,2
2912,2913,2,2,0.762,0.508,0.508,1,18,18,0.04987999999999999,0,0,0,1,2,1,2
2914,2917,4,4,0.762,0.762,0.762,1,32,32,0.06685999999999999,0,0,0,1,2,1,2
2918,2919,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999998,0,0,0,1,2,1,2
2920,2927,5,5,1.17,0.77,0.66,1,73,73,0.18574999999999997,0,0,0,1,2,1,2
2928,2940,6,6,0.915,0.915,0.915,0,66,56,0.16208999999999998,0,0,0,1,2,1,2
2941,2954,6,6,0.915,0.915,0.915,0,74,59,0.16626,0,0,0,1,2,1,2
2955,2959,4,4,0.762,0.762,0.762,1,41,41,0.08733999999999997,0,0,0,1,2,1,2
2960,2963,3,3,0.77,0.57,0.66,1,32,32,0.07605999999999999,0,0,0,1,2,1,2
2964,2964,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2965,2965,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2966,2966,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2967,2967,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
2968,2971,3,3,0.77,0.57,0.66,1,28,28,0.07243999999999998,0,0,0,1,2,1,2
2972,2976,3,3,0.77,0.57,0.66,1,39,39,0.09625999999999997,0,0,0,1,2,1,2
2977,2977,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2978,2979,2,2,0.762,0.508,0.508,1,13,13,0.03802999999999999,0,0,0,1,2,1,2
2980,2980,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2981,2983,3,3,0.77,0.57,0.66,1,20,20,0.051399999999999994,0,0,0,1,2,1,2
2984,2988,5,5,1.17,0.77,0.66,1,54,54,0.12581999999999996,0,0,0,1,2,1,2
2989,2991,3,3,0.77,0.57,0.66,1,23,23,0.05878999999999999,0,0,0,1,2,1,2
2992,2992,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2993,2994,1,1,0.457,0.457,0.457,1,12,12,0.03566,0,0,0,1,2,1,2
2995,2995,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2996,2999,2,2,0.762,0.508,0.508,1,28,28,0.08135999999999999,0,0,0,1,2,1,2
3000,3004,5,5,1.17,0.77,0.66,1,50,50,0.11898999999999997,0,0,0,1,2,1,2
3005,3008,3,3,0.77,0.57,0.66,1,32,32,0.07870999999999999,0,0,0,1,2,1,2
3009,3018,4,4,0.762,0.762,0.762,1,47,47,0.12908999999999998,0,0,0,1,2,1,2
3019,3019,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3020,3032,7,7,1.075,0.87,0.9,0,73,61,0.1653,0,0,0,1,2,1,2
3033,3047,4,4,0.762,0.762,0.762,0,43,41,0.13766,0,0,0,1,2,1,2
3048,3048,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3049,3051,2,2,0.762,0.508,0.508,1,18,18,0.05111999999999999,0,0,0,1,2,1,2
3052,3072,6,6,0.915,0.915,0.915,0,90,70,0.21189,0,0,0,1,2,1,2
3073,3074,1,1,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
3075,3091,6,6,0.915,0.915,0.915,0,74,57,0.16705,0,0,0,1,2,1,2
3092,3092,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3093,3119,6,6,0.915,0.915,0.915,0,86,67,0.24611000000000005,0,0,0,1,2,1,2
3120,3120,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3121,3124,3,3,0.77,0.57,0.66,1,32,32,0.08079999999999998,0,0,0,1,2,1,2
3125,3127,3,3,0.77,0.57,0.66,1,22,22,0.053769999999999984,0,0,0,1,2,1,2
3128,3149,7,7,1.075,0.87,0.9,0,72,58,0.20393000000000003,0,0,0,1,2,1,2
3150,3153,3,3,0.77,0.57,0.66,1,27,27,0.06657999999999999,0,0,0,1,2,1,2
3154,3159,5,5,1.17,0.77,0.66,1,55,55,0.12343999999999997,0,0,0,1,2,1,2
3160,3164,3,3,0.77,0.57,0.66,1,35,35,0.07995,0,0,0,1,2,1,2
3165,3165,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3166,3171,5,5,1.17,0.77,0.66,1,55,55,0.12817999999999996,0,0,0,1,2,1,2
3172,3174,2,2,0.762,0.508,0.508,1,17,17,0.048749999999999995,0,0,0,1,2,1,2
3175,3175,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3176,3179,3,3,0.77,0.57,0.66,1,29,29,0.06922999999999997,0,0,0,1,2,1,2
3180,3184,4,4,0.762,0.762,0.762,1,44,44,0.09653999999999999,0,0,0,1,2,1,2
3185,3216,7,7,1.075,0.87,0.9,0,85,70,0.26067,0,0,0,1,2,1,2
3217,3224,5,5,1.17,0.77,0.66,1,74,74,0.19298999999999997,0,0,0,1,2,1,2
3225,3225,1,1,0.457,0.457,0.457,1,5,5,0.01546,0,0,0,1,2,1,2
3226,3228,3,3,0.77,0.57,0.66,1,24,24,0.05585999999999999,0,0,0,1,2,1,2
3229,3230,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
3231,3245,4,4,0.762,0.762,0.762,1,54,54,0.16067,0,0,0,1,2,1,2
3246,3260,6,6,0.915,0.915,0.915,0,68,53,0.1622,0,0,0,1,2,1,2
3261,3299,7,7,1.075,0.87,0.9,0,106,85,0.31985,0,0,0,1,2,1,2
3300,3313,6,6,0.915,0.915,0.915,0,70,53,0.15357,0,0,0,1,2,1,2
3314,3321,5,5,1.17,0.77,0.66,1,53,53,0.13427999999999998,0,0,0,1,2,1,2
3322,3323,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0,0,0,1,2,1,2
3324,3324,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3325,3342,6,6,0.915,0.915,0.915,0,77,67,0.20021999999999998,0,0,0,1,2,1,2
3343,3348,5,5,1.17,0.77,0.66,1,62,62,0.15982999999999997,0,0,0,1,2,1,2
3349,3349,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3350,3364,6,6,0.915,0.915,0.915,0,81,70,0.18646000000000004,0,0,0,1,2,1,2
3365,3365,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3366,3368,2,2,0.762,0.508,0.508,1,23,23,0.06561999999999998,0,0,0,1,2,1,2
3369,3400,7,7,1.075,0.87,0.9,0,109,95,0.30895,0,0,0,1,2,1,2
3401,3402,2,2,0.762,0.508,0.508,1,17,17,0.04541999999999999,0,0,0,1,2,1,2
3403,3417,4,4,0.762,0.762,0.762,0,48,45,0.14184,0,0,0,1,2,1,2
3418,3420,1,1,0.457,0.457,0.457,1,6,6,0.025330000000000005,0,0,0,1,2,1,2
3421,3423,3,3,0.77,0.57,0.66,1,24,24,0.06087999999999999,0,0,0,1,2,1,2
3424,3426,2,2,0.762,0.508,0.508,1,20,20,0.05585999999999998,0,0,0,1,2,1,2
3427,3454,7,7,1.075,0.87,0.9,0,82,67,0.22281000000000004,0,0,0,1,2,1,2
3455,3470,7,7,1.075,0.87,0.9,0,94,82,0.23692999999999997,0,0,0,1,2,1,2
3471,3490,6,6,0.915,0.915,0.915,0,63,48,0.16603,0,0,0,1,2,1,2
3491,3491,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3492,3495,2,2,0.762,0.508,0.508,1,22,22,0.06504999999999998,0,0,0,1,2,1,2
3496,3499,2,2,0.762,0.508,0.508,1,29,29,0.08400999999999999,0,0,0,1,2,1,2
3500,3547,6,6,0.915,0.915,0.915,0,97,73,0.3219200000000001,0,0,0,1,2,1,2
3548,3550,2,2,0.762,0.508,0.508,1,16,16,0.04400999999999999,0,0,0,1,2,1,2
3551,3553,2,2,0.762,0.508,0.508,1,17,17,0.04665999999999999,0,0,0,1,2,1,2
3554,3559,5,5,1.17,0.77,0.66,1,57,57,0.14420999999999998,0,0,0,1,2,1,2
3560,3560,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3561,3590,7,7,1.075,0.87,0.9,0,101,81,0.27213,0,0,0,1,2,1,2
3591,3592,1,1,0.457,0.457,0.457,1,7,7,0.02380999999999999,0,0,0,1,2,1,2
3593,3595,2,2,0.762,0.508,0.508,1,18,18,0.05348999999999999,0,0,0,1,2,1,2
3596,3600,4,4,0.762,0.762,0.762,1,43,43,0.10894999999999999,0,0,0,1,2,1,2
3601,3602,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
3603,3616,4,4,0.762,0.762,0.762,0,50,49,0.15385,0,0,0,1,2,1,2
3617,3622,5,5,1.17,0.77,0.66,1,60,60,0.14713999999999994,0,0,0,1,2,1,2
3623,3639,6,6,0.915,0.915,0.915,0,69,58,0.17918000000000003,0,0,0,1,2,1,2
3640,3665,6,6,0.915,0.915,0.915,0,68,53,0.20456000000000005,0,0,0,1,2,1,2
3666,3671,5,5,1.17,0.77,0.66,1,58,58,0.13737999999999997,0,0,0,1,2,1,2
3672,3673,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2,1,2
3674,3676,2,2,0.762,0.508,0.508,1,21,21,0.06087999999999999,0,0,0,1,2,1,2
3677,3677,0,0,0.229,0.152,0.152,1,6,6,0.017829999999999995,0,0,0,1,2,1,2
3678,3680,2,2,0.762,0.508,0.508,1,21,21,0.05585999999999998,0,0,0,1,2,1,2
3681,3682,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
3683,3695,4,4,0.762,0.762,0.762,0,50,49,0.13071999999999998,0,0,0,1,2,1,2
3696,3719,7,7,1.075,0.87,0.9,0,88,75,0.22690000000000005,0,0,0,1,2,1,2
3720,3737,6,6,0.915,0.915,0.915,0,76,61,0.15699999999999997,0,0,0,1,2,1,2
3738,3738,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3739,3745,5,5,1.17,0.77,0.66,1,52,52,0.12941999999999998,0,0,0,1,2,1,2
3746,3749,2,2,0.762,0.508,0.508,1,31,31,0.08637999999999997,0,0,0,1,2,1,2
3750,3751,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0,0,0,1,2,1,2
3752,3755,3,3,0.77,0.57,0.66,1,30,30,0.08344999999999998,0,0,0,1,2,1,2
3756,3758,2,2,0.762,0.508,0.508,1,20,20,0.053769999999999984,0,0,0,1,2,1,2
3759,3764,4,4,0.762,0.762,0.762,1,39,39,0.10042999999999998,0,0,0,1,2,1,2
3765,3780,6,6,0.915,0.915,0.915,0,87,69,0.19203,0,0,0,1,2,1,2
3781,3783,3,3,0.77,0.57,0.66,1,23,23,0.05585999999999998,0,0,0,1,2,1,2
3784,3785,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0,0,0,1,2,1,2
3786,3791,5,5,1.17,0.77,0.66,1,56,56,0.13584999999999997,0,0,0,1,2,1,2
3792,3794,2,2,0.762,0.508,0.508,1,19,19,0.05348999999999999,0,0,0,1,2,1,2
3795,3796,1,1,0.457,0.457,0.457,1,10,10,0.03119999999999999,0,0,0,1,2,1,2
3797,3797,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3798,3801,4,4,0.762,0.762,0.762,1,38,38,0.08135999999999996,0,0,0,1,2,1,2
3802,3806,4,4,0.762,0.762,0.762,1,36,36,0.07786,0,0,0,1,2,1,2
3807,3811,3,3,0.77,0.57,0.66,1,24,24,0.06866,0,0,0,1,2,1,2
3812,3823,4,4,0.762,0.762,0.762,0,40,39,0.12473999999999999,0,0,0,1,2,1,2
3824,3850,6,6,0.915,0.915,0.915,0,76,64,0.21418,0,0,0,1,2,1,2
3851,3856,5,5,1.17,0.77,0.66,1,56,56,0.13556999999999997,0,0,0,1,2,1,2
3857,3860,3,3,0.77,0.57,0.66,1,33,33,0.08079999999999998,0,0,0,1,2,1,2
3861,3880,6,6,0.915,0.915,0.915,0,78,60,0.1882,0,0,0,1,2,1,2
3881,3881,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3882,3900,6,6,0.915,0.915,0.915,0,73,59,0.18724000000000002,0,0,0,1,2,1,2
3901,3908,5,5,1.17,0.77,0.66,1,75,75,0.17889999999999998,0,0,0,1,2,1,2
3909,3912,3,3,0.77,0.57,0.66,1,32,32,0.07954999999999998,0,0,0,1,2,1,2
3913,3918,5,5,1.17,0.77,0.66,1,52,52,0.12106999999999997,0,0,0,1,2,1,2
3919,3931,4,4,0.762,0.762,0.762,0,54,52,0.1508,0,0,0,1,2,1,2
3932,3951,6,6,0.915,0.915,0.915,0,83,69,0.19824000000000003,0,0,0,1,2,1,2
3952,3971,7,7,1.075,0.87,0.9,0,89,80,0.23547,0,0,0,1,2,1,2
3972,3973,1,1,0.457,0.457,0.457,1,7,7,0.02381,0,0,0,1,2,1,2
3974,3976,2,2,0.762,0.508,0.508,1,16,16,0.046659999999999986,0,0,0,1,2,1,2
3977,3980,3,3,0.77,0.57,0.66,1,31,31,0.07898999999999999,0,0,0,1,2,1,2
3981,4044,7,7,1.075,0.87,0.9,0,92,74,0.3807100000000002,0,0,0,1,2,1,2
4045,4045,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4046,4053,5,5,1.17,0.77,0.66,1,71,71,0.16607999999999998,0,0,0,1,2,1,2
4054,4068,6,6,0.915,0.915,0.915,0,78,62,0.17127,0,0,0,1,2,1,2
4069,4094,7,7,1.075,0.87,0.9,0,72,54,0.20249000000000003,0,0,0,1,2,1,2
4095,4113,6,6,0.915,0.915,0.915,0,86,68,0.21303000000000002,0,0,0,1,2,1,2
4114,4116,2,2,0.762,0.508,0.508,1,20,20,0.05613999999999998,0,0,0,1,2,1,2
4117,4122,5,5,1.17,0.77,0.66,1,61,61,0.14504999999999998,0,0,0,1,2,1,2
4123,4124,1,1,0.457,0.457,0.457,1,6,6,0.019070000000000004,0,0,0,1,2,1,2
4125,4140,7,7,1.075,0.87,0.9,0,95,78,0.22284,0,0,0,1,2,1,2
4141,4144,3,3,0.77,0.57,0.66,1,32,32,0.07842999999999997,0,0,0,1,2,1,2
4145,4149,5,5,1.17,0.77,0.66,1,51,51,0.11898999999999997,0,0,0,1,2,1,2
4150,4175,7,7,1.075,0.87,0.9,0,93,79,0.23929,0,0,0,1,2,1,2
4176,4178,2,2,0.762,0.508,0.508,1,23,23,0.060599999999999994,0,0,0,1,2,1,2
4179,4182,3,3,0.77,0.57,0.66,1,28,28,0.07689999999999998,0,0,0,1,2,1,2
4183,4187,5,5,1.17,0.77,0.66,1,53,53,0.12666,0,0,0,1,2,1,2
4188,4197,4,4,0.762,0.762,0.762,1,42,42,0.1086,0,0,0,1,2,1,2
4198,4213,4,4,0.762,0.762,0.762,0,47,44,0.13974,0,0,0,1,2,1,2
4214,4215,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0,0,0,1,2,1,2
4216,4228,7,7,1.075,0.87,0.9,0,79,64,0.17923999999999998,0,0,0,1,2,1,2
4229,4247,7,7,1.075,0.87,0.9,0,99,83,0.23576,0,0,0,1,2,1,2
4248,4251,3,3,0.77,0.57,0.66,1,25,25,0.07397,0,0,0,1,2,1,2
4252,4255,2,2,0.762,0.508,0.508,1,27,27,0.07215999999999999,0,0,0,1,2,1,2
4256,4261,5,5,1.17,0.77,0.66,1,54,54,0.12789999999999996,0,0,0,1,2,1,2
4262,4262,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
4263,4265,2,2,0.762,0.508,0.508,1,12,12,0.0369,0,0,0,1,2,1,2
4266,4269,3,3,0.77,0.57,0.66,1,34,34,0.07898999999999999,0,0,0,1,2,1,2
4270,4277,4,4,0.762,0.762,0.762,1,39,39,0.07892999999999999,0,0,0,1,2,1,2
4278,4289,4,4,0.762,0.762,0.762,1,32,32,0.09545999999999999,0,0,0,1,2,1,2
4290,4296,4,4,0.762,0.762,0.762,1,50,50,0.13861999999999997,0,0,0,1,2,1,2
4297,4313,7,7,1.075,0.87,0.9,0,79,61,0.18531999999999998,0,0,0,1,2,1,2
4314,4339,6,6,0.915,0.915,0.915,0,79,58,0.20458000000000004,0,0,0,1,2,1,2
4340,4357,4,4,0.762,0.762,0.762,0,37,35,0.12925,0,0,0,1,2,1,2
4358,4370,4,4,0.762,0.762,0.762,0,39,38,0.1204,0,0,0,1,2,1,2
4371,4392,4,4,0.762,0.762,0.762,0,52,51,0.17562,0,0,0,1,2,1,2
4393,4404,4,4,0.762,0.762,0.762,1,48,48,0.13715,0,0,0,1,2,1,2
4405,4408,3,3,0.77,0.57,0.66,1,31,31,0.08135999999999997,0,0,0,1,2,1,2
4409,4410,1,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,0,0,0,1,2,1,2
4411,4412,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2,1,2
4413,4441,7,7,1.075,0.87,0.9,0,80,65,0.23394000000000006,0,0,0,1,2,1,2
4442,4462,7,7,1.075,0.87,0.9,0,86,79,0.21538000000000004,0,0,0,1,2,1,2
4463,4469,5,5,1.17,0.77,0.66,1,70,70,0.14476,0,0,0,1,2,1,2
4470,4493,6,6,0.915,0.915,0.915,0,81,61,0.20516000000000006,0,0,0,1,2,1,2
4494,4506,4,4,0.762,0.762,0.762,0,40,38,0.12276999999999999,0,0,0,1,2,1,2
4507,4526,7,7,1.075,0.87,0.9,0,87,74,0.22808,0,0,0,1,2,1,2
4527,4544,4,4,0.762,0.762,0.762,0,49,45,0.16118,0,0,0,1,2,1,2
4545,4545,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4546,4573,7,7,1.075,0.87,0.9,0,83,68,0.23229000000000005,0,0,0,1,2,1,2
4574,4585,4,4,0.762,0.762,0.762,0,47,46,0.13241,0,0,0,1,2,1,2
4586,4586,1,1,0.457,0.457,0.457,1,7,7,0.020199999999999996,0,0,0,1,2,1,2
4587,4591,3,3,0.77,0.57,0.66,1,28,28,0.07046999999999998,0,0,0,1,2,1,2
4592,4614,6,6,0.915,0.915,0.915,0,76,63,0.18425,0,0,0,1,2,1,2
4615,4628,6,6,0.915,0.915,0.915,0,69,55,0.16360999999999998,0,0,0,1,2,1,2
4629,4632,2,2,0.762,0.508,0.508,1,26,26,0.06950999999999999,0,0,0,1,2,1,2
4633,4635,2,2,0.762,0.508,0.508,1,18,18,0.05139999999999999,0,0,0,1,2,1,2
4636,4636,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000003,0,0,0,1,2,1,2
4637,4654,6,6,0.915,0.915,0.915,0,89,69,0.18780999999999998,0,0,0,1,2,1,2
4655,4657,2,2,0.762,0.508,0.508,1,14,14,0.044009999999999994,0,0,0,1,2,1,2
4658,4673,7,7,1.075,0.87,0.9,0,87,67,0.18589,0,0,0,1,2,1,2
4674,4679,5,5,1.17,0.77,0.66,1,63,63,0.14978999999999995,0,0,0,1,2,1,2
4680,4706,7,7,1.075,0.87,0.9,0,83,69,0.23648000000000002,0,0,0,1,2,1,2
4707,4709,3,3,0.77,0.57,0.66,1,29,29,0.07300999999999998,0,0,0,1,2,1,2
4710,4710,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4711,4728,4,4,0.762,0.762,0.762,0,38,37,0.13608,0,0,0,1,2,1,2
4729,4731,2,2,0.762,0.508,0.508,1,21,21,0.05613999999999999,0,0,0,1,2,1,2
4732,4751,6,6,0.915,0.915,0.915,0,71,60,0.19057000000000002,0,0,0,1,2,1,2
4752,4769,7,7,1.075,0.87,0.9,0,73,59,0.1874,0,0,0,1,2,1,2
4770,4784,7,7,1.075,0.87,0.9,0,87,66,0.18200000000000002,0,0,0,1,2,1,2
4785,4803,6,6,0.915,0.915,0.915,0,78,68,0.19045,0,0,0,1,2,1,2
4804,4824,7,7,1.075,0.87,0.9,0,86,77,0.24004999999999999,0,0,0,1,2,1,2
4825,4828,3,3,0.77,0.57,0.66,1,25,25,0.06922999999999999,0,0,0,1,2,1,2
4829,4829,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4830,4842,4,4,0.762,0.762,0.762,0,44,43,0.13992,0,0,0,1,2,1,2
4843,4843,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
4844,4863,4,4,0.762,0.762,0.762,0,50,49,0.16547,0,0,0,1,2,1,2
4864,4867,3,3,0.77,0.57,0.66,1,32,32,0.07926999999999998,0,0,0,1,2,1,2
4868,4886,7,7,1.075,0.87,0.9,0,81,67,0.19784,0,0,0,1,2,1,2
4887,4902,6,6,0.915,0.915,0.915,0,66,52,0.14741,0,0,0,1,2,1,2
4903,4903,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4904,4909,5,5,1.17,0.77,0.66,1,59,59,0.14741999999999997,0,0,0,1,2,1,2
4910,4929,7,7,1.075,0.87,0.9,0,91,74,0.22292999999999996,0,0,0,1,2,1,2
4930,4950,6,6,0.915,0.915,0.915,0,57,40,0.14232000000000003,0,0,0,1,2,1,2
4951,4973,7,7,1.075,0.87,0.9,0,79,64,0.21075000000000002,0,0,0,1,2,1,2
4974,4985,4,4,0.762,0.762,0.762,0,48,44,0.12683,0,0,0,1,2,1,2
4986,5000,4,4,0.762,0.762,0.762,0,34,33,0.10685000000000001,0,0,0,1,2,1,2
5001,5017,4,4,0.762,0.762,0.762,0,53,52,0.15464,0,0,0,1,2,1,2
5018,5020,2,2,0.762,0.508,0.508,1,21,21,0.060879999999999976,0,0,0,1,2,1,2
5021,5042,6,6,0.915,0.915,0.915,0,76,68,0.20671,0,0,0,1,2,1,2
5043,5049,5,5,1.17,0.77,0.66,1,72,72,0.15953999999999996,0,0,0,1,2,1,2
5050,5052,1,1,0.457,0.457,0.457,1,13,13,0.04163999999999999,0,0,0,1,2,1,2
5053,5054,1,1,0.457,0.457,0.457,1,12,12,0.033289999999999986,0,0,0,1,2,1,2
5055,5059,2,2,0.762,0.508,0.508,1,25,25,0.07604999999999999,0,0,0,1,2,1,2
5060,5063,3,3,0.77,0.57,0.66,1,29,29,0.07633999999999998,0,0,0,1,2,1,2
5064,5066,2,2,0.762,0.508,0.508,1,19,19,0.05404999999999999,0,0,0,1,2,1,2
5067,5086,7,7,1.075,0.87,0.9,0,82,65,0.19072,0,0,0,1,2,1,2
5087,5089,1,1,0.457,0.457,0.457,1,14,14,0.04400999999999998,0,0,0,1,2,1,2
5090,5090,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
5091,5104,6,6,0.915,0.915,0.915,0,67,58,0.16180000000000003,0,0,0,1,2,1,2
5105,5108,3,3,0.77,0.57,0.66,1,29,29,0.07159999999999998,0,0,0,1,2,1,2
5109,5114,4,4,0.762,0.762,0.762,1,43,43,0.10014999999999999,0,0,0,1,2,1,2
5115,5117,2,2,0.762,0.508,0.508,1,28,28,0.07537999999999997,0,0,0,1,2,1,2
5118,5121,3,3,0.77,0.57,0.66,1,38,38,0.08609999999999998,0,0,0,1,2,1,2
5122,5137,6,6,0.915,0.915,0.915,0,77,60,0.17794000000000001,0,0,0,1,2,1,2
