frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
2513,2513,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2514,2517,1,1,0.762,0.508,0.508,1,26,26,0.07424999999999997,0,0,0,1,2,1,2
2518,2518,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2519,2523,2,2,1.075,0.87,0.55,1,49,49,0.12582,0,0,0,1,2,1,2
2524,2543,3,3,1.075,0.87,0.9,0,80,66,0.1988,0,0,0,1,2,1,2
2544,2544,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2545,2546,1,1,0.762,0.508,0.508,1,10,10,0.028549999999999992,0,0,0,1,2,1,2
2547,2549,1,1,0.762,0.508,0.508,1,25,25,0.06826999999999998,0,0,0,1,2,1,2
2550,2554,2,2,1.075,0.87,0.55,1,50,50,0.12902999999999998,0,0,0,1,2,1,2
2555,2555,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2556,2556,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2557,2559,1,1,0.762,0.508,0.508,1,23,23,0.06296999999999997,0,0,0,1,2,1,2
2560,2573,3,3,1.075,0.87,0.9,0,81,59,0.16305,0,0,0,1,2,1,2
2574,2576,1,1,0.762,0.508,0.508,1,17,17,0.04637999999999999,0,0,0,1,2,1,2
2577,2581,2,2,1.075,0.87,0.55,1,52,52,0.11898999999999998,0,0,0,1,2,1,2
2582,2584,1,1,0.762,0.508,0.508,1,20,20,0.05585999999999998,0,0,0,1,2,1,2
2585,2599,3,3,1.075,0.87,0.9,0,79,70,0.20054999999999998,0,0,0,1,2,1,2
2600,2602,1,1,0.762,0.508,0.508,1,23,23,0.06352999999999999,0,0,0,1,2,1,2
2603,2605,1,1,0.762,0.508,0.508,1,21,21,0.05878999999999999,0,0,0,1,2,1,2
2606,2607,1,1,0.762,0.508,0.508,1,17,17,0.04750999999999999,0,0,0,1,2,1,2
2608,2631,3,3,1.075,0.87,0.9,0,90,77,0.24364,0,0,0,1,2,1,2
2632,2654,3,3,1.075,0.87,0.9,0,88,74,0.23893,0,0,0,1,2,1,2
2655,2669,3,3,1.075,0.87,0.9,0,73,55,0.15452999999999997,0,0,0,1,2,1,2
2670,2670,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2671,2671,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2672,2674,1,1,0.762,0.508,0.508,1,13,13,0.03955,0,0,0,1,2,1,2
2675,2680,2,2,1.075,0.87,0.55,1,56,56,0.14978999999999998,0,0,0,1,2,1,2
2681,2684,2,2,1.075,0.87,0.55,1,42,42,0.09139999999999997,0,0,0,1,2,1,2
2685,2685,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
2686,2687,1,1,0.762,0.508,0.508,1,15,15,0.03830999999999999,0,0,0,1,2,1,2
2688,2693,2,2,1.075,0.87,0.55,1,53,53,0.13263999999999998,0,0,0,1,2,1,2
2694,2694,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2695,2699,2,2,1.075,0.87,0.55,1,45,45,0.11954999999999999,0,0,0,1,2,1,2
2700,2706,2,2,1.075,0.87,0.55,1,60,60,0.14977999999999997,0,0,0,1,2,1,2
2707,2709,1,1,0.762,0.508,0.508,1,25,25,0.07064,0,0,0,1,2,1,2
2710,2743,3,3,1.075,0.87,0.9,0,101,86,0.29383,0,0,0,1,2,1,2
2744,2804,3,3,1.075,0.87,0.9,0,86,69,0.3587400000000002,0,0,0,1,2,1,2
2805,2805,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
2806,2807,1,1,0.762,0.508,0.508,1,18,18,0.04750999999999998,0,0,0,1,2,1,2
2808,2812,2,2,1.075,0.87,0.55,1,51,51,0.11786999999999997,0,0,0,1,2,1,2
2813,2813,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2814,2815,1,1,0.762,0.508,0.508,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
2816,2816,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2817,2817,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2818,2819,1,1,0.762,0.508,0.508,1,18,18,0.05015999999999999,0,0,0,1,2,1,2
2820,2825,2,2,1.075,0.87,0.55,1,56,56,0.14295999999999995,0,0,0,1,2,1,2
2826,2829,1,1,0.762,0.508,0.508,1,31,31,0.08163999999999998,0,0,0,1,2,1,2
2830,2834,2,2,1.075,0.87,0.55,1,53,53,0.12846999999999997,0,0,0,1,2,1,2
2835,2835,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
2836,2841,2,2,1.075,0.87,0.55,1,52,52,0.12511999999999998,0,0,0,1,2,1,2
2842,2842,0,0,0.229,0.152,0.152,1,4,4,0.01309,0,0,0,1,2,1,2
2843,2846,1,1,0.762,0.508,0.508,1,26,26,0.07159999999999998,0,0,0,1,2,1,2
2847,2847,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2848,2848,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2849,2854,2,2,1.075,0.87,0.55,1,56,56,0.13681999999999997,0,0,0,1,2,1,2
2855,2876,3,3,1.075,0.87,0.9,0,95,78,0.22372999999999998,0,0,0,1,2,1,2
2877,2879,1,1,0.762,0.508,0.508,1,19,19,0.05167999999999998,0,0,0,1,2,1,2
2880,2880,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2881,2884,2,2,1.075,0.87,0.55,1,38,38,0.08818999999999998,0,0,0,1,2,1,2
2885,2890,2,2,1.075,0.87,0.55,1,51,51,0.12440999999999998,0,0,0,1,2,1,2
2891,2918,3,3,1.075,0.87,0.9,0,91,70,0.23033,0,0,0,1,2,1,2
2919,2919,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
2920,2944,3,3,1.075,0.87,0.9,0,113,92,0.23721,0,0,0,1,2,1,2
2945,2948,1,1,0.762,0.508,0.508,1,25,25,0.0716,0,0,0,1,2,1,2
2949,2954,2,2,1.075,0.87,0.55,1,50,50,0.12580999999999998,0,0,0,1,2,1,2
2955,2957,1,1,0.762,0.508,0.508,1,19,19,0.05168,0,0,0,1,2,1,2
2958,2958,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
2959,2962,2,2,1.075,0.87,0.55,1,40,40,0.09585999999999997,0,0,0,1,2,1,2
2963,2965,1,1,0.762,0.508,0.508,1,25,25,0.06826999999999998,0,0,0,1,2,1,2
2966,2968,1,1,0.762,0.508,0.508,1,23,23,0.06352999999999998,0,0,0,1,2,1,2
2969,2971,1,1,0.762,0.508,0.508,1,24,24,0.06324999999999999,0,0,0,1,2,1,2
2972,2995,3,3,1.075,0.87,0.9,0,103,91,0.25508,0,0,0,1,2,1,2
2996,3017,3,3,1.075,0.87,0.9,0,66,57,0.18887,0,0,0,1,2,1,2
3018,3024,2,2,1.075,0.87,0.55,1,66,66,0.17194999999999994,0,0,0,1,2,1,2
3025,3028,1,1,0.762,0.508,0.508,1,24,24,0.07159999999999998,0,0,0,1,2,1,2
3029,3034,2,2,1.075,0.87,0.55,1,53,53,0.12761999999999998,0,0,0,1,2,1,2
3035,3039,2,2,1.075,0.87,0.55,1,48,48,0.11661999999999996,0,0,0,1,2,1,2
3040,3045,2,2,1.075,0.87,0.55,1,59,59,0.14853999999999998,0,0,0,1,2,1,2
3046,3046,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
3047,3047,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
3048,3053,2,2,1.075,0.87,0.55,1,49,49,0.12259999999999997,0,0,0,1,2,1,2
3054,3058,2,2,1.075,0.87,0.55,1,53,53,0.13083999999999998,0,0,0,1,2,1,2
3059,3063,1,1,0.762,0.508,0.508,1,21,21,0.06656999999999998,0,0,0,1,2,1,2
3064,3068,2,2,1.075,0.87,0.55,1,44,44,0.11062999999999998,0,0,0,1,2,1,2
3069,3084,3,3,1.075,0.87,0.9,0,73,64,0.17404000000000003,0,0,0,1,2,1,2
3085,3090,2,2,1.075,0.87,0.55,1,57,57,0.12818,0,0,0,1,2,1,2
3091,3091,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3092,3094,1,1,0.762,0.508,0.508,1,14,14,0.03926999999999999,0,0,0,1,2,1,2
3095,3097,1,1,0.762,0.508,0.508,1,18,18,0.05377,0,0,0,1,2,1,2
3098,3111,3,3,1.075,0.87,0.9,0,74,60,0.16557,0,0,0,1,2,1,2
3112,3117,2,2,1.075,0.87,0.55,1,60,60,0.15271999999999997,0,0,0,1,2,1,2
3118,3119,1,1,0.762,0.508,0.508,1,15,15,0.04067999999999998,0,0,0,1,2,1,2
3120,3143,3,3,1.075,0.87,0.9,0,99,84,0.27376,0,0,0,1,2,1,2
3144,3149,2,2,1.075,0.87,0.55,1,50,50,0.12315999999999998,0,0,0,1,2,1,2
3150,3153,1,1,0.762,0.508,0.508,1,24,24,0.06685999999999998,0,0,0,1,2,1,2
3154,3154,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3155,3157,1,1,0.762,0.508,0.508,1,16,16,0.046659999999999986,0,0,0,1,2,1,2
3158,3172,3,3,1.075,0.87,0.9,0,88,72,0.19259999999999997,0,0,0,1,2,1,2
3173,3173,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
3174,3177,1,1,0.762,0.508,0.508,1,24,24,0.06923,0,0,0,1,2,1,2
3178,3182,2,2,1.075,0.87,0.55,1,51,51,0.13320999999999997,0,0,0,1,2,1,2
3183,3187,2,2,1.075,0.87,0.55,1,46,46,0.10532999999999998,0,0,0,1,2,1,2
3188,3218,3,3,1.075,0.87,0.9,0,66,53,0.2086900000000001,0,0,0,1,2,1,2
3219,3237,3,3,1.075,0.87,0.9,0,81,71,0.20133,0,0,0,1,2,1,2
3238,3242,2,2,1.075,0.87,0.55,1,50,50,0.1261,0,0,0,1,2,1,2
3243,3243,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3244,3246,1,1,0.762,0.508,0.508,1,17,17,0.04665999999999999,0,0,0,1,2,1,2
3247,3249,1,1,0.762,0.508,0.508,1,23,23,0.06533999999999998,0,0,0,1,2,1,2
3250,3254,2,2,1.075,0.87,0.55,1,53,53,0.12902999999999998,0,0,0,1,2,1,2
3255,3260,2,2,1.075,0.87,0.55,1,51,51,0.12050999999999998,0,0,0,1,2,1,2
3261,3263,1,1,0.762,0.508,0.508,1,21,21,0.05404999999999999,0,0,0,1,2,1,2
3264,3266,1,1,0.762,0.508,0.508,1,19,19,0.05348999999999997,0,0,0,1,2,1,2
3267,3272,2,2,1.075,0.87,0.55,1,62,62,0.14589,0,0,0,1,2,1,2
3273,3279,2,2,1.075,0.87,0.55,1,55,55,0.14447999999999997,0,0,0,1,2,1,2
3280,3300,3,3,1.075,0.87,0.9,0,85,74,0.21831000000000003,0,0,0,1,2,1,2
3301,3301,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3302,3306,2,2,1.075,0.87,0.55,1,50,50,0.12051999999999996,0,0,0,1,2,1,2
3307,3328,3,3,1.075,0.87,0.9,0,96,72,0.22763,0,0,0,1,2,1,2
3329,3329,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3330,3330,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
3331,3345,3,3,1.075,0.87,0.9,0,78,63,0.18256,0,0,0,1,2,1,2
3346,3351,2,2,1.075,0.87,0.55,1,58,58,0.14686,0,0,0,1,2,1,2
3352,3375,3,3,1.075,0.87,0.9,0,92,71,0.2283,0,0,0,1,2,1,2
3376,3376,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3377,3403,3,3,1.075,0.87,0.9,0,98,87,0.28153,0,0,0,1,2,1,2
3404,3406,1,1,0.762,0.508,0.508,1,19,19,0.05377,0,0,0,1,2,1,2
3407,3407,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
3408,3410,1,1,0.762,0.508,0.508,1,18,18,0.05139999999999999,0,0,0,1,2,1,2
3411,3416,2,2,1.075,0.87,0.55,1,58,58,0.14853999999999995,0,0,0,1,2,1,2
3417,3417,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3418,3437,3,3,1.075,0.87,0.9,0,103,84,0.2510899999999999,0,0,0,1,2,1,2
3438,3438,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3439,3439,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3440,3440,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3441,3443,1,1,0.762,0.508,0.508,1,17,17,0.04665999999999999,0,0,0,1,2,1,2
3444,3463,3,3,1.075,0.87,0.9,0,79,66,0.19671,0,0,0,1,2,1,2
3464,3480,3,3,1.075,0.87,0.9,0,87,73,0.21375999999999998,0,0,0,1,2,1,2
3481,3485,2,2,1.075,0.87,0.55,1,49,49,0.11633999999999997,0,0,0,1,2,1,2
3486,3490,2,2,1.075,0.87,0.55,1,49,49,0.12400999999999998,0,0,0,1,2,1,2
3491,3495,2,2,1.075,0.87,0.55,1,53,53,0.13795,0,0,0,1,2,1,2
3496,3501,2,2,1.075,0.87,0.55,1,49,49,0.12524999999999997,0,0,0,1,2,1,2
3502,3502,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3503,3503,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
3504,3504,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3505,3526,3,3,1.075,0.87,0.9,0,88,68,0.20880000000000004,0,0,0,1,2,1,2
3527,3529,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2,1,2
3530,3551,3,3,1.075,0.87,0.9,0,80,65,0.20686000000000004,0,0,0,1,2,1,2
3552,3552,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3553,3553,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3554,3568,3,3,1.075,0.87,0.9,0,81,64,0.17878999999999998,0,0,0,1,2,1,2
3569,3587,3,3,1.075,0.87,0.9,0,77,62,0.18627000000000002,0,0,0,1,2,1,2
3588,3590,1,1,0.762,0.508,0.508,1,19,19,0.05377,0,0,0,1,2,1,2
3591,3594,1,1,0.762,0.508,0.508,1,19,19,0.05709999999999999,0,0,0,1,2,1,2
3595,3595,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3596,3596,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
3597,3600,1,1,0.762,0.508,0.508,1,17,17,0.05528999999999999,0,0,0,1,2,1,2
3601,3605,2,2,1.075,0.87,0.55,1,55,55,0.12553999999999998,0,0,0,1,2,1,2
3606,3632,3,3,1.075,0.87,0.9,0,81,72,0.23327,0,0,0,1,2,1,2
3633,3639,2,2,1.075,0.87,0.55,1,63,63,0.15563999999999997,0,0,0,1,2,1,2
3640,3642,1,1,0.762,0.508,0.508,1,19,19,0.05376999999999999,0,0,0,1,2,1,2
3643,3651,2,2,1.075,0.87,0.55,1,76,76,0.20734999999999995,0,0,0,1,2,1,2
3652,3652,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3653,3658,2,2,1.075,0.87,0.55,1,59,59,0.15103999999999995,0,0,0,1,2,1,2
3659,3659,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3660,3660,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3661,3688,3,3,1.075,0.87,0.9,0,90,69,0.25028,0,0,0,1,2,1,2
3689,3689,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3690,3694,2,2,1.075,0.87,0.55,1,53,53,0.12693999999999997,0,0,0,1,2,1,2
3695,3701,2,2,1.075,0.87,0.55,1,55,55,0.13709,0,0,0,1,2,1,2
3702,3702,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3703,3703,0,0,0.229,0.152,0.152,1,3,3,0.010720000000000002,0,0,0,1,2,1,2
3704,3704,0,0,0.229,0.152,0.152,1,3,3,0.01072,0,0,0,1,2,1,2
3705,3708,1,1,0.762,0.508,0.508,1,31,31,0.07870999999999999,0,0,0,1,2,1,2
3709,3709,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3710,3710,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3711,3712,1,1,0.762,0.508,0.508,1,14,14,0.038029999999999994,0,0,0,1,2,1,2
3713,3717,2,2,1.075,0.87,0.55,1,47,47,0.11661999999999996,0,0,0,1,2,1,2
3718,3732,3,3,1.075,0.87,0.9,0,94,74,0.20822,0,0,0,1,2,1,2
3733,3733,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3734,3736,1,1,0.762,0.508,0.508,1,16,16,0.04874999999999999,0,0,0,1,2,1,2
3737,3739,1,1,0.762,0.508,0.508,1,16,16,0.04400999999999999,0,0,0,1,2,1,2
3740,3772,3,3,1.075,0.87,0.9,0,77,61,0.25342000000000003,0,0,0,1,2,1,2
3773,3776,2,2,1.075,0.87,0.55,1,46,46,0.11244999999999998,0,0,0,1,2,1,2
3777,3777,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3778,3784,2,2,1.075,0.87,0.55,1,50,50,0.13833999999999996,0,0,0,1,2,1,2
3785,3804,3,3,1.075,0.87,0.9,0,76,61,0.18848000000000004,0,0,0,1,2,1,2
3805,3820,3,3,1.075,0.87,0.9,0,76,66,0.20095,0,0,0,1,2,1,2
3821,3826,2,2,1.075,0.87,0.55,1,58,58,0.14881999999999995,0,0,0,1,2,1,2
3827,3833,2,2,1.075,0.87,0.55,1,56,56,0.13584,0,0,0,1,2,1,2
3834,3854,3,3,1.075,0.87,0.9,0,80,66,0.21606999999999996,0,0,0,1,2,1,2
3855,3857,1,1,0.762,0.508,0.508,1,13,13,0.036899999999999995,0,0,0,1,2,1,2
3858,3863,2,2,1.075,0.87,0.55,1,53,53,0.14448999999999998,0,0,0,1,2,1,2
3864,3864,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3865,3865,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3866,3868,1,1,0.762,0.508,0.508,1,13,13,0.036899999999999995,0,0,0,1,2,1,2
3869,3874,2,2,1.075,0.87,0.55,1,54,54,0.13291999999999998,0,0,0,1,2,1,2
3875,3877,1,1,0.762,0.508,0.508,1,17,17,0.05111999999999999,0,0,0,1,2,1,2
3878,3878,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3879,3881,1,1,0.762,0.508,0.508,1,15,15,0.04428999999999999,0,0,0,1,2,1,2
3882,3888,2,2,1.075,0.87,0.55,1,58,58,0.15479999999999997,0,0,0,1,2,1,2
3889,3891,1,1,0.762,0.508,0.508,1,20,20,0.056419999999999984,0,0,0,1,2,1,2
3892,3896,2,2,1.075,0.87,0.55,1,50,50,0.11661999999999999,0,0,0,1,2,1,2
3897,3918,3,3,1.075,0.87,0.9,0,87,76,0.22818999999999998,0,0,0,1,2,1,2
3919,3940,3,3,1.075,0.87,0.9,0,79,67,0.21815,0,0,0,1,2,1,2
3941,3947,2,2,1.075,0.87,0.55,1,60,60,0.15451999999999996,0,0,0,1,2,1,2
3948,3950,1,1,0.762,0.508,0.508,1,23,23,0.06296999999999998,0,0,0,1,2,1,2
3951,3980,3,3,1.075,0.87,0.9,0,85,74,0.24606000000000003,0,0,0,1,2,1,2
3981,3983,1,1,0.762,0.508,0.508,1,22,22,0.055859999999999986,0,0,0,1,2,1,2
3984,3984,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3985,3985,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
3986,4067,3,3,1.075,0.87,0.9,0,102,81,0.5100400000000003,0,0,0,1,2,1,2
4068,4070,1,1,0.762,0.508,0.508,1,16,16,0.046659999999999986,0,0,0,1,2,1,2
4071,4077,2,2,1.075,0.87,0.55,1,61,61,0.15283999999999998,0,0,0,1,2,1,2
4078,4082,2,2,1.075,0.87,0.55,1,47,47,0.11187999999999997,0,0,0,1,2,1,2
4083,4087,2,2,1.075,0.87,0.55,1,44,44,0.11187999999999997,0,0,0,1,2,1,2
4088,4088,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4089,4089,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4090,4092,1,1,0.762,0.508,0.508,1,19,19,0.05111999999999999,0,0,0,1,2,1,2
4093,4093,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4094,4094,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
4095,4122,3,3,1.075,0.87,0.9,0,98,80,0.26519000000000004,0,0,0,1,2,1,2
4123,4123,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4124,4124,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4125,4127,1,1,0.762,0.508,0.508,1,17,17,0.04931,0,0,0,1,2,1,2
4128,4133,2,2,1.075,0.87,0.55,1,58,58,0.15159999999999998,0,0,0,1,2,1,2
4134,4134,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4135,4139,2,2,1.075,0.87,0.55,1,52,52,0.12163999999999996,0,0,0,1,2,1,2
4140,4140,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
4141,4143,1,1,0.762,0.508,0.508,1,27,27,0.07300999999999999,0,0,0,1,2,1,2
4144,4144,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4145,4162,3,3,1.075,0.87,0.9,0,90,73,0.20287,0,0,0,1,2,1,2
4163,4165,1,1,0.762,0.508,0.508,1,19,19,0.05376999999999999,0,0,0,1,2,1,2
4166,4168,1,1,0.762,0.508,0.508,1,15,15,0.04637999999999999,0,0,0,1,2,1,2
4169,4173,2,2,1.075,0.87,0.55,1,44,44,0.10392999999999998,0,0,0,1,2,1,2
4174,4205,3,3,1.075,0.87,0.9,0,90,77,0.25636000000000003,0,0,0,1,2,1,2
4206,4206,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
4207,4207,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4208,4210,1,1,0.762,0.508,0.508,1,11,11,0.03718,0,0,0,1,2,1,2
4211,4237,3,3,1.075,0.87,0.9,0,77,65,0.20664000000000002,0,0,0,1,2,1,2
4238,4238,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4239,4244,2,2,1.075,0.87,0.55,1,57,57,0.14950999999999998,0,0,0,1,2,1,2
4245,4249,2,2,1.075,0.87,0.55,1,54,54,0.12582,0,0,0,1,2,1,2
4250,4255,2,2,1.075,0.87,0.55,1,60,60,0.14978999999999998,0,0,0,1,2,1,2
4256,4256,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4257,4275,3,3,1.075,0.87,0.9,0,82,70,0.19853,0,0,0,1,2,1,2
4276,4280,2,2,1.075,0.87,0.55,1,48,48,0.11215999999999997,0,0,0,1,2,1,2
4281,4283,1,1,0.762,0.508,0.508,1,23,23,0.06296999999999998,0,0,0,1,2,1,2
4284,4289,2,2,1.075,0.87,0.55,1,55,55,0.13584999999999997,0,0,0,1,2,1,2
4290,4291,1,1,0.762,0.508,0.508,1,18,18,0.05015999999999999,0,0,0,1,2,1,2
4292,4297,2,2,1.075,0.87,0.55,1,60,60,0.14922999999999997,0,0,0,1,2,1,2
4298,4298,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4299,4299,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4300,4300,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4301,4306,2,2,1.075,0.87,0.55,1,56,56,0.14979,0,0,0,1,2,1,2
4307,4311,2,2,1.075,0.87,0.55,1,52,52,0.13195999999999997,0,0,0,1,2,1,2
4312,4312,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4313,4315,1,1,0.762,0.508,0.508,1,13,13,0.03927,0,0,0,1,2,1,2
4316,4339,3,3,1.075,0.87,0.9,0,86,76,0.2308,0,0,0,1,2,1,2
4340,4345,2,2,1.075,0.87,0.55,1,58,58,0.14825999999999995,0,0,0,1,2,1,2
4346,4348,1,1,0.762,0.508,0.508,1,15,15,0.046939999999999996,0,0,0,1,2,1,2
4349,4349,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4350,4350,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4351,4352,1,1,0.762,0.508,0.508,1,19,19,0.05280999999999998,0,0,0,1,2,1,2
4353,4357,2,2,1.075,0.87,0.55,1,52,52,0.12372999999999997,0,0,0,1,2,1,2
4358,4363,2,2,1.075,0.87,0.55,1,46,46,0.12524999999999997,0,0,0,1,2,1,2
4364,4364,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4365,4370,2,2,1.075,0.87,0.55,1,55,55,0.13110999999999998,0,0,0,1,2,1,2
4371,4371,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4372,4401,3,3,1.075,0.87,0.9,0,78,66,0.21844000000000005,0,0,0,1,2,1,2
4402,4434,3,3,1.075,0.87,0.9,0,98,82,0.28072,0,0,0,1,2,1,2
4435,4437,1,1,0.762,0.508,0.508,1,24,24,0.06533999999999998,0,0,0,1,2,1,2
4438,4459,3,3,1.075,0.87,0.9,0,82,69,0.2063,0,0,0,1,2,1,2
4460,4482,3,3,1.075,0.87,0.9,0,94,73,0.21577000000000002,0,0,0,1,2,1,2
4483,4483,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4484,4515,3,3,1.075,0.87,0.9,0,93,72,0.27280000000000004,0,0,0,1,2,1,2
4516,4516,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
4517,4524,2,2,1.075,0.87,0.55,1,67,67,0.17472,0,0,0,1,2,1,2
