frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
2018,2019,2,2,0.457,0.457,0.457,1,7,7,0.02409,0,0,0,1,3,1,3
2020,2024,6,6,0.89,0.762,0.508,1,37,37,0.10588999999999998,0,0,0,1,3,1,3
2025,2027,3,3,0.762,0.457,0.457,1,16,16,0.04902999999999999,0,0,0,1,3,1,3
2028,2044,14,14,1.17,0.77,1.05,1,102,102,0.31568,0,0,0,1,3,1,3
2045,2049,8,8,0.762,0.762,0.762,1,45,45,0.11969999999999996,0,0,0,1,3,1,3
2050,2056,10,10,1.17,0.77,0.66,1,59,59,0.15662999999999996,0,0,0,1,3,1,3
2057,2077,15,15,1.12,0.77,1.2,1,109,109,0.3438400000000001,0,0,0,1,3,1,3
2078,2092,14,14,1.17,0.77,1.05,1,100,100,0.30258,0,0,0,1,3,1,3
2093,2097,8,8,0.762,0.762,0.762,1,36,36,0.10002999999999997,0,0,0,1,3,1,3
2098,2106,11,11,0.915,0.915,0.915,1,71,71,0.19230999999999995,0,0,0,1,3,1,3
2107,2112,10,10,1.17,0.77,0.66,1,46,46,0.12624,0,0,0,1,3,1,3
2113,2120,10,10,1.17,0.77,0.66,1,60,60,0.16999999999999998,0,0,0,1,3,1,3
2121,2128,10,10,1.17,0.77,0.66,1,59,59,0.16846999999999998,0,0,0,1,3,1,3
2129,2129,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,3,1,3
2130,2140,15,15,1.12,0.77,1.2,1,87,87,0.22464999999999996,0,0,0,1,3,1,3
2141,2144,4,4,0.6,0.6,0.6,1,25,25,0.07536999999999998,0,0,0,1,3,1,3
2145,2145,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,3,1,3
2146,2146,1,1,0.457,0.305,0.254,1,5,5,0.015459999999999998,0,0,0,1,3,1,3
2147,2160,15,15,1.12,0.77,1.2,1,100,100,0.2784399999999999,0,0,0,1,3,1,3
2161,2167,10,10,1.17,0.77,0.66,1,57,57,0.1576,0,0,0,1,3,1,3
2168,2177,11,11,0.915,0.915,0.915,1,77,77,0.21154,0,0,0,1,3,1,3
2178,2185,11,11,0.915,0.915,0.915,1,67,67,0.18561999999999998,0,0,0,1,3,1,3
2186,2188,5,5,0.508,0.457,1.219,1,30,30,0.07244999999999999,0,0,0,1,3,1,3
2189,2197,10,10,1.17,0.77,0.66,1,62,62,0.18283,0,0,0,1,3,1,3
2198,2208,13,13,1.12,0.8,1,1,76,76,0.22867999999999997,0,0,0,1,3,1,3
2209,2217,12,12,1.075,0.87,0.9,1,67,67,0.18658,0,0,0,1,3,1,3
2218,2224,7,7,0.966,0.61,0.686,1,45,45,0.13515,0,0,0,1,3,1,3
2225,2228,5,5,0.508,0.457,1.219,1,28,28,0.07605999999999997,0,0,0,1,3,1,3
2229,2234,8,8,0.762,0.762,0.762,1,50,50,0.14799999999999996,0,0,0,1,3,1,3
2235,2237,3,3,0.762,0.457,0.457,1,13,13,0.04219999999999999,0,0,0,1,3,1,3
2238,2253,13,13,1.12,0.8,1,1,95,95,0.30327999999999994,0,0,0,1,3,1,3
2254,2261,10,10,1.17,0.77,0.66,1,62,62,0.18047,0,0,0,1,3,1,3
2262,2281,15,15,1.12,0.77,1.2,1,116,116,0.3568,0,0,0,1,3,1,3
2282,2285,4,4,0.6,0.6,0.6,1,21,21,0.06504999999999998,0,0,0,1,3,1,3
2286,2287,1,1,0.457,0.305,0.254,1,4,4,0.016980000000000002,0,0,0,1,3,1,3
2288,2289,2,2,0.457,0.457,0.457,1,13,13,0.038029999999999994,0,0,0,1,3,1,3
2290,2290,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
2291,2292,3,3,0.762,0.457,0.457,1,15,15,0.04276999999999999,0,0,0,1,3,1,3
2293,2300,10,10,1.17,0.77,0.66,1,63,63,0.17461,0,0,0,1,3,1,3
2301,2307,10,10,1.17,0.77,0.66,1,63,63,0.16819999999999996,0,0,0,1,3,1,3
2308,2315,12,12,1.075,0.87,0.9,1,73,73,0.18393999999999996,0,0,0,1,3,1,3
2316,2325,11,11,0.915,0.915,0.915,1,74,74,0.21029,0,0,0,1,3,1,3
2326,2327,1,1,0.457,0.305,0.254,1,5,5,0.019070000000000004,0,0,0,1,3,1,3
2328,2330,4,4,0.6,0.6,0.6,1,21,21,0.06088,0,0,0,1,3,1,3
2331,2336,9,9,1.075,0.87,0.55,1,49,49,0.13543999999999998,0,0,0,1,3,1,3
2337,2352,12,12,1.075,0.87,0.9,1,96,96,0.28557000000000005,0,0,0,1,3,1,3
2353,2357,8,8,0.762,0.762,0.762,1,43,43,0.12150999999999998,0,0,0,1,3,1,3
2358,2371,14,14,1.17,0.77,1.05,1,92,92,0.27288,0,0,0,1,3,1,3
2372,2383,14,14,1.17,0.77,1.05,1,90,90,0.24737,0,0,0,1,3,1,3
2384,2388,7,7,0.966,0.61,0.686,1,39,39,0.11327999999999998,0,0,0,1,3,1,3
2389,2394,8,8,0.762,0.762,0.762,1,46,46,0.13488,0,0,0,1,3,1,3
2395,2397,4,4,0.6,0.6,0.6,1,28,28,0.07858999999999998,0,0,0,1,3,1,3
2398,2408,11,11,0.915,0.915,0.915,1,76,76,0.23468999999999998,0,0,0,1,3,1,3
2409,2417,10,10,1.17,0.77,0.66,1,66,66,0.18436000000000002,0,0,0,1,3,1,3
2418,2426,9,9,1.075,0.87,0.55,1,63,63,0.17598000000000003,0,0,0,1,3,1,3
2427,2430,6,6,0.89,0.762,0.508,1,41,41,0.11384999999999997,0,0,0,1,3,1,3
2431,2441,12,12,1.075,0.87,0.9,1,79,79,0.21641999999999997,0,0,0,1,3,1,3
2442,2442,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
2443,2460,14,14,1.17,0.77,1.05,1,105,105,0.32963,0,0,0,1,3,1,3
2461,2463,5,5,0.508,0.457,1.219,1,23,23,0.06380999999999999,0,0,0,1,3,1,3
2464,2465,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,3,1,3
2466,2472,11,11,0.915,0.915,0.915,1,62,62,0.16471,0,0,0,1,3,1,3
2473,2473,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
2474,2480,10,10,1.17,0.77,0.66,1,65,65,0.16944999999999996,0,0,0,1,3,1,3
2481,2484,5,5,0.508,0.457,1.219,1,34,34,0.08372999999999998,0,0,0,1,3,1,3
2485,2485,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
2486,2488,2,2,0.457,0.457,0.457,1,9,9,0.03244,0,0,0,1,3,1,3
2489,2498,10,10,1.17,0.77,0.66,1,68,68,0.20164999999999994,0,0,0,1,3,1,3
2499,2501,3,3,0.762,0.457,0.457,1,24,24,0.06826999999999998,0,0,0,1,3,1,3
2502,2505,5,5,0.508,0.457,1.219,1,32,32,0.07926999999999997,0,0,0,1,3,1,3
2506,2510,8,8,0.762,0.762,0.762,1,37,37,0.10267999999999998,0,0,0,1,3,1,3
2511,2516,10,10,1.17,0.77,0.66,1,52,52,0.14339,0,0,0,1,3,1,3
2517,2520,5,5,0.508,0.457,1.219,1,20,20,0.05500999999999999,0,0,0,1,3,1,3
2521,2541,12,12,1.075,0.87,0.9,1,96,96,0.34330000000000005,0,0,0,1,3,1,3
2542,2557,14,14,1.17,0.77,1.05,1,99,99,0.28526999999999997,0,0,0,1,3,1,3
2558,2570,13,13,1.12,0.8,1,1,89,89,0.25406,0,0,0,1,3,1,3
2571,2579,10,10,1.17,0.77,0.66,1,65,65,0.19034999999999994,0,0,0,1,3,1,3
2580,2581,2,2,0.457,0.457,0.457,1,10,10,0.03119999999999999,0,0,0,1,3,1,3
2582,2585,5,5,0.508,0.457,1.219,1,34,34,0.08484999999999998,0,0,0,1,3,1,3
2586,2589,6,6,0.89,0.762,0.508,1,33,33,0.09460999999999997,0,0,0,1,3,1,3
2590,2601,13,13,1.12,0.8,1,1,90,90,0.26367999999999997,0,0,0,1,3,1,3
2602,2606,8,8,0.762,0.762,0.762,1,39,39,0.10588999999999997,0,0,0,1,3,1,3
2607,2611,7,7,0.966,0.61,0.686,1,46,46,0.12318999999999998,0,0,0,1,3,1,3
2612,2617,9,9,1.075,0.87,0.55,1,47,47,0.13097999999999999,0,0,0,1,3,1,3
2618,2623,9,9,1.075,0.87,0.55,1,43,43,0.12065999999999999,0,0,0,1,3,1,3
2624,2638,14,14,1.17,0.77,1.05,1,90,90,0.25865,0,0,0,1,3,1,3
2639,2642,4,4,0.6,0.6,0.6,1,31,31,0.08874999999999998,0,0,0,1,3,1,3
2643,2645,3,3,0.762,0.457,0.457,1,21,21,0.06172,0,0,0,1,3,1,3
2646,2649,4,4,0.6,0.6,0.6,1,25,25,0.07536999999999999,0,0,0,1,3,1,3
2650,2654,8,8,0.762,0.762,0.762,1,38,38,0.10797999999999999,0,0,0,1,3,1,3
2655,2657,5,5,0.508,0.457,1.219,1,20,20,0.058789999999999995,0,0,0,1,3,1,3
2658,2660,4,4,0.6,0.6,0.6,1,18,18,0.05404999999999999,0,0,0,1,3,1,3
2661,2667,10,10,1.17,0.77,0.66,1,59,59,0.16804999999999998,0,0,0,1,3,1,3
2668,2673,6,6,0.89,0.762,0.508,1,41,41,0.12274999999999998,0,0,0,1,3,1,3
2674,2676,4,4,0.6,0.6,0.6,1,24,24,0.06882999999999999,0,0,0,1,3,1,3
2677,2677,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
2678,2684,10,10,1.17,0.77,0.66,1,56,56,0.16025,0,0,0,1,3,1,3
2685,2689,8,8,0.762,0.762,0.762,1,40,40,0.11536999999999997,0,0,0,1,3,1,3
2690,2701,12,12,1.075,0.87,0.9,1,78,78,0.21837,0,0,0,1,3,1,3
2702,2709,9,9,1.075,0.87,0.55,1,62,62,0.17794999999999997,0,0,0,1,3,1,3
2710,2710,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
2711,2715,5,5,0.508,0.457,1.219,1,39,39,0.10532999999999998,0,0,0,1,3,1,3
2716,2719,6,6,0.89,0.762,0.508,1,35,35,0.09906999999999998,0,0,0,1,3,1,3
2720,2722,3,3,0.762,0.457,0.457,1,21,21,0.06172,0,0,0,1,3,1,3
2723,2736,15,15,1.12,0.77,1.2,1,95,95,0.25127,0,0,0,1,3,1,3
2737,2741,5,5,0.508,0.457,1.219,1,34,34,0.08608999999999999,0,0,0,1,3,1,3
2742,2745,5,5,0.508,0.457,1.219,1,31,31,0.08275999999999999,0,0,0,1,3,1,3
2746,2746,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
2747,2759,11,11,0.915,0.915,0.915,1,84,84,0.25309,0,0,0,1,3,1,3
2760,2761,1,1,0.457,0.305,0.254,1,5,5,0.01935,0,0,0,1,3,1,3
2762,2765,5,5,0.508,0.457,1.219,1,29,29,0.08191999999999997,0,0,0,1,3,1,3
2766,2766,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
2767,2773,10,10,1.17,0.77,0.66,1,58,58,0.16080999999999998,0,0,0,1,3,1,3
2774,2787,15,15,1.12,0.77,1.2,1,96,96,0.27107000000000003,0,0,0,1,3,1,3
2788,2803,14,14,1.17,0.77,1.05,1,98,98,0.30815,0,0,0,1,3,1,3
2804,2815,12,12,1.075,0.87,0.9,1,85,85,0.24122999999999997,0,0,0,1,3,1,3
2816,2817,3,3,0.762,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,3,1,3
2818,2835,14,14,1.17,0.77,1.05,1,101,101,0.31121000000000004,0,0,0,1,3,1,3
2836,2840,7,7,0.966,0.61,0.686,1,31,31,0.09194999999999996,0,0,0,1,3,1,3
2841,2847,9,9,1.075,0.87,0.55,1,47,47,0.13807999999999998,0,0,0,1,3,1,3
2848,2863,11,11,0.915,0.915,0.915,1,97,97,0.29921,0,0,0,1,3,1,3
2864,2873,12,12,1.075,0.87,0.9,1,71,71,0.19326999999999997,0,0,0,1,3,1,3
2874,2889,14,14,1.17,0.77,1.05,1,98,98,0.30466,0,0,0,1,3,1,3
2890,2905,14,14,1.17,0.77,1.05,1,98,98,0.30927,0,0,0,1,3,1,3
2906,2911,8,8,0.762,0.762,0.762,1,48,48,0.13459999999999997,0,0,0,1,3,1,3
2912,2931,15,15,1.12,0.77,1.2,1,111,111,0.33895999999999993,0,0,0,1,3,1,3
2932,2942,12,12,1.075,0.87,0.9,1,76,76,0.21195999999999998,0,0,0,1,3,1,3
2943,2959,13,13,1.12,0.8,1,1,102,102,0.31876000000000004,0,0,0,1,3,1,3
2960,2964,9,9,1.075,0.87,0.55,1,44,44,0.12038999999999998,0,0,0,1,3,1,3
2965,2966,1,1,0.457,0.305,0.254,1,4,4,0.016980000000000002,0,0,0,1,3,1,3
2967,2975,11,11,0.915,0.915,0.915,1,63,63,0.17709999999999998,0,0,0,1,3,1,3
2976,2978,7,7,0.966,0.61,0.686,1,29,29,0.08123999999999998,0,0,0,1,3,1,3
2979,2979,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,3,1,3
2980,2980,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
2981,2983,2,2,0.457,0.457,0.457,1,12,12,0.03983,0,0,0,1,3,1,3
2984,2986,4,4,0.6,0.6,0.6,1,24,24,0.06910999999999998,0,0,0,1,3,1,3
2987,3000,14,14,1.17,0.77,1.05,1,92,92,0.26088,0,0,0,1,3,1,3
3001,3005,5,5,0.508,0.457,1.219,1,37,37,0.09946999999999999,0,0,0,1,3,1,3
3006,3012,7,7,0.966,0.61,0.686,1,50,50,0.14811999999999997,0,0,0,1,3,1,3
3013,3028,12,12,1.075,0.87,0.9,1,93,93,0.3014499999999999,0,0,0,1,3,1,3
3029,3029,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3030,3032,3,3,0.762,0.457,0.457,1,20,20,0.058509999999999986,0,0,0,1,3,1,3
3033,3036,4,4,0.6,0.6,0.6,1,28,28,0.08191999999999998,0,0,0,1,3,1,3
3037,3037,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3038,3041,4,4,0.6,0.6,0.6,1,26,26,0.07662,0,0,0,1,3,1,3
3042,3042,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,3,1,3
3043,3048,7,7,0.966,0.61,0.686,1,50,50,0.13543999999999995,0,0,0,1,3,1,3
3049,3058,12,12,1.075,0.87,0.9,1,73,73,0.2001,0,0,0,1,3,1,3
3059,3070,15,15,1.12,0.77,1.2,1,90,90,0.23858000000000001,0,0,0,1,3,1,3
3071,3073,4,4,0.6,0.6,0.6,1,19,19,0.05669999999999999,0,0,0,1,3,1,3
3074,3074,2,2,0.457,0.457,0.457,1,7,7,0.020199999999999996,0,0,0,1,3,1,3
3075,3076,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
3077,3082,8,8,0.762,0.762,0.762,1,48,48,0.13627999999999998,0,0,0,1,3,1,3
3083,3095,14,14,1.17,0.77,1.05,1,90,90,0.26591,0,0,0,1,3,1,3
3096,3103,10,10,1.17,0.77,0.66,1,52,52,0.14601999999999998,0,0,0,1,3,1,3
3104,3107,5,5,0.508,0.457,1.219,1,37,37,0.09585999999999999,0,0,0,1,3,1,3
3108,3111,6,6,0.89,0.762,0.508,1,35,35,0.09934999999999998,0,0,0,1,3,1,3
3112,3112,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3113,3120,10,10,1.17,0.77,0.66,1,60,60,0.1767,0,0,0,1,3,1,3
3121,3126,5,5,0.508,0.457,1.219,1,44,44,0.11604999999999999,0,0,0,1,3,1,3
3127,3134,10,10,1.17,0.77,0.66,1,64,64,0.18464999999999995,0,0,0,1,3,1,3
3135,3144,10,10,1.17,0.77,0.66,1,68,68,0.20317999999999997,0,0,0,1,3,1,3
3145,3145,1,1,0.457,0.305,0.254,1,5,5,0.01546,0,0,0,1,3,1,3
3146,3150,10,10,1.17,0.77,0.66,1,43,43,0.12247999999999998,0,0,0,1,3,1,3
3151,3160,11,11,0.915,0.915,0.915,1,77,77,0.22547999999999996,0,0,0,1,3,1,3
3161,3179,15,15,1.12,0.77,1.2,1,109,109,0.34117,0,0,0,1,3,1,3
3180,3182,4,4,0.6,0.6,0.6,1,23,23,0.06589999999999999,0,0,0,1,3,1,3
3183,3188,8,8,0.762,0.762,0.762,1,53,53,0.15105999999999997,0,0,0,1,3,1,3
3189,3190,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
3191,3194,3,3,0.762,0.457,0.457,1,19,19,0.060029999999999986,0,0,0,1,3,1,3
3195,3207,15,15,1.12,0.77,1.2,1,88,88,0.24890999999999996,0,0,0,1,3,1,3
3208,3208,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3209,3212,3,3,0.762,0.457,0.457,1,23,23,0.06978999999999999,0,0,0,1,3,1,3
3213,3214,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
3215,3220,10,10,1.17,0.77,0.66,1,47,47,0.12889,0,0,0,1,3,1,3
3221,3236,15,15,1.12,0.77,1.2,1,106,106,0.29001,0,0,0,1,3,1,3
3237,3237,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3238,3239,3,3,0.762,0.457,0.457,1,16,16,0.04541999999999999,0,0,0,1,3,1,3
3240,3245,9,9,1.075,0.87,0.55,1,50,50,0.14311,0,0,0,1,3,1,3
3246,3247,3,3,0.762,0.457,0.457,1,12,12,0.03565999999999998,0,0,0,1,3,1,3
3248,3250,6,6,0.89,0.762,0.508,1,28,28,0.07774999999999999,0,0,0,1,3,1,3
3251,3251,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3252,3254,4,4,0.6,0.6,0.6,1,25,25,0.07119999999999999,0,0,0,1,3,1,3
3255,3258,5,5,0.508,0.457,1.219,1,26,26,0.07215999999999999,0,0,0,1,3,1,3
3259,3260,2,2,0.457,0.457,0.457,1,6,6,0.02172,0,0,0,1,3,1,3
3261,3266,10,10,1.17,0.77,0.66,1,57,57,0.14841,0,0,0,1,3,1,3
3267,3276,9,9,1.075,0.87,0.55,1,70,70,0.20985999999999996,0,0,0,1,3,1,3
3277,3280,6,6,0.89,0.762,0.508,1,39,39,0.10854999999999998,0,0,0,1,3,1,3
3281,3281,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
3282,3284,5,5,0.508,0.457,1.219,1,29,29,0.07300999999999996,0,0,0,1,3,1,3
3285,3287,4,4,0.6,0.6,0.6,1,17,17,0.05139999999999999,0,0,0,1,3,1,3
3288,3293,7,7,0.966,0.61,0.686,1,39,39,0.11535999999999998,0,0,0,1,3,1,3
3294,3300,10,10,1.17,0.77,0.66,1,58,58,0.1576,0,0,0,1,3,1,3
3301,3303,5,5,0.508,0.457,1.219,1,24,24,0.05348999999999999,0,0,0,1,3,1,3
3304,3306,4,4,0.6,0.6,0.6,1,17,17,0.05167999999999999,0,0,0,1,3,1,3
3307,3314,10,10,1.17,0.77,0.66,1,62,62,0.17726,0,0,0,1,3,1,3
3315,3315,1,1,0.457,0.305,0.254,1,3,3,0.010719999999999999,0,0,0,1,3,1,3
3316,3328,11,11,0.915,0.915,0.915,1,83,83,0.25908,0,0,0,1,3,1,3
3329,3331,3,3,0.762,0.457,0.457,1,17,17,0.05224000000000001,0,0,0,1,3,1,3
3332,3332,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,3,1,3
3333,3347,11,11,0.915,0.915,0.915,1,92,92,0.30077,0,0,0,1,3,1,3
3348,3363,14,14,1.17,0.77,1.05,1,95,95,0.27815999999999996,0,0,0,1,3,1,3
3364,3364,2,2,0.457,0.457,0.457,1,7,7,0.020199999999999996,0,0,0,1,3,1,3
3365,3369,8,8,0.762,0.762,0.762,1,47,47,0.13001999999999997,0,0,0,1,3,1,3
3370,3380,11,11,0.915,0.915,0.915,1,81,81,0.24554999999999996,0,0,0,1,3,1,3
3381,3385,8,8,0.762,0.762,0.762,1,45,45,0.12833999999999998,0,0,0,1,3,1,3
3386,3407,15,15,1.12,0.77,1.2,1,121,121,0.3757599999999999,0,0,0,1,3,1,3
3408,3412,6,6,0.89,0.762,0.508,1,35,35,0.09877999999999998,0,0,0,1,3,1,3
3413,3414,2,2,0.457,0.457,0.457,1,8,8,0.02674,0,0,0,1,3,1,3
3415,3426,14,14,1.17,0.77,1.05,1,85,85,0.23859999999999998,0,0,0,1,3,1,3
3427,3431,6,6,0.89,0.762,0.508,1,38,38,0.11090999999999998,0,0,0,1,3,1,3
3432,3432,2,2,0.457,0.457,0.457,1,8,8,0.022569999999999993,0,0,0,1,3,1,3
3433,3433,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3434,3434,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,3,1,3
3435,3437,5,5,0.508,0.457,1.219,1,21,21,0.056419999999999984,0,0,0,1,3,1,3
3438,3446,12,12,1.075,0.87,0.9,1,73,73,0.20874999999999996,0,0,0,1,3,1,3
3447,3460,14,14,1.17,0.77,1.05,1,97,97,0.28639,0,0,0,1,3,1,3
3461,3466,7,7,0.966,0.61,0.686,1,45,45,0.13069999999999998,0,0,0,1,3,1,3
3467,3472,8,8,0.762,0.762,0.762,1,44,44,0.12749,0,0,0,1,3,1,3
3473,3475,2,2,0.457,0.457,0.457,1,8,8,0.029790000000000004,0,0,0,1,3,1,3
3476,3481,9,9,1.075,0.87,0.55,1,49,49,0.13487999999999997,0,0,0,1,3,1,3
3482,3486,6,6,0.89,0.762,0.508,1,35,35,0.10351999999999997,0,0,0,1,3,1,3
3487,3488,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
3489,3497,14,14,1.17,0.77,1.05,1,73,73,0.18449000000000002,0,0,0,1,3,1,3
3498,3502,8,8,0.762,0.762,0.762,1,44,44,0.11829999999999997,0,0,0,1,3,1,3
3503,3508,10,10,1.17,0.77,0.66,1,49,49,0.12568,0,0,0,1,3,1,3
3509,3518,10,10,1.17,0.77,0.66,1,70,70,0.19884999999999997,0,0,0,1,3,1,3
3519,3539,15,15,1.12,0.77,1.2,1,118,118,0.37534000000000006,0,0,0,1,3,1,3
3540,3550,12,12,1.075,0.87,0.9,1,75,75,0.22673999999999997,0,0,0,1,3,1,3
3551,3560,12,12,1.075,0.87,0.9,1,78,78,0.19551,0,0,0,1,3,1,3
3561,3580,14,14,1.17,0.77,1.05,1,104,104,0.34704,0,0,0,1,3,1,3
3581,3581,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3582,3585,7,7,0.966,0.61,0.686,1,31,31,0.08541,0,0,0,1,3,1,3
3586,3596,12,12,1.075,0.87,0.9,1,79,79,0.23775,0,0,0,1,3,1,3
3597,3599,4,4,0.6,0.6,0.6,1,18,18,0.05376999999999997,0,0,0,1,3,1,3
3600,3602,4,4,0.6,0.6,0.6,1,18,18,0.05348999999999998,0,0,0,1,3,1,3
3603,3615,13,13,1.12,0.8,1,1,93,93,0.26953,0,0,0,1,3,1,3
3616,3618,4,4,0.6,0.6,0.6,1,29,29,0.08067999999999999,0,0,0,1,3,1,3
3619,3619,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3620,3624,7,7,0.966,0.61,0.686,1,41,41,0.11034999999999998,0,0,0,1,3,1,3
3625,3631,10,10,1.17,0.77,0.66,1,59,59,0.15579,0,0,0,1,3,1,3
3632,3639,11,11,0.915,0.915,0.915,1,65,65,0.17237,0,0,0,1,3,1,3
3640,3640,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3641,3642,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,3,1,3
3643,3664,15,15,1.12,0.77,1.2,1,123,123,0.39054000000000005,0,0,0,1,3,1,3
3665,3678,13,13,1.12,0.8,1,1,96,96,0.29463999999999996,0,0,0,1,3,1,3
3679,3684,7,7,0.966,0.61,0.686,1,43,43,0.12511999999999998,0,0,0,1,3,1,3
3685,3687,4,4,0.6,0.6,0.6,1,17,17,0.05167999999999999,0,0,0,1,3,1,3
3688,3698,13,13,1.12,0.8,1,1,84,84,0.22924,0,0,0,1,3,1,3
3699,3703,8,8,0.762,0.762,0.762,1,41,41,0.11411999999999997,0,0,0,1,3,1,3
3704,3706,6,6,0.89,0.762,0.508,1,22,22,0.06408999999999998,0,0,0,1,3,1,3
3707,3716,12,12,1.075,0.87,0.9,1,76,76,0.21029,0,0,0,1,3,1,3
3717,3722,9,9,1.075,0.87,0.55,1,49,49,0.13696999999999998,0,0,0,1,3,1,3
3723,3730,8,8,0.762,0.762,0.762,1,49,49,0.14518,0,0,0,1,3,1,3
3731,3731,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3732,3732,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,3,1,3
3733,3746,13,13,1.12,0.8,1,1,92,92,0.26548999999999995,0,0,0,1,3,1,3
3747,3748,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
3749,3765,13,13,1.12,0.8,1,1,101,101,0.3235,0,0,0,1,3,1,3
3766,3770,9,9,1.075,0.87,0.55,1,45,45,0.12540999999999997,0,0,0,1,3,1,3
3771,3785,15,15,1.12,0.77,1.2,1,100,100,0.27356,0,0,0,1,3,1,3
3786,3796,14,14,1.17,0.77,1.05,1,87,87,0.23356999999999997,0,0,0,1,3,1,3
3797,3815,14,14,1.17,0.77,1.05,1,106,106,0.33909999999999996,0,0,0,1,3,1,3
3816,3821,6,6,0.89,0.762,0.508,1,44,44,0.13013999999999998,0,0,0,1,3,1,3
3822,3831,12,12,1.075,0.87,0.9,1,77,77,0.21850000000000003,0,0,0,1,3,1,3
3832,3838,9,9,1.075,0.87,0.55,1,55,55,0.15759999999999996,0,0,0,1,3,1,3
3839,3844,8,8,0.762,0.762,0.762,1,42,42,0.12246999999999998,0,0,0,1,3,1,3
3845,3851,10,10,1.17,0.77,0.66,1,52,52,0.13932999999999998,0,0,0,1,3,1,3
3852,3856,9,9,1.075,0.87,0.55,1,42,42,0.10993999999999998,0,0,0,1,3,1,3
3857,3861,6,6,0.89,0.762,0.508,1,39,39,0.11118999999999997,0,0,0,1,3,1,3
3862,3869,10,10,1.17,0.77,0.66,1,56,56,0.1594,0,0,0,1,3,1,3
3870,3870,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3871,3884,13,13,1.12,0.8,1,1,88,88,0.26938999999999996,0,0,0,1,3,1,3
3885,3885,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
3886,3888,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0,0,0,1,3,1,3
3889,3896,9,9,1.075,0.87,0.55,1,60,60,0.17586,0,0,0,1,3,1,3
3897,3908,11,11,0.915,0.915,0.915,1,80,80,0.24122999999999994,0,0,0,1,3,1,3
3909,3916,11,11,0.915,0.915,0.915,1,69,69,0.17822999999999997,0,0,0,1,3,1,3
3917,3922,9,9,1.075,0.87,0.55,1,48,48,0.13836999999999997,0,0,0,1,3,1,3
