frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
906,917,3,3,1.075,0.87,0.9,1,94,94,0.25570999999999994,-0.030651962258649308,0.22308534019075674,-0.017213591802504934,1,2.5,1,2.5
918,922,2,2,1.075,0.87,0.55,1,55,55,0.14059999999999997,-0.07509405745400714,-0.11149555028216591,0.09002176696931533,0,2.5,1,2.5
923,923,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006270634680706356,0.02796593910972217,-0.33764386675689556,0,2.5,1,2.5
924,924,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.012279700272250999,-0.054681204401173085,0.2875732006600971,1,2.5,1,2.5
925,930,2,2,1.075,0.87,0.55,1,52,52,0.14199,-0.09380575764879502,-0.08381540739187528,-0.3711571706357633,1,2.5,1,2.5
931,932,1,1,0.762,0.508,0.508,1,16,16,0.04541999999999999,-0.02665807477738268,0.041567701113845765,-0.14553089735951288,0,2.5,1,2.5
933,934,1,1,0.762,0.508,0.508,1,18,18,0.04987999999999999,-0.04962512351204466,0.04870155800264602,0.07947548091642717,0,2.5,1,2.5
935,943,3,3,1.075,0.87,0.9,1,79,79,0.18657999999999994,0.16149423748512995,-0.07290767480218717,-0.10835137659549948,1,2.5,1,2.5
944,944,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.018768986702288354,0.0022318693648224214,-0.011297758624636419,0,2.5,1,2.5
945,946,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,0.014510115279936902,0.03639995966885109,-0.012500561672888875,1,2.5,1,2.5
947,955,3,3,1.075,0.87,0.9,1,76,76,0.21252000000000001,-0.12933926567026163,0.13303469732556034,-0.572505897729007,1,2.5,1,2.5
956,956,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02750632456888609,-0.029607017452842794,-0.18139158320115517,1,2.5,1,2.5
957,964,3,3,1.075,0.87,0.9,1,73,73,0.20748999999999998,0.13851462597678052,0.12257861973634135,0.1192113900297584,0,2.5,1,2.5
965,970,2,2,1.075,0.87,0.55,1,54,54,0.15496,-0.07403817466456611,-0.07492428168549212,0.2139631299615973,1,2.5,1,2.5
971,973,1,1,0.762,0.508,0.508,1,17,17,0.05195999999999999,0.042347305712234364,-0.06483763821137614,-0.15889875384364274,1,2.5,1,2.5
974,974,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0017424174782176885,-0.0337770117541775,0.3251376065500401,0,2.5,1,2.5
975,984,3,3,1.075,0.87,0.9,1,85,85,0.21319999999999995,0.06756631734453744,0.07093858709114939,0.11230300494203153,1,2.5,1,2.5
985,987,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,-0.050265842971297686,0.0010811962662456841,0.08468369532387485,1,2.5,1,2.5
988,997,3,3,1.075,0.87,0.9,1,83,83,0.24247999999999997,-0.05080071526501871,0.1304567919255782,0.2846367944254444,0,2.5,1,2.5
998,1002,2,2,1.075,0.87,0.55,1,48,48,0.12011,0.08641315020061076,0.051370799108215986,0.40460210428110904,1,2.5,1,2.5
1003,1010,3,3,1.075,0.87,0.9,1,72,72,0.17626999999999995,0.011836322652946346,-0.13784907018203826,-0.6545255558481149,1,2.5,1,2.5
1011,1015,2,2,1.075,0.87,0.55,1,50,50,0.13585999999999995,-0.09956194429099349,0.059693164546600355,-0.26804740574929947,0,2.5,1,2.5
1016,1021,2,2,1.075,0.87,0.55,1,52,52,0.14825999999999998,0.015476873261420599,0.07768472073808266,-0.3011188811376351,0,2.5,1,2.5
1022,1032,3,3,1.075,0.87,0.9,1,92,92,0.23703999999999997,0.05843637821981977,-0.13420293978548253,0.055493796616418345,1,2.5,1,2.5
1033,1033,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.020479149498958377,0.040311161987536016,0.1399545237991586,0,2.5,1,2.5
1034,1034,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.022105958991048905,0.05215497470562273,0.08581382523312536,0,2.5,1,2.5
1035,1044,3,3,1.075,0.87,0.9,1,82,82,0.19897999999999996,0.11993186027534733,0.1308370933084432,0.2062389876380018,1,2.5,1,2.5
1045,1049,2,2,1.075,0.87,0.55,1,51,51,0.12540999999999997,0.011507693425204338,-0.14966248474086985,-0.36353920154224945,1,2.5,1,2.5
1050,1058,3,3,1.075,0.87,0.9,1,83,83,0.23619999999999997,0.17711043838573529,0.04302684951596875,0.22821531754548288,0,2.5,1,2.5
1059,1059,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019437572061760066,-0.019961649700360844,0.03665637460740414,0,2.5,1,2.5
1060,1065,2,2,1.075,0.87,0.55,1,54,54,0.15146999999999997,-0.04346652936279488,0.15851953160644067,0.08408265963584087,1,2.5,1,2.5
1066,1069,1,1,0.762,0.508,0.508,1,32,32,0.08512999999999998,0.13539127643002252,0.05711801782996135,-0.1466005667431167,1,2.5,1,2.5
1070,1071,1,1,0.762,0.508,0.508,1,8,8,0.026180000000000002,0.11746669518036015,0.031388721856651966,-0.1598799524472159,0,2.5,1,2.5
1072,1079,2,2,1.075,0.87,0.55,1,64,64,0.18588,-0.0200838371199237,-0.001821840287580476,-0.24923102361196312,0,2.5,1,2.5
1080,1089,3,3,1.075,0.87,0.9,1,85,85,0.23088999999999996,-0.03431042732590227,-0.014072652389187347,0.010818016909295443,1,2.5,1,2.5
1090,1090,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.034365304783869184,-2.329268613781021E-5,-0.2899739361368535,1,2.5,1,2.5
1091,1091,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.016092858109960077,0.0108143487182892,-0.2328155668876453,1,2.5,1,2.5
1092,1092,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.019031416998427253,0.021364964291590353,-0.08904345602057706,1,2.5,1,2.5
1093,1095,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999998,-0.06438163569089235,-0.033357865212382654,-0.17688819426543778,1,2.5,1,2.5
1096,1104,3,3,1.075,0.87,0.9,1,84,84,0.23759999999999995,-0.0012852472520878864,-0.07940116512894611,0.11184025743518505,0,2.5,1,2.5
1105,1110,2,2,1.075,0.87,0.55,1,52,52,0.13961999999999997,0.08338246311540079,0.03672964577331398,0.10420680123507413,1,2.5,1,2.5
1111,1119,3,3,1.075,0.87,0.9,1,85,85,0.24457999999999994,0.09731858725401585,0.14618678105852712,0.20362989600487924,0,2.5,1,2.5
1120,1125,2,2,1.075,0.87,0.55,1,48,48,0.12692999999999996,0.17138305618432048,0.035903701395731444,-0.021583919169162084,1,2.5,1,2.5
1126,1133,3,3,1.075,0.87,0.9,1,69,69,0.15325999999999995,0.08712744049791891,0.19824193291620898,0.024910610661527475,1,2.5,1,2.5
1134,1142,3,3,1.075,0.87,0.9,1,74,74,0.21654999999999996,0.0407141210694702,0.08103501337923331,0.048413121031274216,0,2.5,1,2.5
1143,1144,1,1,0.762,0.508,0.508,1,16,16,0.04514,-0.013181467990659668,0.0691501534045059,-0.1363990333596785,0,2.5,1,2.5
1145,1147,1,1,0.762,0.508,0.508,1,18,18,0.053769999999999984,-0.14133279182596667,0.06217841423140482,0.03047773316143009,0,2.5,1,2.5
1148,1151,1,1,0.762,0.508,0.508,1,22,22,0.06686,0.05119349109748029,-0.03676890238860483,0.016371906080906898,0,2.5,1,2.5
1152,1154,1,1,0.762,0.508,0.508,1,24,24,0.06854999999999999,0.026398751910549984,0.2045015593509964,-0.4491004707636961,1,2.5,1,2.5
1155,1155,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02046856587553731,-0.016785330577536763,0.229906244694422,1,2.5,1,2.5
1156,1165,3,3,1.075,0.87,0.9,1,81,81,0.23019999999999996,-0.17547037093921158,0.02325150589232095,0.10479280548328317,1,2.5,1,2.5
1166,1172,2,2,1.075,0.87,0.55,1,61,61,0.17250999999999994,-0.05655348757104283,-0.10749183720264928,-0.30826838879082125,0,2.5,1,2.5
1173,1179,3,3,1.075,0.87,0.9,1,62,62,0.17696999999999993,-0.010030904583829797,-0.16549450518688294,-0.039202204310398954,0,2.5,1,2.5
1180,1189,3,3,1.075,0.87,0.9,1,78,78,0.22127999999999998,-0.10094273888730976,0.09585596873830529,-0.04998432742630133,1,2.5,1,2.5
1190,1196,3,3,1.075,0.87,0.9,1,73,73,0.17487999999999995,0.03210565677464339,-0.04417946156540411,0.5272485628673533,1,2.5,1,2.5
1197,1197,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03030522952523618,-0.0030570364802161246,0.04388681711787858,0,2.5,1,2.5
1198,1204,2,2,1.075,0.87,0.55,1,66,66,0.1682,0.09426781254083054,-0.06849276520628615,-0.22044710714466634,1,2.5,1,2.5
1205,1211,2,2,1.075,0.87,0.55,1,44,44,0.11840999999999997,0.08440143947752111,-0.04773288509817216,-0.21999221957110215,1,2.5,1,2.5
1212,1212,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.024845564741251668,0.014466558194418012,-0.3563555692926708,1,2.5,1,2.5
1213,1215,1,1,0.762,0.508,0.508,1,25,25,0.07091999999999998,0.0824521353702536,0.051797079030332906,0.4573824952815763,0,2.5,1,2.5
1216,1216,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01621077633540388,0.01323629583129617,0.23993695838819806,0,2.5,1,2.5
1217,1226,3,3,1.075,0.87,0.9,1,85,85,0.24818999999999997,0.02369473891129108,-0.06262504306705202,-0.13280564210641646,0,2.5,1,2.5
1227,1230,2,2,1.075,0.87,0.55,1,41,41,0.09404999999999998,0.14076833348460333,0.05198502673684601,-0.3349496743533796,1,2.5,1,2.5
1231,1231,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.001012921908507482,0.0011923838219497422,0.2404429661034492,1,2.5,1,2.5
1232,1237,2,2,1.075,0.87,0.55,1,65,65,0.18018999999999996,0.0458931827780455,0.17677710449406445,-0.3519495947212294,0,2.5,1,2.5
1238,1243,2,2,1.075,0.87,0.55,1,56,56,0.15620999999999996,-0.19534982661473002,0.16823208116269808,0.14252055907279898,1,2.5,1,2.5
1244,1249,2,2,1.075,0.87,0.55,1,53,53,0.15174999999999997,-0.17243922845770715,-0.09508742247129624,-0.09842936958166482,1,2.5,1,2.5
1250,1250,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020634678174978112,-0.017817651107756294,-0.3336114345907215,0,2.5,1,2.5
1251,1255,2,2,1.075,0.87,0.55,1,47,47,0.12693999999999997,-0.0866025817624042,0.10734017723453773,-0.5581251903004174,0,2.5,1,2.5
1256,1262,2,2,1.075,0.87,0.55,1,58,58,0.16178,-0.06397078894211489,-0.056372827440318476,-0.21084488558176612,1,2.5,1,2.5
1263,1271,3,3,1.075,0.87,0.9,1,88,88,0.24805,0.11644222678781926,-0.008413666446231035,-0.04386660581684367,0,2.5,1,2.5
1272,1277,2,2,1.075,0.87,0.55,1,45,45,0.12567999999999996,0.04200380475883589,0.024995321018257882,0.093421594612447,1,2.5,1,2.5
1278,1286,3,3,1.075,0.87,0.9,1,82,82,0.23634999999999998,-0.04514620512016972,0.04991440342834999,0.31685274606861996,0,2.5,1,2.5
1287,1287,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.009658672980434642,-0.04756183930472999,-0.04408574118818614,0,2.5,1,2.5
1288,1293,2,2,1.075,0.87,0.55,1,57,57,0.15898999999999996,-0.032246763577859584,-0.09750445428521999,-0.15609772750427545,0,2.5,1,2.5
1294,1297,1,1,0.762,0.508,0.508,1,16,16,0.0532,-0.015463765407204993,0.021116506786558777,-0.2487492104923688,1,2.5,1,2.5
1298,1307,3,3,1.075,0.87,0.9,1,92,92,0.25598999999999994,-0.09798319054664442,-0.10783723054060511,-0.2045603189517697,0,2.5,1,2.5
1308,1309,1,1,0.762,0.508,0.508,1,12,12,0.03566,0.12398103062803459,-0.014189775131267249,-0.016828804081389013,0,2.5,1,2.5
1310,1310,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03053883164254238,-0.025571424897576505,0.23740659722311028,1,2.5,1,2.5
1311,1312,1,1,0.762,0.508,0.508,1,11,11,0.03357,0.029156220320012007,0.06160092454352074,0.3425680641843678,0,2.5,1,2.5
1313,1317,2,2,1.075,0.87,0.55,1,45,45,0.12694,0.045069906179102066,-0.025079769241435783,0.10975231162609396,0,2.5,1,2.5
1318,1320,1,1,0.762,0.508,0.508,1,14,14,0.04428999999999999,-0.00711198314983225,0.014189299364469892,-0.007969199132759263,0,2.5,1,2.5
1321,1330,3,3,1.075,0.87,0.9,1,78,78,0.23159999999999994,-0.03326463549667608,0.0199336707628537,0.20824891987487698,0,2.5,1,2.5
1331,1336,2,2,1.075,0.87,0.55,1,55,55,0.14853999999999998,-0.03841386904600744,0.047589020162502375,0.015086161157886026,1,2.5,1,2.5
1337,1337,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016631448235283466,0.0016349710659715063,-0.24411704538714496,1,2.5,1,2.5
1338,1345,3,3,1.075,0.87,0.9,1,76,76,0.19410999999999998,-0.20228676772934204,-0.23169277508712402,-0.29137289483105944,1,2.5,1,2.5
1346,1352,2,2,1.075,0.87,0.55,1,57,57,0.15117999999999995,0.0493052696445801,-0.12021016629347463,-0.06654949594630015,1,2.5,1,2.5
1353,1355,1,1,0.762,0.508,0.508,1,21,21,0.06059999999999999,-0.09441143254191858,-0.0038188958057956395,-0.5671063459109794,0,2.5,1,2.5
1356,1358,1,1,0.762,0.508,0.508,1,20,20,0.05822999999999998,0.05017791401842184,-0.1437587826323317,0.11899596721071255,1,2.5,1,2.5
1359,1364,2,2,1.075,0.87,0.55,1,56,56,0.13974999999999996,0.136547730623924,-0.09057349593976491,0.33908855320462006,1,2.5,1,2.5
1365,1368,1,1,0.762,0.508,0.508,1,19,19,0.05975,0.02347495613331575,0.03823438084417694,0.1537949689353789,0,2.5,1,2.5
1369,1375,3,3,1.075,0.87,0.9,1,72,72,0.20094999999999996,-0.04517570581149534,-0.06285585303329412,0.06027286992310662,0,2.5,1,2.5
1376,1385,3,3,1.075,0.87,0.9,1,96,96,0.2735699999999999,-0.07722869045979115,0.18850027831384053,0.37908451468877774,0,2.5,1,2.5
1386,1388,1,1,0.762,0.508,0.508,1,22,22,0.06296999999999998,0.012809781884045983,0.07464606103128389,-0.0637186634288016,0,2.5,1,2.5
1389,1397,3,3,1.075,0.87,0.9,1,78,78,0.22518999999999995,-0.016886790967560267,0.14141271248292211,0.26450312847548396,0,2.5,1,2.5
1398,1403,2,2,1.075,0.87,0.55,1,57,57,0.15954999999999997,0.2040609835492046,0.1289995042447658,0.22193034549878032,0,2.5,1,2.5
1404,1404,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0455598031475657,0.019781646078156623,-0.025715944760473022,0,2.5,1,2.5
1405,1405,0,0,0.229,0.152,0.152,1,4,4,0.01309,0.003202918265407429,0.036785970826060395,0.11867153413016167,1,2.5,1,2.5
1406,1406,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03098813190489047,0.0036732974794179284,0.1234471595352216,1,2.5,1,2.5
1407,1412,2,2,1.075,0.87,0.55,1,45,45,0.11953999999999998,0.060513830844028824,0.12030147650807997,-5.85907039282138E-4,1,2.5,1,2.5
1413,1414,1,1,0.762,0.508,0.508,1,9,9,0.02883,0.052645088361448183,0.0686596946105775,0.45232718838857755,1,2.5,1,2.5
1415,1424,3,3,1.075,0.87,0.9,1,87,87,0.23703,-0.10866557772809503,0.06968501206462409,0.02789834451717592,1,2.5,1,2.5
1425,1425,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013073717182294983,0.015527320435971438,0.06806798135282743,0,2.5,1,2.5
1426,1426,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005220516193874691,0.0029077517496570874,-0.18329301611020035,0,2.5,1,2.5
1427,1435,3,3,1.075,0.87,0.9,1,79,79,0.18614999999999998,0.2292729396216691,-0.15977928929204638,0.17227093215467446,1,2.5,1,2.5
1436,1439,1,1,0.762,0.508,0.508,1,18,18,0.057939999999999985,0.057790205805205365,-0.011219402712726246,0.10269578808259347,1,2.5,1,2.5
1440,1441,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,0.13272222659502,-0.05863316841965803,0.20131514754955981,0,2.5,1,2.5
1442,1444,1,1,0.762,0.508,0.508,1,15,15,0.04637999999999999,-7.209104795013385E-4,-0.05821487306559299,-0.33351150268769636,1,2.5,1,2.5
1445,1445,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0242514966018871,0.011381383200119045,-0.27789975842109443,0,2.5,1,2.5
1446,1446,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.007817028970535687,6.27841136303008E-4,0.01344798257574558,1,2.5,1,2.5
1447,1452,2,2,1.075,0.87,0.55,1,55,55,0.15452999999999997,-0.027223513335944735,-0.09648455325972516,0.15303213018090975,0,2.5,1,2.5
1453,1459,2,2,1.075,0.87,0.55,1,56,56,0.15507999999999997,-0.022304312878861816,0.03659683136925785,0.16494967297531435,1,2.5,1,2.5
1460,1468,3,3,1.075,0.87,0.9,1,86,86,0.19759000000000002,-0.013315750322990042,0.047832314489620616,-0.030535732226176032,1,2.5,1,2.5
1469,1474,2,2,1.075,0.87,0.55,1,51,51,0.13584999999999997,0.2139752097733929,0.05085098682196298,0.37227326206847494,1,2.5,1,2.5
1475,1484,2,2,1.075,0.87,0.55,1,73,73,0.21627999999999997,-0.02098442107268306,0.01633898993214229,0.5092152797959768,1,2.5,1,2.5
1485,1485,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01224462334456553,0.01392997416879822,-0.10912781376454979,0,2.5,1,2.5
1486,1494,3,3,1.075,0.87,0.9,1,84,84,0.21598999999999996,-0.0065228863683658486,-0.07198463374154702,-0.18700088532519357,1,2.5,1,2.5
1495,1500,2,2,1.075,0.87,0.55,1,54,54,0.13459999999999997,0.010078650065377625,-0.07582701323634569,0.30655559671549776,1,2.5,1,2.5
1501,1505,2,2,1.075,0.87,0.55,1,47,47,0.12958999999999996,-0.03652239269271879,0.0060005034804504415,0.27857808447701893,0,2.5,1,2.5
1506,1516,3,3,1.075,0.87,0.9,1,97,97,0.28165999999999997,-0.06020074122478732,-0.10887845995452712,0.2848947769090623,0,2.5,1,2.5
1517,1523,3,3,1.075,0.87,0.9,1,70,70,0.19676999999999997,-0.012937515110125345,0.03465686139685194,-0.34128176810554994,0,2.5,1,2.5
1524,1526,1,1,0.762,0.508,0.508,1,16,16,0.04874999999999999,-0.08279687088769233,-0.09133008010016092,-0.19199497486587747,1,2.5,1,2.5
1527,1527,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018606005718355384,0.014746170262591243,-0.07039109598310694,0,2.5,1,2.5
1528,1528,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02374753163549644,-0.013763649803469932,0.07559292951527434,0,2.5,1,2.5
1529,1529,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-1.6652574079347953E-4,-0.001221509144053726,-0.2755817408659881,1,2.5,1,2.5
1530,1530,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03531039094419467,-0.026680095360114772,0.10182373982561285,1,2.5,1,2.5
1531,1531,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.017878321062723905,-0.02286094787230902,0.44021496838202884,0,2.5,1,2.5
1532,1532,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.00945070052979413,-0.00861364395762969,-0.2617383506934831,0,2.5,1,2.5
1533,1533,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.02495671734460132,0.022197916267850067,0.042734047518697436,1,2.5,1,2.5
1534,1538,2,2,1.075,0.87,0.55,1,44,44,0.12428999999999996,-0.19070332758764258,-0.16077267926817967,-0.34454053222122777,1,2.5,1,2.5
1539,1544,2,2,1.075,0.87,0.55,1,52,52,0.14435999999999996,0.020793795615767083,0.10333397929042601,0.28661497245777956,1,2.5,1,2.5
1545,1545,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.031029476061842736,0.023731290406463046,-0.39384714515876257,1,2.5,1,2.5
1546,1554,3,3,1.075,0.87,0.9,1,74,74,0.19228999999999996,-0.003722504301759823,-0.03370286837737842,-0.26610302064169183,1,2.5,1,2.5
1555,1558,2,2,1.075,0.87,0.55,1,38,38,0.10268999999999998,-0.15515054158982744,0.14104969441072937,-0.1919061507556893,0,2.5,1,2.5
1559,1568,3,3,1.075,0.87,0.9,1,87,87,0.20204,0.11765449260451738,-0.0599819416111536,-0.46263045291205,1,2.5,1,2.5
1569,1572,1,1,0.762,0.508,0.508,1,18,18,0.05500999999999999,0.10156571014105036,-0.041545332249251,-0.6410610979528385,1,2.5,1,2.5
1573,1574,1,1,0.762,0.508,0.508,1,17,17,0.04750999999999998,0.1343982654308832,0.04404768565161623,-0.7730504310960037,0,2.5,1,2.5
1575,1582,3,3,1.075,0.87,0.9,1,77,77,0.21278999999999995,-0.17578719301549645,0.04870552851059459,-0.05690676493687797,0,2.5,1,2.5
1583,1592,3,3,1.075,0.87,0.9,1,85,85,0.20218999999999995,0.12842920437529518,-0.15321465349423893,0.2740246613924402,1,2.5,1,2.5
1593,1602,3,3,1.075,0.87,0.9,1,90,90,0.2606,-0.0054434214004339485,0.025346788454170474,-0.20065695548157397,0,2.5,1,2.5
1603,1603,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03233019581857548,0.03381437839323219,0.19154298745809323,1,2.5,1,2.5
1604,1608,2,2,1.075,0.87,0.55,1,51,51,0.14227999999999996,0.06718439294638699,-0.010891050791854125,-0.19298200156470927,0,2.5,1,2.5
1609,1615,2,2,1.075,0.87,0.55,1,53,53,0.15383,-0.01971002354399646,0.07687436041440981,-0.20489439798335174,0,2.5,1,2.5
1616,1623,3,3,1.075,0.87,0.9,1,76,76,0.19021,-0.02734019021686158,-0.03616779163416067,-0.11958511813400537,1,2.5,1,2.5
1624,1629,2,2,1.075,0.87,0.55,1,50,50,0.14114999999999997,-0.09900047598441893,0.03068239560679217,-0.21281841460539297,0,2.5,1,2.5
1630,1630,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.003437261172739078,0.008720748308964507,0.0018444487986579781,1,2.5,1,2.5
1631,1641,3,3,1.075,0.87,0.9,1,96,96,0.28053999999999996,0.02769400523726472,-0.05201214105172332,-0.00791266167470074,0,2.5,1,2.5
1642,1652,3,3,1.075,0.87,0.9,1,99,99,0.28834,-0.07976094166145521,0.04513188083963429,0.12298256539668383,0,2.5,1,2.5
1653,1657,2,2,1.075,0.87,0.55,1,41,41,0.11773999999999997,-0.12193390672327967,0.0414545790727259,-0.1985703794529087,1,2.5,1,2.5
1658,1661,2,2,1.075,0.87,0.55,1,41,41,0.11035999999999999,0.061230491810716776,-0.06267354012638829,-0.12967855613014612,0,2.5,1,2.5
1662,1670,3,3,1.075,0.87,0.9,1,83,83,0.23591999999999996,0.08369684838684435,-0.014453480275956337,-0.09402147293615419,0,2.5,1,2.5
1671,1672,1,1,0.762,0.508,0.508,1,18,18,0.04987999999999999,-0.054562186838318864,0.011006105722200414,0.27235237536193435,0,2.5,1,2.5
1673,1678,2,2,1.075,0.87,0.55,1,53,53,0.14420999999999998,-0.0868217767530018,-0.09567241476674249,-0.017524035792417503,0,2.5,1,2.5
1679,1680,1,1,0.762,0.508,0.508,1,14,14,0.040679999999999994,0.023573302669157494,-0.13403798977477785,0.43658112841887914,1,2.5,1,2.5
1681,1681,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014794411479007116,-0.0029357452318739853,0.24622928533634994,0,2.5,1,2.5
1682,1687,2,2,1.075,0.87,0.55,1,54,54,0.14504999999999998,-0.019810541005787132,0.16519444502549638,0.24343342570812754,0,2.5,1,2.5
1688,1688,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.07584673464495528,0.030763498175315755,0.34392064487925816,0,2.5,1,2.5
1689,1693,2,2,1.075,0.87,0.55,1,41,41,0.11661999999999997,-0.07820573300721596,0.06098508843825336,-0.08554426977016126,0,2.5,1,2.5
1694,1696,1,1,0.762,0.508,0.508,1,18,18,0.053769999999999984,-0.014141085780740898,0.043786740579699855,-0.028808492657380336,0,2.5,1,2.5
1697,1702,2,2,1.075,0.87,0.55,1,52,52,0.14323999999999998,-0.07912479049261173,-0.14219037802505147,-0.30126609612871347,1,2.5,1,2.5
1703,1703,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.034108607846581984,0.003150359716009818,-0.4409835171729996,1,2.5,1,2.5
1704,1708,2,2,1.075,0.87,0.55,1,43,43,0.12107999999999998,-0.041407839100492345,-0.030696563235577057,-0.15471961399328846,0,2.5,1,2.5
1709,1719,3,3,1.075,0.87,0.9,1,91,91,0.26073999999999997,-0.11799092640619133,-0.04134926771846501,0.06048920526739142,1,2.5,1,2.5
1720,1725,2,2,1.075,0.87,0.55,1,52,52,0.13515999999999997,0.13503005485719738,0.1527070692135159,-0.03466109019920574,1,2.5,1,2.5
