frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
2141,2143,3,3,0.762,0.457,0.457,1,13,13,0.04192,0,0,0,1,2.5,1,2.5
2144,2151,11,11,0.915,0.915,0.915,1,75,75,0.19690999999999997,0,0,0,1,2.5,1,2.5
2152,2154,3,3,0.762,0.457,0.457,1,16,16,0.04874999999999999,0,0,0,1,2.5,1,2.5
2155,2162,12,12,1.075,0.87,0.9,1,72,72,0.18741,0,0,0,1,2.5,1,2.5
2163,2190,15,15,1.12,0.77,1.2,0,109,100,0.30203,0,0,0,1,2.5,1,2.5
2191,2191,1,1,0.457,0.305,0.254,1,7,7,0.020199999999999996,0,0,0,1,2.5,1,2.5
2192,2201,12,12,1.075,0.87,0.9,1,83,83,0.20914999999999997,0,0,0,1,2.5,1,2.5
2202,2211,12,12,1.075,0.87,0.9,1,83,83,0.20302999999999996,0,0,0,1,2.5,1,2.5
2212,2222,14,14,1.17,0.77,1.05,1,97,97,0.23561999999999994,0,0,0,1,2.5,1,2.5
2223,2224,1,1,0.457,0.305,0.254,1,8,8,0.02618,0,0,0,1,2.5,1,2.5
2225,2225,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
2226,2239,5,5,0.508,0.457,1.219,0,33,31,0.11746,0,0,0,1,2.5,1,2.5
2240,2252,13,13,1.12,0.8,1,1,99,99,0.26336999999999994,0,0,0,1,2.5,1,2.5
2253,2262,11,11,0.915,0.915,0.915,1,89,89,0.23829999999999996,0,0,0,1,2.5,1,2.5
2263,2291,15,15,1.12,0.77,1.2,0,102,94,0.30605,0,0,0,1,2.5,1,2.5
2292,2292,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
2293,2304,13,13,1.12,0.8,1,1,100,100,0.25682999999999995,0,0,0,1,2.5,1,2.5
2305,2308,4,4,0.6,0.6,0.6,1,24,24,0.07159999999999998,0,0,0,1,2.5,1,2.5
2309,2315,10,10,1.17,0.77,0.66,1,54,54,0.14783999999999997,0,0,0,1,2.5,1,2.5
2316,2318,3,3,0.762,0.457,0.457,1,10,10,0.03453,0,0,0,1,2.5,1,2.5
2319,2323,6,6,0.89,0.762,0.508,1,34,34,0.10030999999999997,0,0,0,1,2.5,1,2.5
2324,2324,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
2325,2333,13,13,1.12,0.8,1,1,90,90,0.19924999999999998,0,0,0,1,2.5,1,2.5
2334,2341,13,13,1.12,0.8,1,1,77,77,0.18559999999999996,0,0,0,1,2.5,1,2.5
2342,2344,4,4,0.6,0.6,0.6,1,23,23,0.06589999999999999,0,0,0,1,2.5,1,2.5
2345,2350,8,8,0.762,0.762,0.762,1,51,51,0.13291999999999998,0,0,0,1,2.5,1,2.5
2351,2358,13,13,1.12,0.8,1,1,73,73,0.17988999999999997,0,0,0,1,2.5,1,2.5
2359,2370,14,14,1.17,0.77,1.05,1,97,97,0.26059999999999994,0,0,0,1,2.5,1,2.5
2371,2376,10,10,1.17,0.77,0.66,1,53,53,0.12483999999999998,0,0,0,1,2.5,1,2.5
2377,2379,4,4,0.6,0.6,0.6,1,16,16,0.04902999999999999,0,0,0,1,2.5,1,2.5
2380,2391,14,14,1.17,0.77,1.05,1,82,82,0.21009999999999998,0,0,0,1,2.5,1,2.5
2392,2395,7,7,0.966,0.61,0.686,1,37,37,0.08846999999999998,0,0,0,1,2.5,1,2.5
2396,2418,15,15,1.12,0.77,1.2,0,99,97,0.28885,0,0,0,1,2.5,1,2.5
2419,2420,3,3,0.762,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2.5,1,2.5
2421,2425,8,8,0.762,0.762,0.762,1,41,41,0.11271999999999997,0,0,0,1,2.5,1,2.5
2426,2429,7,7,0.966,0.61,0.686,1,30,30,0.07926999999999998,0,0,0,1,2.5,1,2.5
2430,2435,8,8,0.762,0.762,0.762,1,46,46,0.13026999999999997,0,0,0,1,2.5,1,2.5
2436,2444,12,12,1.075,0.87,0.9,1,79,79,0.19967999999999997,0,0,0,1,2.5,1,2.5
2445,2448,8,8,0.762,0.762,0.762,1,31,31,0.08428999999999998,0,0,0,1,2.5,1,2.5
2449,2458,13,13,1.12,0.8,1,1,88,88,0.21987999999999996,0,0,0,1,2.5,1,2.5
2459,2460,1,1,0.457,0.305,0.254,1,2,2,0.011960000000000002,0,0,0,1,2.5,1,2.5
2461,2465,6,6,0.89,0.762,0.508,1,40,40,0.11592999999999998,0,0,0,1,2.5,1,2.5
2466,2474,13,13,1.12,0.8,1,1,80,80,0.21474000000000001,0,0,0,1,2.5,1,2.5
2475,2478,7,7,0.966,0.61,0.686,1,44,44,0.11509999999999997,0,0,0,1,2.5,1,2.5
2479,2484,9,9,1.075,0.87,0.55,1,50,50,0.13194999999999998,0,0,0,1,2.5,1,2.5
2485,2495,11,11,0.915,0.915,0.915,1,85,85,0.22949999999999998,0,0,0,1,2.5,1,2.5
2496,2499,4,4,0.6,0.6,0.6,1,18,18,0.057659999999999996,0,0,0,1,2.5,1,2.5
2500,2503,6,6,0.89,0.762,0.508,1,26,26,0.07745999999999997,0,0,0,1,2.5,1,2.5
2504,2506,3,3,0.762,0.457,0.457,1,14,14,0.04457,0,0,0,1,2.5,1,2.5
2507,2508,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
2509,2529,15,15,1.12,0.77,1.2,0,98,93,0.26766999999999996,0,0,0,1,2.5,1,2.5
2530,2533,4,4,0.6,0.6,0.6,1,23,23,0.06950999999999997,0,0,0,1,2.5,1,2.5
2534,2541,9,9,1.075,0.87,0.55,1,57,57,0.16204999999999997,0,0,0,1,2.5,1,2.5
2542,2549,11,11,0.915,0.915,0.915,1,69,69,0.18588,0,0,0,1,2.5,1,2.5
2550,2558,12,12,1.075,0.87,0.9,1,86,86,0.22268999999999997,0,0,0,1,2.5,1,2.5
2559,2566,9,9,1.075,0.87,0.55,1,60,60,0.17209,0,0,0,1,2.5,1,2.5
2567,2567,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
2568,2571,6,6,0.89,0.762,0.508,1,30,30,0.08665999999999997,0,0,0,1,2.5,1,2.5
2572,2580,11,11,0.915,0.915,0.915,1,73,73,0.19172999999999996,0,0,0,1,2.5,1,2.5
2581,2588,9,9,1.075,0.87,0.55,1,64,64,0.1845,0,0,0,1,2.5,1,2.5
2589,2589,2,2,0.457,0.457,0.457,1,8,8,0.022569999999999993,0,0,0,1,2.5,1,2.5
2590,2599,14,14,1.17,0.77,1.05,1,85,85,0.20203999999999997,0,0,0,1,2.5,1,2.5
2600,2612,5,5,0.508,0.457,1.219,0,41,40,0.12333,0,0,0,1,2.5,1,2.5
2613,2615,4,4,0.6,0.6,0.6,1,17,17,0.051119999999999985,0,0,0,1,2.5,1,2.5
2616,2646,15,15,1.12,0.77,1.2,0,110,102,0.31690999999999997,0,0,0,1,2.5,1,2.5
2647,2647,2,2,0.457,0.457,0.457,1,8,8,0.02256999999999999,0,0,0,1,2.5,1,2.5
2648,2653,9,9,1.075,0.87,0.55,1,46,46,0.12817999999999996,0,0,0,1,2.5,1,2.5
2654,2664,5,5,0.508,0.457,1.219,0,36,29,0.10189,0,0,0,1,2.5,1,2.5
2665,2671,9,9,1.075,0.87,0.55,1,55,55,0.15675999999999998,0,0,0,1,2.5,1,2.5
2672,2677,10,10,1.17,0.77,0.66,1,54,54,0.14604,0,0,0,1,2.5,1,2.5
2678,2689,5,5,0.508,0.457,1.219,0,20,18,0.08124,0,0,0,1,2.5,1,2.5
2690,2705,15,15,1.12,0.77,1.2,0,89,84,0.23958,0,0,0,1,2.5,1,2.5
2706,2706,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
2707,2710,8,8,0.762,0.762,0.762,1,45,45,0.11802999999999997,0,0,0,1,2.5,1,2.5
2711,2711,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
2712,2724,13,13,1.12,0.8,1,1,105,105,0.27648999999999996,0,0,0,1,2.5,1,2.5
2725,2743,15,15,1.12,0.77,1.2,0,105,97,0.25823,0,0,0,1,2.5,1,2.5
2744,2750,10,10,1.17,0.77,0.66,1,52,52,0.15285999999999997,0,0,0,1,2.5,1,2.5
2751,2759,11,11,0.915,0.915,0.915,1,72,72,0.19856,0,0,0,1,2.5,1,2.5
2760,2762,4,4,0.6,0.6,0.6,1,17,17,0.05167999999999999,0,0,0,1,2.5,1,2.5
2763,2766,8,8,0.762,0.762,0.762,1,39,39,0.10059999999999995,0,0,0,1,2.5,1,2.5
2767,2773,10,10,1.17,0.77,0.66,1,62,62,0.16358999999999999,0,0,0,1,2.5,1,2.5
2774,2784,12,12,1.075,0.87,0.9,1,91,91,0.24458,0,0,0,1,2.5,1,2.5
2785,2790,9,9,1.075,0.87,0.55,1,48,48,0.12399999999999999,0,0,0,1,2.5,1,2.5
2791,2791,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
2792,2808,5,5,0.508,0.457,1.219,0,32,26,0.10933000000000001,0,0,0,1,2.5,1,2.5
2809,2810,3,3,0.762,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2.5,1,2.5
2811,2821,13,13,1.12,0.8,1,1,88,88,0.23214999999999997,0,0,0,1,2.5,1,2.5
2822,2840,15,15,1.12,0.77,1.2,0,95,89,0.24706999999999998,0,0,0,1,2.5,1,2.5
2841,2854,14,14,1.17,0.77,1.05,1,109,109,0.27521,0,0,0,1,2.5,1,2.5
2855,2887,15,15,1.12,0.77,1.2,0,113,100,0.33906,0,0,0,1,2.5,1,2.5
2888,2891,4,4,0.6,0.6,0.6,1,18,18,0.058219999999999994,0,0,0,1,2.5,1,2.5
2892,2894,4,4,0.6,0.6,0.6,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
2895,2896,2,2,0.457,0.457,0.457,1,12,12,0.03566,0,0,0,1,2.5,1,2.5
2897,2905,11,11,0.915,0.915,0.915,1,88,88,0.22003999999999999,0,0,0,1,2.5,1,2.5
2906,2916,5,5,0.508,0.457,1.219,0,31,29,0.08711,0,0,0,1,2.5,1,2.5
2917,2917,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
2918,2918,2,2,0.457,0.457,0.457,1,3,3,0.010720000000000002,0,0,0,1,2.5,1,2.5
2919,2921,3,3,0.762,0.457,0.457,1,15,15,0.04693999999999999,0,0,0,1,2.5,1,2.5
2922,2923,3,3,0.762,0.457,0.457,1,9,9,0.028549999999999992,0,0,0,1,2.5,1,2.5
2924,2933,13,13,1.12,0.8,1,1,95,95,0.23327999999999996,0,0,0,1,2.5,1,2.5
2934,2934,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
2935,2937,4,4,0.6,0.6,0.6,1,20,20,0.05822999999999999,0,0,0,1,2.5,1,2.5
2938,2946,13,13,1.12,0.8,1,1,76,76,0.20204999999999995,0,0,0,1,2.5,1,2.5
2947,2954,9,9,1.075,0.87,0.55,1,62,62,0.17725999999999997,0,0,0,1,2.5,1,2.5
2955,2959,7,7,0.966,0.61,0.686,1,44,44,0.11452999999999998,0,0,0,1,2.5,1,2.5
2960,2964,9,9,1.075,0.87,0.55,1,50,50,0.13251999999999994,0,0,0,1,2.5,1,2.5
2965,2970,9,9,1.075,0.87,0.55,1,54,54,0.14700999999999997,0,0,0,1,2.5,1,2.5
2971,2988,15,15,1.12,0.77,1.2,0,93,90,0.25196999999999997,0,0,0,1,2.5,1,2.5
2989,2996,11,11,0.915,0.915,0.915,1,74,74,0.19341999999999995,0,0,0,1,2.5,1,2.5
2997,3003,11,11,0.915,0.915,0.915,1,64,64,0.16455999999999996,0,0,0,1,2.5,1,2.5
3004,3004,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3005,3016,12,12,1.075,0.87,0.9,1,95,95,0.25654999999999994,0,0,0,1,2.5,1,2.5
3017,3066,15,15,1.12,0.77,1.2,0,106,94,0.3724000000000001,0,0,0,1,2.5,1,2.5
3067,3070,6,6,0.89,0.762,0.508,1,35,35,0.09585999999999997,0,0,0,1,2.5,1,2.5
3071,3078,12,12,1.075,0.87,0.9,1,77,77,0.19021,0,0,0,1,2.5,1,2.5
3079,3088,13,13,1.12,0.8,1,1,85,85,0.22226999999999997,0,0,0,1,2.5,1,2.5
3089,3093,7,7,0.966,0.61,0.686,1,39,39,0.09793999999999997,0,0,0,1,2.5,1,2.5
3094,3100,10,10,1.17,0.77,0.66,1,60,60,0.16567999999999997,0,0,0,1,2.5,1,2.5
3101,3102,1,1,0.457,0.305,0.254,1,7,7,0.02409,0,0,0,1,2.5,1,2.5
3103,3112,13,13,1.12,0.8,1,1,90,90,0.22519999999999996,0,0,0,1,2.5,1,2.5
3113,3134,15,15,1.12,0.77,1.2,0,84,78,0.25468999999999997,0,0,0,1,2.5,1,2.5
3135,3137,2,2,0.457,0.457,0.457,1,13,13,0.041639999999999996,0,0,0,1,2.5,1,2.5
3138,3143,8,8,0.762,0.762,0.762,1,51,51,0.12929999999999997,0,0,0,1,2.5,1,2.5
3144,3145,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2.5,1,2.5
3146,3158,13,13,1.12,0.8,1,1,98,98,0.26364999999999994,0,0,0,1,2.5,1,2.5
3159,3160,2,2,0.457,0.457,0.457,1,16,16,0.045139999999999986,0,0,0,1,2.5,1,2.5
3161,3165,7,7,0.966,0.61,0.686,1,43,43,0.11592999999999999,0,0,0,1,2.5,1,2.5
3166,3171,9,9,1.075,0.87,0.55,1,52,52,0.14909999999999998,0,0,0,1,2.5,1,2.5
3172,3174,2,2,0.457,0.457,0.457,1,13,13,0.04163999999999998,0,0,0,1,2.5,1,2.5
3175,3185,5,5,0.508,0.457,1.219,0,28,24,0.08558000000000002,0,0,0,1,2.5,1,2.5
3186,3194,13,13,1.12,0.8,1,1,81,81,0.18852,0,0,0,1,2.5,1,2.5
3195,3201,9,9,1.075,0.87,0.55,1,60,60,0.16415,0,0,0,1,2.5,1,2.5
3202,3228,15,15,1.12,0.77,1.2,0,108,98,0.31111,0,0,0,1,2.5,1,2.5
3229,3240,12,12,1.075,0.87,0.9,1,91,91,0.22643,0,0,0,1,2.5,1,2.5
3241,3250,5,5,0.508,0.457,1.219,0,24,23,0.08852,0,0,0,1,2.5,1,2.5
3251,3255,7,7,0.966,0.61,0.686,1,53,53,0.13656999999999997,0,0,0,1,2.5,1,2.5
3256,3260,8,8,0.762,0.762,0.762,1,37,37,0.10295999999999998,0,0,0,1,2.5,1,2.5
3261,3271,5,5,0.508,0.457,1.219,0,22,21,0.07317,0,0,0,1,2.5,1,2.5
3272,3276,8,8,0.762,0.762,0.762,1,48,48,0.12777999999999998,0,0,0,1,2.5,1,2.5
3277,3280,4,4,0.6,0.6,0.6,1,28,28,0.08275999999999999,0,0,0,1,2.5,1,2.5
3281,3283,3,3,0.762,0.457,0.457,1,14,14,0.044009999999999994,0,0,0,1,2.5,1,2.5
3284,3307,15,15,1.12,0.77,1.2,0,109,99,0.28004999999999997,0,0,0,1,2.5,1,2.5
3308,3308,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3309,3311,4,4,0.6,0.6,0.6,1,24,24,0.06380999999999999,0,0,0,1,2.5,1,2.5
3312,3323,5,5,0.508,0.457,1.219,0,33,31,0.11023999999999999,0,0,0,1,2.5,1,2.5
3324,3335,12,12,1.075,0.87,0.9,1,93,93,0.26561999999999997,0,0,0,1,2.5,1,2.5
3336,3337,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,2.5,1,2.5
3338,3340,3,3,0.762,0.457,0.457,1,13,13,0.04163999999999999,0,0,0,1,2.5,1,2.5
3341,3345,7,7,0.966,0.61,0.686,1,51,51,0.13781999999999997,0,0,0,1,2.5,1,2.5
3346,3351,8,8,0.762,0.762,0.762,1,49,49,0.13082999999999997,0,0,0,1,2.5,1,2.5
3352,3359,9,9,1.075,0.87,0.55,1,62,62,0.17711,0,0,0,1,2.5,1,2.5
3360,3371,14,14,1.17,0.77,1.05,1,95,95,0.23492,0,0,0,1,2.5,1,2.5
3372,3387,5,5,0.508,0.457,1.219,0,27,26,0.11018,0,0,0,1,2.5,1,2.5
3388,3404,5,5,0.508,0.457,1.219,0,35,33,0.12118000000000001,0,0,0,1,2.5,1,2.5
3405,3414,13,13,1.12,0.8,1,1,70,70,0.17009,0,0,0,1,2.5,1,2.5
3415,3425,5,5,0.508,0.457,1.219,0,25,23,0.08767,0,0,0,1,2.5,1,2.5
3426,3437,5,5,0.508,0.457,1.219,0,37,32,0.10787000000000001,0,0,0,1,2.5,1,2.5
3438,3447,14,14,1.17,0.77,1.05,1,88,88,0.22212,0,0,0,1,2.5,1,2.5
3448,3450,4,4,0.6,0.6,0.6,1,21,21,0.06087999999999999,0,0,0,1,2.5,1,2.5
3451,3456,10,10,1.17,0.77,0.66,1,52,52,0.12957999999999997,0,0,0,1,2.5,1,2.5
3457,3461,8,8,0.762,0.762,0.762,1,43,43,0.11982999999999998,0,0,0,1,2.5,1,2.5
3462,3468,11,11,0.915,0.915,0.915,1,69,69,0.17892999999999992,0,0,0,1,2.5,1,2.5
3469,3469,2,2,0.457,0.457,0.457,1,8,8,0.022569999999999996,0,0,0,1,2.5,1,2.5
3470,3472,6,6,0.89,0.762,0.508,1,24,24,0.06798999999999997,0,0,0,1,2.5,1,2.5
3473,3481,11,11,0.915,0.915,0.915,1,85,85,0.21975999999999998,0,0,0,1,2.5,1,2.5
3482,3495,5,5,0.508,0.457,1.219,0,26,25,0.08902000000000002,0,0,0,1,2.5,1,2.5
3496,3498,4,4,0.6,0.6,0.6,1,18,18,0.05404999999999998,0,0,0,1,2.5,1,2.5
3499,3502,6,6,0.89,0.762,0.508,1,36,36,0.10143999999999997,0,0,0,1,2.5,1,2.5
3503,3506,7,7,0.966,0.61,0.686,1,29,29,0.07452999999999997,0,0,0,1,2.5,1,2.5
3507,3518,13,13,1.12,0.8,1,1,92,92,0.22546000000000002,0,0,0,1,2.5,1,2.5
3519,3523,7,7,0.966,0.61,0.686,1,48,48,0.13015,0,0,0,1,2.5,1,2.5
3524,3528,7,7,0.966,0.61,0.686,1,44,44,0.11452999999999998,0,0,0,1,2.5,1,2.5
3529,3540,13,13,1.12,0.8,1,1,102,102,0.26059999999999994,0,0,0,1,2.5,1,2.5
3541,3545,8,8,0.762,0.762,0.762,1,33,33,0.09263999999999999,0,0,0,1,2.5,1,2.5
3546,3549,8,8,0.762,0.762,0.762,1,37,37,0.09822999999999997,0,0,0,1,2.5,1,2.5
3550,3554,6,6,0.89,0.762,0.508,1,41,41,0.11536999999999997,0,0,0,1,2.5,1,2.5
3555,3562,11,11,0.915,0.915,0.915,1,67,67,0.18253999999999998,0,0,0,1,2.5,1,2.5
3563,3563,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3564,3581,15,15,1.12,0.77,1.2,0,99,94,0.24613,0,0,0,1,2.5,1,2.5
3582,3582,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3583,3591,13,13,1.12,0.8,1,1,80,80,0.19758999999999996,0,0,0,1,2.5,1,2.5
3592,3594,3,3,0.762,0.457,0.457,1,21,21,0.06143999999999998,0,0,0,1,2.5,1,2.5
3595,3599,8,8,0.762,0.762,0.762,1,43,43,0.11452999999999997,0,0,0,1,2.5,1,2.5
3600,3600,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
3601,3601,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3602,3603,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
3604,3608,7,7,0.966,0.61,0.686,1,46,46,0.12010999999999997,0,0,0,1,2.5,1,2.5
3609,3614,9,9,1.075,0.87,0.55,1,46,46,0.1346,0,0,0,1,2.5,1,2.5
3615,3615,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2.5,1,2.5
3616,3626,14,14,1.17,0.77,1.05,1,98,98,0.24205999999999994,0,0,0,1,2.5,1,2.5
3627,3641,14,14,1.17,0.77,1.05,1,105,105,0.2913799999999999,0,0,0,1,2.5,1,2.5
3642,3655,13,13,1.12,0.8,1,1,108,108,0.28330999999999995,0,0,0,1,2.5,1,2.5
3656,3675,15,15,1.12,0.77,1.2,0,107,100,0.29169999999999996,0,0,0,1,2.5,1,2.5
3676,3680,6,6,0.89,0.762,0.508,1,38,38,0.10769999999999999,0,0,0,1,2.5,1,2.5
3681,3685,8,8,0.762,0.762,0.762,1,42,42,0.11508999999999997,0,0,0,1,2.5,1,2.5
3686,3691,8,8,0.762,0.762,0.762,1,52,52,0.13905999999999996,0,0,0,1,2.5,1,2.5
3692,3692,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3693,3703,5,5,0.508,0.457,1.219,0,31,28,0.09004,0,0,0,1,2.5,1,2.5
3704,3713,13,13,1.12,0.8,1,1,88,88,0.23327999999999996,0,0,0,1,2.5,1,2.5
3714,3716,4,4,0.6,0.6,0.6,1,23,23,0.06589999999999999,0,0,0,1,2.5,1,2.5
3717,3722,6,6,0.89,0.762,0.508,1,43,43,0.12748999999999996,0,0,0,1,2.5,1,2.5
3723,3727,7,7,0.966,0.61,0.686,1,30,30,0.08873999999999999,0,0,0,1,2.5,1,2.5
3728,3731,5,5,0.508,0.457,1.219,1,24,24,0.0571,0,0,0,1,2.5,1,2.5
3732,3747,15,15,1.12,0.77,1.2,0,83,79,0.2237,0,0,0,1,2.5,1,2.5
3748,3756,13,13,1.12,0.8,1,1,74,74,0.18405999999999997,0,0,0,1,2.5,1,2.5
3757,3768,14,14,1.17,0.77,1.05,1,92,92,0.24090999999999999,0,0,0,1,2.5,1,2.5
3769,3779,14,14,1.17,0.77,1.05,1,98,98,0.25669,0,0,0,1,2.5,1,2.5
3780,3784,10,10,1.17,0.77,0.66,1,45,45,0.12303999999999995,0,0,0,1,2.5,1,2.5
3785,3789,7,7,0.966,0.61,0.686,1,43,43,0.11299999999999996,0,0,0,1,2.5,1,2.5
3790,3797,9,9,1.075,0.87,0.55,1,61,61,0.17389999999999997,0,0,0,1,2.5,1,2.5
3798,3800,4,4,0.6,0.6,0.6,1,20,20,0.05850999999999999,0,0,0,1,2.5,1,2.5
3801,3813,14,14,1.17,0.77,1.05,1,109,109,0.2802199999999999,0,0,0,1,2.5,1,2.5
3814,3817,2,2,0.457,0.457,0.457,1,13,13,0.04580999999999999,0,0,0,1,2.5,1,2.5
3818,3828,5,5,0.508,0.457,1.219,0,21,20,0.0853,0,0,0,1,2.5,1,2.5
3829,3854,15,15,1.12,0.77,1.2,0,101,90,0.27473,0,0,0,1,2.5,1,2.5
3855,3860,9,9,1.075,0.87,0.55,1,56,56,0.15773999999999996,0,0,0,1,2.5,1,2.5
3861,3861,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
3862,3867,10,10,1.17,0.77,0.66,1,55,55,0.14031,0,0,0,1,2.5,1,2.5
3868,3873,9,9,1.075,0.87,0.55,1,57,57,0.14575999999999995,0,0,0,1,2.5,1,2.5
3874,3878,8,8,0.762,0.762,0.762,1,38,38,0.10713999999999999,0,0,0,1,2.5,1,2.5
3879,3884,9,9,1.075,0.87,0.55,1,44,44,0.12190999999999998,0,0,0,1,2.5,1,2.5
3885,3891,10,10,1.17,0.77,0.66,1,54,54,0.14853000000000002,0,0,0,1,2.5,1,2.5
3892,3892,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3893,3893,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
3894,3897,6,6,0.89,0.762,0.508,1,34,34,0.09613999999999999,0,0,0,1,2.5,1,2.5
3898,3899,2,2,0.457,0.457,0.457,1,11,11,0.03329,0,0,0,1,2.5,1,2.5
3900,3910,14,14,1.17,0.77,1.05,1,100,100,0.25082999999999994,0,0,0,1,2.5,1,2.5
3911,3911,3,3,0.762,0.457,0.457,1,10,10,0.027309999999999984,0,0,0,1,2.5,1,2.5
3912,3913,2,2,0.457,0.457,0.457,1,8,8,0.026180000000000002,0,0,0,1,2.5,1,2.5
3914,3926,5,5,0.508,0.457,1.219,0,27,25,0.09461000000000001,0,0,0,1,2.5,1,2.5
3927,3946,15,15,1.12,0.77,1.2,0,93,81,0.23437,0,0,0,1,2.5,1,2.5
3947,3950,7,7,0.966,0.61,0.686,1,38,38,0.10352999999999998,0,0,0,1,2.5,1,2.5
3951,3960,11,11,0.915,0.915,0.915,1,81,81,0.22839,0,0,0,1,2.5,1,2.5
3961,3961,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
3962,3967,9,9,1.075,0.87,0.55,1,55,55,0.15383999999999998,0,0,0,1,2.5,1,2.5
3968,3968,1,1,0.457,0.305,0.254,1,4,4,0.01309,0,0,0,1,2.5,1,2.5
3969,3973,7,7,0.966,0.61,0.686,1,39,39,0.10532999999999998,0,0,0,1,2.5,1,2.5
3974,3980,10,10,1.17,0.77,0.66,1,56,56,0.14936999999999998,0,0,0,1,2.5,1,2.5
3981,3983,4,4,0.6,0.6,0.6,1,17,17,0.05112,0,0,0,1,2.5,1,2.5
3984,3985,2,2,0.457,0.457,0.457,1,9,9,0.02883,0,0,0,1,2.5,1,2.5
3986,3994,11,11,0.915,0.915,0.915,1,74,74,0.19857999999999998,0,0,0,1,2.5,1,2.5
3995,4004,14,14,1.17,0.77,1.05,1,87,87,0.20928,0,0,0,1,2.5,1,2.5
4005,4006,4,4,0.6,0.6,0.6,1,18,18,0.049879999999999994,0,0,0,1,2.5,1,2.5
4007,4008,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2.5,1,2.5
4009,4010,2,2,0.457,0.457,0.457,1,15,15,0.043049999999999984,0,0,0,1,2.5,1,2.5
4011,4018,10,10,1.17,0.77,0.66,1,66,66,0.18241,0,0,0,1,2.5,1,2.5
4019,4021,4,4,0.6,0.6,0.6,1,21,21,0.06087999999999999,0,0,0,1,2.5,1,2.5
4022,4059,15,15,1.12,0.77,1.2,0,112,104,0.36952,0,0,0,1,2.5,1,2.5
4060,4079,15,15,1.12,0.77,1.2,0,114,103,0.28919999999999996,0,0,0,1,2.5,1,2.5
4080,4083,4,4,0.6,0.6,0.6,1,24,24,0.07243999999999998,0,0,0,1,2.5,1,2.5
4084,4090,11,11,0.915,0.915,0.915,1,71,71,0.16358999999999999,0,0,0,1,2.5,1,2.5
4091,4102,14,14,1.17,0.77,1.05,1,103,103,0.24511000000000002,0,0,0,1,2.5,1,2.5
4103,4103,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
4104,4112,10,10,1.17,0.77,0.66,1,64,64,0.18029000000000003,0,0,0,1,2.5,1,2.5
4113,4117,9,9,1.075,0.87,0.55,1,36,36,0.09653999999999997,0,0,0,1,2.5,1,2.5
4118,4122,8,8,0.762,0.762,0.762,1,47,47,0.12693999999999997,0,0,0,1,2.5,1,2.5
4123,4126,8,8,0.762,0.762,0.762,1,40,40,0.10798999999999999,0,0,0,1,2.5,1,2.5
